Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1988,Lincoln,GROUP,All Models,Light Titanium Pearl Metallic,30-Nov,#C9C5C1,En-US
1988,Lincoln,GROUP,All Models,Black,Dec-73,#000000,En-US
1988,Lincoln,GROUP,All Models,Crystal Pearl Metallic,19/6249,#DED4B6,En-US
1988,Lincoln,GROUP,All Models,Black,1C/1724,#000000,En-US
1988,Lincoln,GROUP,All Models,Dark Titanium Pearl Metallic,1T/6182,#737065,En-US
1988,Lincoln,GROUP,All Models,Medium Cabernet  Red,2H/6156,#821C1C,En-US
1988,Lincoln,GROUP,All Models,Medium Regatta Blue Metallic,31/6263,#A1B2C3,En-US
1988,Lincoln,GROUP,All Models,Medium Cabernet  Red,44/6376,#821C1C,En-US
1988,Lincoln,GROUP,All Models,Crystal Blue Frost Pearl Metallic,4R/6402,#C1CCD7,En-US
1988,Lincoln,GROUP,All Models,Cinnnabar Pearl Metallic,5C/6270,#815D45,En-US
1988,Lincoln,GROUP,All Models,Medium Sandalwood Pearl Metallic,62/6312,#7D7557,En-US
1988,Lincoln,GROUP,All Models,Light Sandalwood Pearl Metallic,63/6253,#9F8B6F,En-US
1988,Lincoln,GROUP,All Models,Light Sandalwood,6K/6375,#9F8B6F,En-US
1988,Lincoln,GROUP,All Models,Shadow Blue Metallic,78/6277,#64819C,En-US
1988,Lincoln,GROUP,All Models,Dark Shadow Blue Metallic,7K/6199,#1D7487,En-US
1988,Lincoln,GROUP,All Models,Light Sandlewood Metallic,8H/6010,#DBC9B9,En-US
1988,Lincoln,GROUP,All Models,Rose Quartz Pearl Metallic,8N/6254,#776145,En-US
1988,Lincoln,GROUP,All Models,Light Sandalwood,8R/6170,#BAB19C,En-US
1988,Lincoln,GROUP,All Models,Oxford White,9L/5920,#F4F2F2,En-US
1988,Lincoln,GROUP,All Models,Dark Cabernet Pearl Metallic,9P/6317,#700808,En-US
1988,Lotus,GROUP,All Models,Black,A02,#000000,En-US
1988,Lotus,GROUP,All Models,Monaco White,A21,#FFFBFB,En-US
1988,Lotus,GROUP,All Models,Lemon,A22,#C8BC38,En-US
1988,Lotus,GROUP,All Models,Calypso Red,A23,#B61410,En-US
1988,Lotus,GROUP,All Models,Monaco White,A25,#FFFBFB,En-US
1988,Lotus,GROUP,All Models,Midnight Blue,A51,#091231,En-US
1988,Lotus,GROUP,All Models,Claret Red Metallic,A62,#92121E,En-US
1988,Lotus,GROUP,All Models,Calypso Red,B03,#B61410,En-US
1988,Mercedes-Benz,GROUP,All Models,Smoke Silver Metallic,702/9702,#C4BFB4,En-US
1988,Mercedes-Benz,GROUP,All Models,Black,DB-040,#121D12,En-US
1988,Mercedes-Benz,GROUP,All Models,Gray Pearl Metallic,DB-122,#D6DAE0,En-US
1988,Mercedes-Benz,GROUP,All Models,Galinit Gray  (matt),DB-129,#545F68,En-US
1988,Mercedes-Benz,GROUP,All Models,Arctic White,DB-147,#FCFDF3,En-US
1988,Mercedes-Benz,GROUP,All Models,Anthracite Grey Metallic,DB-172,#565656,En-US
1988,Mercedes-Benz,GROUP,All Models,Black Pearl Metallic,DB-199,#131313,En-US
1988,Mercedes-Benz,GROUP,All Models,Dark Green Metallic,DB-254,#0C620C,En-US
1988,Mercedes-Benz,GROUP,All Models,Seafoam Metallic,DB-261,#BBD5BB,En-US
1988,Mercedes-Benz,GROUP,All Models,Navarrarot Metallic (Trim),DB-3521,#801E1E,En-US
1988,Mercedes-Benz,GROUP,All Models,Blue,DB-355,#9AA3B2,En-US
1988,Mercedes-Benz,GROUP,All Models,Bison Brown Metallic,DB-432,#805A32,En-US
1988,Mercedes-Benz,GROUP,All Models,Light Fawn,DB-441,#BFB09D,En-US
1988,Mercedes-Benz,GROUP,All Models,Champagne Metallic,DB-473,#BDAB81,En-US
1988,Mercedes-Benz,GROUP,All Models,Desert Red Metallic,DB-540,#6E1814,En-US
1988,Mercedes-Benz,GROUP,All Models,Signal (Fire Engine) Red,DB-568,#AA0404,En-US
1988,Mercedes-Benz,GROUP,All Models,Cabernet Red Metallic,DB-587,#921625,En-US
1988,Mercedes-Benz,GROUP,All Models,Blue Metallic  (matt),DB-5944,#9CA7B0,En-US
1988,Mercedes-Benz,GROUP,All Models,Light Ivory,DB-623,#FDF2BD,En-US
1988,Mercedes-Benz,GROUP,All Models,Pueblo Beige,DB-651,#606440,En-US
1988,Mercedes-Benz,GROUP,All Models,Desert Tan,DB-690,#DAC594,En-US
1988,Mercedes-Benz,GROUP,All Models,Matt Gray Metallic  (matt),DB-7007,#99968D,En-US
1988,Mercedes-Benz,GROUP,All Models,Gray Metallic  (matt),DB-7176,#99968D,En-US
1988,Mercedes-Benz,GROUP,All Models,Gray Metallic  (matt),DB-7177,#99968D,En-US
1988,Mercedes-Benz,GROUP,All Models,Astro Silver Metallic,DB-735,#9BA2A5,En-US
1988,Mercedes-Benz,GROUP,All Models,Ascot Blue,DB-751,#7F848F,En-US
1988,Mercedes-Benz,GROUP,All Models,Agate Green,DB-815,#126236,En-US
1988,Mercedes-Benz,GROUP,All Models,Brown Metallic  (matt),DB-8414,#9E967E,En-US
1988,Mercedes-Benz,GROUP,All Models,Chinchilla Metallic  (matt),DB-847,#9E8F62,En-US
1988,Mercedes-Benz,GROUP,All Models,Petrol Blue Green Metallic,DB-877,#96C0B5,En-US
1988,Mercedes-Benz,GROUP,All Models,Deep Blue,DB-900,#082B66,En-US
1988,Mercedes-Benz,GROUP,All Models,Dark Blue,DB-904,#041248,En-US
1988,Mercedes-Benz,GROUP,All Models,Nautical Blue Metallic,DB-929,#6590A9,En-US
1988,Mercedes-Benz,GROUP,All Models,Silver Metallic (Wheel),G8081,#A5AFB5,En-US
1988,Mercury,GROUP,All Other Models,Black,1C/1724,#000000,En-US
1988,Mercury,GROUP,All Other Models,Smoke Metallic,1D/6044,#7B7B7B,En-US
1988,Mercury,GROUP,All Other Models,Silver Metallic,1E/5967,#D2D3D6,En-US
1988,Mercury,GROUP,All Other Models,Smoke,1K/6062,#D4D1CE,En-US
1988,Mercury,GROUP,All Other Models,Bright Red Pearl Metallic,26/6185,#CE1440,En-US
1988,Mercury,GROUP,All Other Models,Medium Scarlet,2D/6236,#C00000,En-US
1988,Mercury,GROUP,All Other Models,Medium Cabernet Metallic,2G/6245,#C00000,En-US
1988,Mercury,GROUP,All Other Models,Medium Cabernet  Red,2H/6156,#821C1C,En-US
1988,Mercury,GROUP,All Other Models,Medium Regatta Blue Metallic,31/6263,#A1B2C3,En-US
1988,Mercury,GROUP,All Other Models,Medium Shadow Blue Metallic,3R/6225,#456781,En-US
1988,Mercury,GROUP,All Other Models,Graphite Metallic,49/6353,#6A7870,En-US
1988,Mercury,GROUP,All Other Models,Cinnnabar Pearl Metallic,5C/6270,#815D45,En-US
1988,Mercury,GROUP,All Other Models,Medium Sandalwood Pearl Metallic,62/6312,#7D7557,En-US
1988,Mercury,GROUP,All Other Models,Light Sandalwood Pearl Metallic,63/6253,#9F8B6F,En-US
1988,Mercury,GROUP,All Other Models,Deep Sandalwood Metallic,6Q/6193,#786A5C,En-US
1988,Mercury,GROUP,All Other Models,Medium Sandalwood,6W/6247,#8B8279,En-US
1988,Mercury,GROUP,All Other Models,Shadow Blue Metallic,78/6277,#64819C,En-US
1988,Mercury,GROUP,All Other Models,Spinnaker Blue,7A/6047,#9CAFB4,En-US
1988,Mercury,GROUP,All Other Models,Light Crystal Blue Pearl Metallic,7E/6328,#7496AC,En-US
1988,Mercury,GROUP,All Other Models,Twilight Blue Pearl Metallic,7F/6290,#24455A,En-US
1988,Mercury,GROUP,All Other Models,Dark Shadow Blue Metallic,7N/6188,#1A445E,En-US
1988,Mercury,GROUP,All Other Models,Sand Beige,8L/5978,#F0C79A,En-US
1988,Mercury,GROUP,All Other Models,Rose Quartz Pearl Metallic,8N/6254,#776145,En-US
1988,Mercury,GROUP,All Other Models,Light Sandalwood,8R/6170,#BAB19C,En-US
1988,Mercury,GROUP,All Other Models,Smoke Metallic,91/6350,#6A6C6E,En-US
1988,Mercury,GROUP,All Other Models,Medium Dark Titanium Metallic,96/6283,#9B8D81,En-US
1988,Mercury,GROUP,All Other Models,Medium Dark Titanium Metallic  (2-tone),9H/6282,#9B8D81,En-US
1988,Mercury,GROUP,All Other Models,Oxford White,9L/5920,#F4F2F2,En-US
1988,Mercury,GROUP,All Other Models,Silver Metallic,9Z/6349,#C7CEC6,En-US
1988,Oldsmobile,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1988,Oldsmobile,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1988,Oldsmobile,GROUP,All Models,Silver Metallic,12C/9284,#C7CCD1,En-US
1988,Oldsmobile,GROUP,All Models,Black Metallic,14/WA8767,#000000,En-US
1988,Oldsmobile,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1988,Oldsmobile,GROUP,All Models,Medium Gray Metallic,15C/WA9285,#787878,En-US
1988,Oldsmobile,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1988,Oldsmobile,GROUP,All Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1988,Oldsmobile,GROUP,All Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1988,Oldsmobile,GROUP,All Models,Light Blue Metallic,25/WA8574,#8BB4BD,En-US
1988,Oldsmobile,GROUP,All Models,Light Sapphire Blue Metallic,26/WA8964,#A6B7C2,En-US
1988,Oldsmobile,GROUP,All Models,Bright Blue Metallic,26C/WA9381,#A6B7C2,En-US
1988,Oldsmobile,GROUP,All Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1988,Oldsmobile,GROUP,All Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1988,Oldsmobile,GROUP,All Models,Dark Sapphire Blue Metallic,29/WA8970,#364E5A,En-US
1988,Oldsmobile,GROUP,All Models,Dark Sapphire Blue Metallic,29C/WA9382,#386D8E,En-US
1988,Oldsmobile,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1988,Oldsmobile,GROUP,All Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1988,Oldsmobile,GROUP,All Models,Copper Beige,52/WA9179,#E9CDAF,En-US
1988,Oldsmobile,GROUP,All Models,Light Beechwood Metallic,57C/WA9278,#D3964D,En-US
1988,Oldsmobile,GROUP,All Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1988,Oldsmobile,GROUP,All Models,Dark Beechwood Metallic,59/WA9181,#906A3E,En-US
1988,Oldsmobile,GROUP,All Models,Dark Beechwood Metallic,59C/WA9279,#906A3E,En-US
1988,Oldsmobile,GROUP,All Models,Light Beechwood Metallic,62/WA9089,#C58E4D,En-US
1988,Oldsmobile,GROUP,All Models,Dark Antelope Metallic,67/WA9094,#6E4E3A,En-US
1988,Oldsmobile,GROUP,All Models,Medium Beechwood Metallic,69/WA9091,#965930,En-US
1988,Oldsmobile,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1988,Oldsmobile,GROUP,All Models,Carmine,70C/WA9524,#BE2020,En-US
1988,Oldsmobile,GROUP,All Models,Medium Red Metallic,71/WA8772,#D06156,En-US
1988,Oldsmobile,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1988,Oldsmobile,GROUP,All Models,Brilliant Red,73/WA9348,#C00000,En-US
1988,Oldsmobile,GROUP,All Models,Medium Garnet Red Metallic,75/WA8980,#9E1452,En-US
1988,Oldsmobile,GROUP,All Models,Medium Garnet Red Metallic,75C/WA9277,#9E1452,En-US
1988,Oldsmobile,GROUP,All Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1988,Oldsmobile,GROUP,All Models,Dark Maple Metallic,78/WA8800,#891F22,En-US
1988,Oldsmobile,GROUP,All Models,Medium Rosewood Metallic,78/WA8986,#9E706A,En-US
1988,Oldsmobile,GROUP,All Models,Medium Rosewood Metallic,78C/WA9280,#9E706A,En-US
1988,Oldsmobile,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1988,Oldsmobile,GROUP,All Models,Light Rosewood Metallic,80/WA8992,#B0958E,En-US
1988,Oldsmobile,GROUP,All Models,Medium Rosewood Metallic,82/WA8990,#976659,En-US
1988,Oldsmobile,GROUP,All Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1988,Oldsmobile,GROUP,All Models,Antelope Beige,86/WA9200,#B1A487,En-US
1988,Oldsmobile,GROUP,All Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1988,Oldsmobile,GROUP,All Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1988,Oldsmobile,GROUP,All Models,Light Antelope F/M Metallic,95/WA9093,#C0B9AE,En-US
1988,Oldsmobile,GROUP,All Models,Black,WA8555,#000000,En-US
1988,Oldsmobile,GROUP,All Models,Silver Metallic,WA9021,#DAD8D8,En-US
1988,Plymouth,GROUP,All Other Models,Radiant Silver Metallic,CA1,#D2D4D6,En-US
1988,Plymouth,GROUP,All Other Models,Ice Blue Metallic,DB1,#B4BCC4,En-US
1988,Plymouth,GROUP,All Other Models,Graphic Red,DR5,#C22020,En-US
1988,Plymouth,GROUP,All Other Models,Black,DX8,#0A1112,En-US
1988,Plymouth,GROUP,All Other Models,Twilight Blue Pearl Metallic,EC7,#213557,En-US
1988,Plymouth,GROUP,All Other Models,Misty Rose Pearl Metallic,EE2,#AF9A8A,En-US
1988,Plymouth,GROUP,All Other Models,Dark Cordovan Pearl Metallic,EE9,#800000,En-US
1988,Plymouth,GROUP,All Other Models,Almond (Interior Color),EK1,#B79257,En-US
1988,Plymouth,GROUP,All Other Models,Charcoal Metallic,FA7,#787878,En-US
1988,Plymouth,GROUP,All Other Models,Black Cherry Pearl Metallic,FM9,#53253B,En-US
1988,Plymouth,GROUP,All Other Models,Garnet Red Metallic,FR9,#853737,En-US
1988,Plymouth,GROUP,All Other Models,Charcoal Pearl Metallic,FS8,#6E767E,En-US
1988,Plymouth,GROUP,All Other Models,Classic Black,FX6,#000000,En-US
1988,Plymouth,GROUP,All Other Models,Light Pewter Pearl Metallic,GL2,#C0B596,En-US
1988,Plymouth,GROUP,All Other Models,Dark Pewter Pearl Metallic,GL8,#766946,En-US
1988,Plymouth,GROUP,All Other Models,Claret Red Pearl Metallic,GM4,#850B14,En-US
1988,Plymouth,GROUP,All Other Models,Bright White,GW7,#FCFFFB,En-US
1988,Pontiac,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1988,Pontiac,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1988,Pontiac,GROUP,All Models,Silver Metallic,12C/9284,#C7CCD1,En-US
1988,Pontiac,GROUP,All Models,Silver Metallic,13S/WA9534,#C7CCD1,En-US
1988,Pontiac,GROUP,All Models,Black Metallic,14/WA8767,#000000,En-US
1988,Pontiac,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1988,Pontiac,GROUP,All Models,Medium Gray Metallic,15C/WA9285,#787878,En-US
1988,Pontiac,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1988,Pontiac,GROUP,All Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1988,Pontiac,GROUP,All Models,Medium Maui Blue Metallic,23/WA9184,#489AA4,En-US
1988,Pontiac,GROUP,All Models,Medium Maui Blue Metallic,23/WA9537,#489AA4,En-US
1988,Pontiac,GROUP,All Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1988,Pontiac,GROUP,All Models,Bright Blue Metallic,24C/WA9346,#75ADB5,En-US
1988,Pontiac,GROUP,All Models,Light Sapphire Blue Metallic,26/WA8964,#A6B7C2,En-US
1988,Pontiac,GROUP,All Models,Bright Blue Metallic,26C/WA9381,#A6B7C2,En-US
1988,Pontiac,GROUP,All Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1988,Pontiac,GROUP,All Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1988,Pontiac,GROUP,All Models,Dark Sapphire Blue Metallic,29/WA8970,#364E5A,En-US
1988,Pontiac,GROUP,All Models,Dark Sapphire Blue Metallic,29C/WA9382,#386D8E,En-US
1988,Pontiac,GROUP,All Models,Dark Blue Metallic,31/WA8592,#1B3F63,En-US
1988,Pontiac,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1988,Pontiac,GROUP,All Models,Yellow Gold,51/WA8929,#F6F870,En-US
1988,Pontiac,GROUP,All Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1988,Pontiac,GROUP,All Models,Copper Beige,52/WA9179,#E9CDAF,En-US
1988,Pontiac,GROUP,All Models,Light Beechwood Metallic,57/WA9180,#D3964D,En-US
1988,Pontiac,GROUP,All Models,Light Beechwood Metallic,57C/WA9278,#D3964D,En-US
1988,Pontiac,GROUP,All Models,Dark Beechwood Metallic,59/WA9181,#906A3E,En-US
1988,Pontiac,GROUP,All Models,Dark Beechwood Metallic,59C/WA9279,#906A3E,En-US
1988,Pontiac,GROUP,All Models,Light Beechwood Metallic,62/WA9089,#C58E4D,En-US
1988,Pontiac,GROUP,All Models,Medium Orange Metallic,63/WA9188,#CB3535,En-US
1988,Pontiac,GROUP,All Models,Medium Orange Metallic,63/WA9538,#CB3535,En-US
1988,Pontiac,GROUP,All Models,Medium Beechwood Metallic,69/WA9091,#965930,En-US
1988,Pontiac,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1988,Pontiac,GROUP,All Models,Carmine,70C/WA9524,#BE2020,En-US
1988,Pontiac,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1988,Pontiac,GROUP,All Models,Brilliant Red,73/WA9348,#C00000,En-US
1988,Pontiac,GROUP,All Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1988,Pontiac,GROUP,All Models,Flame Red Metallic,74/WA9535,#DB333F,En-US
1988,Pontiac,GROUP,All Models,Medium Garnet Red Metallic,75/WA8980,#9E1452,En-US
1988,Pontiac,GROUP,All Models,Medium Garnet Red Metallic,75C/WA9277,#9E1452,En-US
1988,Pontiac,GROUP,All Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1988,Pontiac,GROUP,All Models,Dark Maple Metallic,78/WA8800,#891F22,En-US
1988,Pontiac,GROUP,All Models,Medium Rosewood Metallic,78/WA8986,#9E706A,En-US
1988,Pontiac,GROUP,All Models,Medium Rosewood Metallic,78C/WA9280,#9E706A,En-US
1988,Pontiac,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1988,Pontiac,GROUP,All Models,Flame Red,81/WA8774,#BA1E19,En-US
1988,Pontiac,GROUP,All Models,Gunmetal Metallic,87/WA9243,#898D93,En-US
1988,Pontiac,GROUP,All Models,Gunmetal Metallic,87/WA9536,#7B7471,En-US
1988,Pontiac,GROUP,All Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1988,Pontiac,GROUP,All Models,Autumn Maple F/M Metallic,89C/WA9520,#AF322F,En-US
1988,Pontiac,GROUP,All Models,Black,WA8555,#000000,En-US
1988,Pontiac,GROUP,All Models,Silver Metallic,WA9021,#DAD8D8,En-US
1988,Porsche,GROUP,All Models,Black,700/A1,#0D0F1B,En-US
1988,Porsche,GROUP,All Models,Black,L041/700,#070707,En-US
1988,Porsche,GROUP,All Models,Turquoise,L21M,#4BA196,En-US
1988,Porsche,GROUP,All Models,Dark Blue,L347,#000040,En-US
1988,Porsche,GROUP,All Models,Marine Blue Metallic,L35V,#71878E,En-US
1988,Porsche,GROUP,All Models,Lagoon Green Metallic,L35Y,#A9C19F,En-US
1988,Porsche,GROUP,All Models,Espresso Brown Metallic,L40D,#4C3E36,En-US
1988,Porsche,GROUP,All Models,Caramel Beige,L499,#CA9256,En-US
1988,Porsche,GROUP,All Models,Granite Green Metallic,L699,#ACBB9B,En-US
1988,Porsche,GROUP,All Models,Casis Red Metallic,L80D,#B898A6,En-US
1988,Porsche,GROUP,All Models,Carmine Red,L80F,#A30B0B,En-US
1988,Porsche,GROUP,All Models,Grand Prix White,L908,#F9FBFA,En-US
1988,Porsche,GROUP,All Models,Alpine White,L90E,#FBFBDD,En-US
1988,Porsche,GROUP,All Models,Perlmutt Weiss Mica Tricoat,L947,#F0EFEC,En-US
1988,Porsche,GROUP,All Models,Silver Metallic,L980,#DEE2E6,En-US
1988,Porsche,GROUP,All Models,Summer Yellow,LM1A/L10W,#E8D930,En-US
1988,Porsche,GROUP,All Models,Guards Red,LM3A/L027/80K,#E42424,En-US
1988,Porsche,GROUP,All Models,Rose Silver Metallic,LM3Z,#B08F8E,En-US
1988,Porsche,GROUP,All Models,Diamond Blue Metallic,LM5U/L697,#D4D1E1,En-US
1988,Porsche,GROUP,All Models,Nougat Brown Metallic,LM8V/L40B,#D7AA79,En-US
1988,Porsche,GROUP,All Models,Almond Metallic,LY1Y,#D9C7A7,En-US
1988,Porsche,GROUP,All Models,Crimson Red,LY3E,#9B1717,En-US
1988,Porsche,GROUP,All Models,Maraschino Red Metallic,LY3V,#83372B,En-US
1988,Porsche,GROUP,All Models,Flamingo Metallic,LY4Z,#CEBEAA,En-US
1988,Porsche,GROUP,All Models,Azure Blue,LY5D/L51C,#262D36,En-US
1988,Porsche,GROUP,All Models,Ocean Blue Metallic,LY5Z,#536C8B,En-US
1988,Porsche,GROUP,All Models,Nile Green Metallic,LY6Y,#377F45,En-US
1988,Porsche,GROUP,All Models,Stone Gray Metallic,LY7U,#99A59D,En-US
1988,Porsche,GROUP,All Models,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1988,Porsche,GROUP,All Models,Satin Black Metallic,LY9Y,#070707,En-US
1988,Rolls-Royce,GROUP,All Models,Porcelain White,95.00.439,#FFFFFF,En-US
1988,Rolls-Royce,GROUP,All Models,Scot's Pine Metallic,95.00.640,#976F5F,En-US
1988,Rolls-Royce,GROUP,All Models,Black,95.00.701,#000000,En-US
1988,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.155,#987640,En-US
1988,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.179,#CBC7B5,En-US
1988,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.180,#B98F59,En-US
1988,Rolls-Royce,GROUP,All Models,Red Metallic,95.10.192,#C00000,En-US
1988,Rolls-Royce,GROUP,All Models,Le Mans Blue Metallic,95.10.211,#0000C0,En-US
1988,Rolls-Royce,GROUP,All Models,Ivory,95.10.228,#FEFEE4,En-US
1988,Rolls-Royce,GROUP,All Models,Peacock Blue Metallic,95.10.234,#8080FF,En-US
1988,Rolls-Royce,GROUP,All Models,Acrylic White,95.10.235,#FFFFFF,En-US
1988,Rolls-Royce,GROUP,All Models,Walnut Metallic,95.10.261,#575039,En-US
1988,Rolls-Royce,GROUP,All Models,Chestnut Metallic,95.10.315,#63541F,En-US
1988,Rolls-Royce,GROUP,All Models,Oxford Blue,95.10.392,#000080,En-US
1988,Rolls-Royce,GROUP,All Models,Brewster Green,95.10.393,#234723,En-US
1988,Rolls-Royce,GROUP,All Models,Claret,95.10.408,#972F2F,En-US
1988,Rolls-Royce,GROUP,All Models,Magnolia,95.10.418,#4B3423,En-US
1988,Rolls-Royce,GROUP,All Models,Horse Chestnut Metallic,95.10.426,#C57235,En-US
1988,Rolls-Royce,GROUP,All Models,Ice Green Metallic,95.10.430,#5DB576,En-US
1988,Rolls-Royce,GROUP,All Models,Cotswold Beige Metallic,95.10.431,#C0AE82,En-US
1988,Rolls-Royce,GROUP,All Models,Georgian Silver Metallic,95.10.437,#C0C0C0,En-US
1988,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.10.439,#362A2A,En-US
1988,Rolls-Royce,GROUP,All Models,Deep Ocean Metallic,95.10.441,#1E2F60,En-US
1988,Rolls-Royce,GROUP,All Models,Redwood Metallic,95.10.443,#601E1E,En-US
1988,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.450,#6D4B37,En-US
1988,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.451,#C0C0C0,En-US
1988,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.452,#A38557,En-US
1988,Rolls-Royce,GROUP,All Models,Tudor Red,95.10.453,#C00000,En-US
1988,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1988,Rolls-Royce,GROUP,All Models,Balmoral Green Metallic,95.10.455,#008000,En-US
1988,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.10.457,#21223F,En-US
1988,Rolls-Royce,GROUP,All Models,Ebony Metallic,95.10.458,#000000,En-US
1988,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1988,Rolls-Royce,GROUP,All Models,Pecan Metallic,95.10.470,#4D3C21,En-US
1988,Rolls-Royce,GROUP,All Models,Dove Grey,95.10.474,#808080,En-US
1988,Rolls-Royce,GROUP,All Models,Gold Metallic,95.10.479,#BAA262,En-US
1988,Rolls-Royce,GROUP,All Models,Vermillion,95.10.480,#800000,En-US
1988,Rolls-Royce,GROUP,All Models,Grey Metallic,95.10.485,#B1A9A9,En-US
1988,Rolls-Royce,GROUP,All Models,Graphite Metallic,95.10.486,#1C1818,En-US
1988,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1988,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1988,Rolls-Royce,GROUP,All Models,White,95.20.090,#FFFFFF,En-US
1988,Rolls-Royce,GROUP,All Models,Black,95.20.091,#000000,En-US
1988,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1988,Rolls-Royce,GROUP,All Models,Magnolia,95.20.093,#826B00,En-US
1988,Rolls-Royce,GROUP,All Models,Vermillion,95.20.105,#800000,En-US
1988,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1988,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1988,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1988,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1988,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1988,Saab,GROUP,All Models,Cirrus White,153B,#E5EAD9,En-US
1988,Saab,GROUP,All Models,Black,170B,#000000,En-US
1988,Saab,GROUP,All Models,Ant Grey (matt) Metallic,176,#2F352C,En-US
1988,Saab,GROUP,All Models,Florentine Yellow,188B,#EAE4A0,En-US
1988,Saab,GROUP,All Models,Embassay Blue,198G,#010647,En-US
1988,Saab,GROUP,All Models,Silver Metallic,200H,#CED6DE,En-US
1988,Saab,GROUP,All Models,Bronze Metallic,201H,#DCC6A0,En-US
1988,Saab,GROUP,All Models,Rose Quartz Metallic,202H,#BFB8AF,En-US
1988,Saab,GROUP,All Models,Platinum Blue Metallic,203H,#C6D3D8,En-US
1988,Saab,GROUP,All Models,Edwardian Gray Metallic,204B,#858A84,En-US
1988,Saab,GROUP,All Models,Malachite Green Metallic,205G,#BED3BD,En-US
1988,Saab,GROUP,All Models,Sandstone Metallic,212B,#BCA4AC,En-US
1988,Saab,GROUP,All Models,Cherry Red II,214H,#801B14,En-US
1988,Saab,GROUP,All Models,Odoardo Grey Metallic,223,#31333A,En-US
1988,Suzuki,GROUP,All Models,Fantasy Black,07B,#0D1411,En-US
1988,Suzuki,GROUP,All Models,Iceland Blue Metallic,09R,#91ADB7,En-US
1988,Suzuki,GROUP,All Models,Saturn Black Metallic,0DG,#121713,En-US
1988,Suzuki,GROUP,All Models,St. Germain Red,15P,#C42919,En-US
