Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1989,Volkswagen,GROUP,Golf,Cherry Red,LA3E,#AF1717,En-US
1989,Volkswagen,GROUP,Golf,Marine Blue,LA5B/J2,#27296F,En-US
1989,Volkswagen,GROUP,Golf,Polar Silver Metallic,LA7V/Z5,#C8B49C,En-US
1989,Volkswagen,GROUP,Golf,Polar Silver Metallic,LE7M,#E3E7EB,En-US
1989,Volkswagen,GROUP,Golf,Red Metallic,LA3Z/L3,#C6203B,En-US
1989,Volkswagen,GROUP,Golf,Star Blue Metallic,LD5T,#6C8198,En-US
1989,Volkswagen,GROUP,Golf,Stratos Blue Metallic,LA5Z/Y9,#90A6BC,En-US
1989,Volkswagen,GROUP,Golf,Stratos Blue Metallic,LE5M,#90A6BC,En-US
1989,Volkswagen,GROUP,Golf,Titan Red Metallic,LE3T,#DB5D66,En-US
1989,Volvo,GROUP,All Models,Beige Metallic,400,#CBBEA3,En-US
1989,Volvo,GROUP,All Models,Black,19,#151618,En-US
1989,Volvo,GROUP,All Models,Blue Green Metallic,402,#639383,En-US
1989,Volvo,GROUP,All Models,Blue Metallic,406,#547F98,En-US
1989,Volvo,GROUP,All Models,Blue Pearl,407,#3873A0,En-US
1989,Volvo,GROUP,All Models,Brown Metallic,401,#BBA887,En-US
1989,Volvo,GROUP,All Models,Classic Red,601,#C72D29,En-US
1989,Volvo,GROUP,All Models,Dark Blue,96,#103A6E,En-US
1989,Volvo,GROUP,All Models,Dark Gray Metallic,214,#757271,En-US
1989,Volvo,GROUP,All Models,Lit Blue Metallic,410,#C0CED8,En-US
1989,Volvo,GROUP,All Models,Medium Blue,213,#547D92,En-US
1989,Volvo,GROUP,All Models,Mystic Silver Metallic,130,#B5C1CB,En-US
1989,Volvo,GROUP,All Models,Red Pearl,408,#CD1F50,En-US
1989,Volvo,GROUP,All Models,Rose Beige,172,#CEB988,En-US
1989,Volvo,GROUP,All Models,Silver Gray Metallic,177,#70716C,En-US
1989,Volvo,GROUP,All Models,Warm Silver Metallic,405,#CBCFD3,En-US
1989,Volvo,GROUP,All Models,White,189,#EAF4E3,En-US
1989,Volvo,GROUP,All Models,Wine Red,602,#9B253E,En-US
1989,Volvo,GROUP,All Models,Wine Red Metallic,409,#CD4F58,En-US
