Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1991,Isuzu,DETAIL,Rodeo,Jasper Green Pearl,719/G013,#1B3722,En-US
1991,Isuzu,DETAIL,Rodeo,Midnight Blue,842,#0E045C,En-US
1991,Isuzu,DETAIL,Rodeo,Orchid Pink Metallic,704/P013,#944949,En-US
1991,Isuzu,DETAIL,Rodeo,Parthenon Ivroy,809/2050,#FDF3B8,En-US
1991,Isuzu,DETAIL,Rodeo,Pewter Metallic,825,#8C9294,En-US
1991,Isuzu,DETAIL,Rodeo,Pewter Metallic,825/0162,#6D6E61,En-US
1991,Isuzu,DETAIL,Rodeo,Platinum Silver Metallic,892,#DFDCD7,En-US
1991,Isuzu,DETAIL,Rodeo,Platinum Silver Metallic,892/N030,#969A9C,En-US
1991,Isuzu,DETAIL,Rodeo,Pure White,811,#FFFFFF,En-US
1991,Isuzu,DETAIL,Rodeo,Pure White,811/W701,#F9FBFD,En-US
1991,Isuzu,DETAIL,Rodeo,Red Mahogany,834,#5B2327,En-US
1991,Isuzu,DETAIL,Rodeo,Red Mahogany,834/R801,#5B2327,En-US
1991,Isuzu,DETAIL,Rodeo,Red Mahogany,852,#6B2525,En-US
1991,Isuzu,DETAIL,Rodeo,Seychelles Blue,883/4140,#549FA3,En-US
1991,Isuzu,DETAIL,Rodeo,Slate Violet Metallic,713/P010,#6A5671,En-US
1991,Isuzu,DETAIL,Rodeo,Sparky Blue,813/B902,#1E1775,En-US
1991,Isuzu,DETAIL,Rodeo,Spectra Red,806,#C00E0E,En-US
1991,Isuzu,DETAIL,Rodeo,Spectra Red,806/1113,#951B19,En-US
1991,Isuzu,DETAIL,Rodeo,Steel Blue Metallic,823/B021,#6F8AA8,En-US
1991,Isuzu,DETAIL,Rodeo,Trooper Blue,833,#091F1C,En-US
1991,Isuzu,DETAIL,Rodeo,Trooper Blue,833/B801,#091F1C,En-US
1991,Isuzu,DETAIL,Rodeo,Vivid Red,861,#D31313,En-US
1991,Isuzu,DETAIL,Rodeo,Vivid Red,861/1115,#B22114,En-US
1991,Isuzu,DETAIL,Rodeo,Walnut Beige Metallic,837/U901,#6D6047,En-US
1991,Isuzu,DETAIL,Stylus,Black (matt),001-P11,#12180B,En-US
1991,Isuzu,DETAIL,Stylus,Brilliant Red Pearl,808/R021,#6D1314,En-US
1991,Isuzu,DETAIL,Stylus,Dark Gray (matt),014-P12,#282A24,En-US
1991,Isuzu,DETAIL,Stylus,Ebony Black,826/001,#050505,En-US
1991,Isuzu,DETAIL,Stylus,Ebony Black (Trim),001-P38,#0D1012,En-US
1991,Isuzu,DETAIL,Stylus,Flame Red,871-R020,#B61D1A,En-US
1991,Isuzu,DETAIL,Stylus,Flare Red,831/R904,#A51810,En-US
1991,Isuzu,DETAIL,Stylus,Garnet Pearl,715/R022,#6A1420,En-US
1991,Isuzu,DETAIL,Stylus,Iron Gray Metallic,849/N031,#6F6F6F,En-US
1991,Isuzu,DETAIL,Stylus,Ivy Green Pearl,848/G901,#272A22,En-US
1991,Isuzu,DETAIL,Stylus,Jasper Green Pearl,719/G013,#1B3722,En-US
1991,Isuzu,DETAIL,Stylus,Liberty Blue Pearl,717/B025,#0E045C,En-US
1991,Isuzu,DETAIL,Stylus,North White,865/W010,#F9FBFD,En-US
1991,Isuzu,DETAIL,Stylus,Orchid Pink Metallic,704/P013,#944949,En-US
1991,Isuzu,DETAIL,Stylus,Parthenon Ivroy,809/2050,#FDF3B8,En-US
1991,Isuzu,DETAIL,Stylus,Pewter Metallic,825/0162,#6D6E61,En-US
1991,Isuzu,DETAIL,Stylus,Platinum Silver Metallic,892/N030,#969A9C,En-US
1991,Isuzu,DETAIL,Stylus,Pure White,811/W701,#F9FBFD,En-US
1991,Isuzu,DETAIL,Stylus,Red Mahogany,834/R801,#5B2327,En-US
1991,Isuzu,DETAIL,Stylus,Seychelles Blue,883/4140,#549FA3,En-US
1991,Isuzu,DETAIL,Stylus,Slate Violet Metallic,713/P010,#6A5671,En-US
1991,Isuzu,DETAIL,Stylus,Sparky Blue,813/B902,#1E1775,En-US
1991,Isuzu,DETAIL,Stylus,Spectra Red,806/1113,#951B19,En-US
1991,Isuzu,DETAIL,Stylus,Vivid Red,861/1115,#B22114,En-US
1991,Isuzu,DETAIL,Stylus,Walnut Beige Metallic,837/U901,#6D6047,En-US
1991,Isuzu,DETAIL,Trooper,Black (matt),001-P11,#12180B,En-US
1991,Isuzu,DETAIL,Trooper,Blue Pearl,717,#0E045C,En-US
1991,Isuzu,DETAIL,Trooper,Brilliant Red Pearl,808/R021,#6D1314,En-US
1991,Isuzu,DETAIL,Trooper,Dark Gray (matt),014-P12,#282A24,En-US
1991,Isuzu,DETAIL,Trooper,Ebony Black,826,#000000,En-US
1991,Isuzu,DETAIL,Trooper,Ebony Black,826/001,#050505,En-US
1991,Isuzu,DETAIL,Trooper,Ebony Black (Trim),001-P38,#0D1012,En-US
1991,Isuzu,DETAIL,Trooper,Flame Red,871-R020,#B61D1A,En-US
1991,Isuzu,DETAIL,Trooper,Flare Red,831/R904,#A51810,En-US
1991,Isuzu,DETAIL,Trooper,Iron Gray Metallic,849,#6F6F6F,En-US
1991,Isuzu,DETAIL,Trooper,Iron Gray Metallic,849/N031,#6F6F6F,En-US
1991,Isuzu,DETAIL,Trooper,Ivy Green Pearl,848/G901,#272A22,En-US
1991,Isuzu,DETAIL,Trooper,Jasper Green Pearl,719/G013,#1B3722,En-US
1991,Isuzu,DETAIL,Trooper,Midnight Blue,842,#0E045C,En-US
1991,Isuzu,DETAIL,Trooper,Orchid Pink Metallic,704/P013,#944949,En-US
1991,Isuzu,DETAIL,Trooper,Parthenon Ivroy,809/2050,#FDF3B8,En-US
1991,Isuzu,DETAIL,Trooper,Pewter Metallic,825,#8C9294,En-US
1991,Isuzu,DETAIL,Trooper,Pewter Metallic,825/0162,#6D6E61,En-US
1991,Isuzu,DETAIL,Trooper,Platinum Silver Metallic,892,#DFDCD7,En-US
1991,Isuzu,DETAIL,Trooper,Pure White,811,#FFFFFF,En-US
1991,Isuzu,DETAIL,Trooper,Pure White,811/W701,#F9FBFD,En-US
1991,Isuzu,DETAIL,Trooper,Red Mahogany,834,#5B2327,En-US
1991,Isuzu,DETAIL,Trooper,Red Mahogany,834/R801,#5B2327,En-US
1991,Isuzu,DETAIL,Trooper,Red Mahogany,852,#6B2525,En-US
1991,Isuzu,DETAIL,Trooper,Seychelles Blue,883/4140,#549FA3,En-US
1991,Isuzu,DETAIL,Trooper,Slate Violet Metallic,713/P010,#6A5671,En-US
1991,Isuzu,DETAIL,Trooper,Sparky Blue,813/B902,#1E1775,En-US
1991,Isuzu,DETAIL,Trooper,Spectra Red,806,#C00E0E,En-US
1991,Isuzu,DETAIL,Trooper,Spectra Red,806/1113,#951B19,En-US
1991,Isuzu,DETAIL,Trooper,Steel Blue Metallic,823/B021,#6F8AA8,En-US
1991,Isuzu,DETAIL,Trooper,Trooper Blue,833,#091F1C,En-US
1991,Isuzu,DETAIL,Trooper,Vivid Red,861,#D31313,En-US
1991,Isuzu,DETAIL,Trooper,Vivid Red,861/1115,#B22114,En-US
1991,Isuzu,DETAIL,Trooper,Walnut Beige Metallic,837/U901,#6D6047,En-US
1991,Lexus,DETAIL,ES 250,Almond Beige Pearl,4J1,#C0B8A8,En-US
1991,Lexus,DETAIL,ES 250,Black Jade Pearl,6K4,#0D1315,En-US
1991,Lexus,DETAIL,ES 250,Black Onyx,202,#0A1A10,En-US
1991,Lexus,DETAIL,ES 250,Bluestone Metallic,8D6,#828DA4,En-US
1991,Lexus,DETAIL,ES 250,Burgundy Pearl,3H8,#B23434,En-US
1991,Lexus,DETAIL,ES 250,Dark Blue Gray Metallic,C08,#434D57,En-US
1991,Lexus,DETAIL,ES 250,Dark Blue Gray Metallic  (cladding),K9311,#5C6A78,En-US
1991,Lexus,DETAIL,ES 250,Dark Gray Metallic  (cladding),K9398,#4A5464,En-US
1991,Lexus,DETAIL,ES 250,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1991,Lexus,DETAIL,ES 250,Graphite Metallic,184,#B9B3A7,En-US
1991,Lexus,DETAIL,ES 250,Indigo Blue Metallic,8G5,#525F78,En-US
1991,Lexus,DETAIL,ES 250,Light Gray Metallic  (cladding),K9310,#BEBBA6,En-US
1991,Lexus,DETAIL,ES 250,Onyx Gray Metallic  (cladding),K9312,#151617,En-US
1991,Lexus,DETAIL,ES 250,Red Pearl Metallic   (Cladding),L9329,#AA2037,En-US
1991,Lexus,DETAIL,ES 250,Trim Satin Black (Window Moulding),TRIM,#292B2D,En-US
1991,Lexus,DETAIL,LS 400,Black Jade Pearl,6K4,#0D1315,En-US
1991,Lexus,DETAIL,LS 400,Black Onyx,202,#0A1A10,En-US
1991,Lexus,DETAIL,LS 400,Blue Gray Metallic   (Cladding),UA32,#6F757D,En-US
1991,Lexus,DETAIL,LS 400,Burgundy Pearl,3H8,#B23434,En-US
1991,Lexus,DETAIL,LS 400,Cobalt Blue Metallic,172,#5C7994,En-US
1991,Lexus,DETAIL,LS 400,Dark Beige Metallic   (Cladding),UA4D3,#CFB187,En-US
1991,Lexus,DETAIL,LS 400,Dark Gray Metallic  (Cladding),UCA31,#40443A,En-US
1991,Lexus,DETAIL,LS 400,Dark Rose Metallic   (Cladding),UA33,#927668,En-US
1991,Lexus,DETAIL,LS 400,Dark Taupe Metallic,3H9,#B1A291,En-US
1991,Lexus,DETAIL,LS 400,Dark Walnut Pearl,4K8,#6F332B,En-US
1991,Lexus,DETAIL,LS 400,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1991,Lexus,DETAIL,LS 400,Flint Grey Pearl,180,#7A8E84,En-US
1991,Lexus,DETAIL,LS 400,Light Gray Metallic   (Cladding),UA30,#C0C4C6,En-US
1991,Lexus,DETAIL,LS 400,Midnight Indigo Pearl,8J5,#3C425A,En-US
1991,Lexus,DETAIL,LS 400,Red Pearl Metallic   (Cladding),L9329,#AA2037,En-US
1991,Lexus,DETAIL,LS 400,Sandstone Beige Metallic,4K9,#BAAE9C,En-US
1991,Lexus,DETAIL,LS 400,Silver Metallic   (Cladding),UCA29,#BDC4B4,En-US
1991,Lexus,DETAIL,LS 400,Silver Metallic  (Cladding),UCA29,#BDC4B4,En-US
1991,Lexus,DETAIL,LS 400,Super Silver 3 Metallic,176,#D2D3D6,En-US
1991,Lexus,DETAIL,LS 400,Trim Satin Black (Window Moulding),TRIM,#292B2D,En-US
1991,Mazda,DETAIL,323,Blaze Red,SQ,#C00000,En-US
1991,Mazda,DETAIL,323,Brilliant Black,PZ/PX,#191014,En-US
1991,Mazda,DETAIL,323,Classic Red,SU,#A01F20,En-US
1991,Mazda,DETAIL,323,Current Blue Metallic,6N,#C8D1E0,En-US
1991,Mazda,DETAIL,323,Harbor Blue Metallic,5D,#6999CB,En-US
1991,Mazda,DETAIL,323,Niagara Silver Metallic,1S,#716D6D,En-US
1991,Mazda,DETAIL,626,Brave Blue Pearl,5N,#080A62,En-US
1991,Mazda,DETAIL,626,Brilliant Black,PZ/PX,#191014,En-US
1991,Mazda,DETAIL,626,Crystal White,UC,#FAFCF3,En-US
1991,Mazda,DETAIL,626,Exceed Green Metallic,6S/3S,#2C604F,En-US
1991,Mazda,DETAIL,626,Graceful Red Pearl,6L,#4D1315,En-US
1991,Mazda,DETAIL,626,Silver Stone Metallic,3L/4G,#959B93,En-US
1991,Mazda,DETAIL,626,Winning Silver Metallic,1F,#968884,En-US
1991,Mazda,DETAIL,929,Beige  (Trim),35,#BDB996,En-US
1991,Mazda,DETAIL,929,Brave Blue Pearl,5N,#080A62,En-US
1991,Mazda,DETAIL,929,Crystal White,UC,#FAFCF3,En-US
1991,Mazda,DETAIL,929,Mellow Burgundy Pearl,6H,#481F18,En-US
1991,Mazda,DETAIL,929,Neutral Gray Metallic,59,#AE9F86,En-US
1991,Mazda,DETAIL,929,Silver Stone Metallic,3L/4G,#959B93,En-US
1991,Mazda,DETAIL,929,Whisper Green Pearl,5L,#1C4033,En-US
1991,Mazda,DETAIL,MPV,Canadian Blue Pearl,3M,#182F48,En-US
1991,Mazda,DETAIL,MPV,Clear White,UF,#FDFDED,En-US
1991,Mazda,DETAIL,MPV,Graceful Red Pearl,6L,#4D1315,En-US
1991,Mazda,DETAIL,MPV,Prestige Silver Metallic,5G,#9E9F96,En-US
1991,Mazda,DETAIL,MPV,Silver Stone Metallic,3L,#B3BFB3,En-US
1991,Mazda,DETAIL,MPV,Whisper Green Pearl,5L,#1C4033,En-US
1991,Mazda,DETAIL,MPV,Winning Silver Metallic,1F,#968884,En-US
1991,Mazda,DETAIL,MX6,Blaze Red,SQ,#C00000,En-US
1991,Mazda,DETAIL,MX6,Brave Blue Pearl,5N,#080A62,En-US
1991,Mazda,DETAIL,MX6,Brilliant Black,PZ/PX,#191014,En-US
1991,Mazda,DETAIL,MX6,Crystal White,UC,#FAFCF3,En-US
1991,Mazda,DETAIL,MX6,Exceed Green Metallic,6S/3S,#2C604F,En-US
1991,Mazda,DETAIL,MX6,Graceful Red Pearl,6L,#4D1315,En-US
1991,Mazda,DETAIL,MX6,Silver Stone Metallic,3L/4G,#959B93,En-US
1991,Mazda,DETAIL,MX6,Vintage Red Tri-Coat,NU/NT,#BA171B,En-US
1991,Mazda,DETAIL,Navajo,Black,YC/GT,#0A1919,En-US
1991,Mazda,DETAIL,Navajo,Bright Red,EP/UD,#B5271B,En-US
1991,Mazda,DETAIL,Navajo,Graphite Metallic (matt),M6427G,#2B322B,En-US
1991,Mazda,DETAIL,Navajo,Oxford White,YO/UB,#F0FFF0,En-US
1991,Mazda,DETAIL,Navajo,Silver Metallic,YN/1X,#A0A3A8,En-US
1991,Mazda,DETAIL,Protege,Blaze Red,SQ,#C00000,En-US
1991,Mazda,DETAIL,Protege,Brilliant Black,PZ/PX,#191014,En-US
1991,Mazda,DETAIL,Protege,Classic Red,SU,#A01F20,En-US
1991,Mazda,DETAIL,Protege,Clear White,UF,#FDFDED,En-US
1991,Mazda,DETAIL,Protege,Current Blue Metallic,6N,#C8D1E0,En-US
1991,Mazda,DETAIL,Protege,Graceful Red Pearl,6L,#4D1315,En-US
1991,Mazda,DETAIL,Protege,Harbor Blue Metallic,5D,#6999CB,En-US
1991,Mazda,DETAIL,Protege,Niagara Silver Metallic,1S,#716D6D,En-US
1991,Mazda,DETAIL,Protege,Prestige Silver Metallic,5G,#9E9F96,En-US
1991,Mazda,DETAIL,RX-7,Blaze Red,SQ,#C00000,En-US
1991,Mazda,DETAIL,RX-7,Brave Blue Pearl,5N,#080A62,En-US
1991,Mazda,DETAIL,RX-7,Brilliant Black,PZ/PX,#191014,En-US
1991,Mazda,DETAIL,RX-7,Crystal White,UC,#FAFCF3,En-US
1991,Mazda,DETAIL,RX-7,Silver Stone Metallic,3L/4G,#959B93,En-US
1991,Mazda,DETAIL,RX-7,Vintage Red Tri-Coat,NU/NT,#BA171B,En-US
1991,Mitsubishi,DETAIL,3000GT,Fiji Blue Metallic,T87,#4F8EBF,En-US
1991,Mitsubishi,DETAIL,3000GT,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1991,Mitsubishi,DETAIL,3000GT,Grace Silver Metallic,H84,#E3E2DD,En-US
1991,Mitsubishi,DETAIL,3000GT,Lamp Black,X94,#0D1315,En-US
1991,Mitsubishi,DETAIL,3000GT,Monza Red,R38,#DA2318,En-US
1991,Mitsubishi,DETAIL,3000GT,Morocco Red Pearl,R25,#AF1F41,En-US
1991,Mitsubishi,DETAIL,Eclipse,Almaden Red Pearl,R65,#C61845,En-US
1991,Mitsubishi,DETAIL,Eclipse,Dark Spectrum Blue Metallic,B47,#7088A2,En-US
1991,Mitsubishi,DETAIL,Eclipse,Hannover Green Metallic,G31,#82AB7F,En-US
1991,Mitsubishi,DETAIL,Eclipse,Kalapana Black,X13,#121214,En-US
1991,Mitsubishi,DETAIL,Eclipse,La Salle Silver Metallic,H18,#D0C8BA,En-US
1991,Mitsubishi,DETAIL,Eclipse,Maranello Red,R11,#C42511,En-US
1991,Mitsubishi,DETAIL,Eclipse,Medium Blue Metallic,B35,#64B2CC,En-US
1991,Mitsubishi,DETAIL,Eclipse,Northstar White,W12,#E5E5E5,En-US
1991,Mitsubishi,DETAIL,Eclipse,Quartz Gray Metallic,A16,#8A8D92,En-US
1991,Mitsubishi,DETAIL,Galant,Almaden Red Pearl,R65,#C61845,En-US
1991,Mitsubishi,DETAIL,Galant,Barcelona Beige Metallic,S55,#D9D4C9,En-US
1991,Mitsubishi,DETAIL,Galant,Chateaux Silver Metallic,H52,#A5A5A7,En-US
1991,Mitsubishi,DETAIL,Galant,Grace Silver Metallic,H84,#E3E2DD,En-US
1991,Mitsubishi,DETAIL,Galant,Hannover Green Metallic,G31,#82AB7F,En-US
1991,Mitsubishi,DETAIL,Galant,Kalapana Black,X13,#121214,En-US
1991,Mitsubishi,DETAIL,Galant,Lamp Black,X94,#0D1315,En-US
1991,Mitsubishi,DETAIL,Galant,Malacca Blue Metallic,T86,#2C4672,En-US
1991,Mitsubishi,DETAIL,Galant,Morocco Red Pearl,R25,#AF1F41,En-US
1991,Mitsubishi,DETAIL,Galant,Nordic Blue,B96,#0D2E4F,En-US
1991,Mitsubishi,DETAIL,Galant,Normandie Blue Metallic,B42,#7397AD,En-US
1991,Mitsubishi,DETAIL,Galant,Northstar White,W12,#E5E5E5,En-US
1991,Mitsubishi,DETAIL,Galant,Obsidian Metallic,X68,#151613,En-US
1991,Mitsubishi,DETAIL,Galant,Quartz Gray Metallic,A16,#8A8D92,En-US
1991,Mitsubishi,DETAIL,Galant,San Jose Brown Metallic,C41,#AA9276,En-US
1991,Mitsubishi,DETAIL,Galant,Sophia White,W09,#F4F1DE,En-US
1991,Mitsubishi,DETAIL,Galant,Wheat Beige Metallic,S22,#C8BDA0,En-US
1991,Mitsubishi,DETAIL,Mirage,Almaden Red Pearl,R65,#C61845,En-US
1991,Mitsubishi,DETAIL,Mirage,California Red,R52,#B6291B,En-US
1991,Mitsubishi,DETAIL,Mirage,Carmel Blue Metallic,B67,#97B6CD,En-US
1991,Mitsubishi,DETAIL,Mirage,Dark Spectrum Blue Metallic,B47,#7088A2,En-US
1991,Mitsubishi,DETAIL,Mirage,Grace Silver Metallic,H84,#E3E2DD,En-US
1991,Mitsubishi,DETAIL,Mirage,Hannover Green Metallic,G31,#82AB7F,En-US
1991,Mitsubishi,DETAIL,Mirage,Kalapana Black,X13,#121214,En-US
1991,Mitsubishi,DETAIL,Mirage,La Salle Silver Metallic,H18,#D0C8BA,En-US
1991,Mitsubishi,DETAIL,Mirage,Lamp Black,X94,#0D1315,En-US
1991,Mitsubishi,DETAIL,Mirage,Light Blue Metallic,B32,#93B5D1,En-US
1991,Mitsubishi,DETAIL,Mirage,Malacca Blue Metallic,T86,#2C4672,En-US
1991,Mitsubishi,DETAIL,Mirage,Maranello Red,R11,#C42511,En-US
1991,Mitsubishi,DETAIL,Mirage,Medium Blue Metallic,B35,#64B2CC,En-US
1991,Mitsubishi,DETAIL,Mirage,Monaco Red,R82,#B21F1E,En-US
1991,Mitsubishi,DETAIL,Mirage,Napier Blue Metallic,T72,#30CAC8,En-US
1991,Mitsubishi,DETAIL,Mirage,Normandie Blue Metallic,B42,#7397AD,En-US
1991,Mitsubishi,DETAIL,Mirage,Northstar White,W12,#E5E5E5,En-US
1991,Mitsubishi,DETAIL,Mirage,Quartz Gray Metallic,A16,#8A8D92,En-US
1991,Mitsubishi,DETAIL,Mirage,Sophia White,W09,#F4F1DE,En-US
1991,Mitsubishi,DETAIL,Mirage,Turquoise Green Metallic,G73,#A2C6C6,En-US
1991,Mitsubishi,DETAIL,Mirage,Windsor Red Metallic,R48,#BD2937,En-US
1991,Mitsubishi,DETAIL,Montero,Barcelona Beige Metallic,S55,#D9D4C9,En-US
1991,Mitsubishi,DETAIL,Montero,Geneva Green Metallic,G83,#3D6B65,En-US
1991,Mitsubishi,DETAIL,Montero,Hannover Green Metallic,G31,#82AB7F,En-US
1991,Mitsubishi,DETAIL,Montero,Lamp Black,X94,#0D1315,En-US
1991,Mitsubishi,DETAIL,Montero,Louvre Brown Metallic,C46,#C8B89C,En-US
1991,Mitsubishi,DETAIL,Montero,Malacca Blue Metallic,T86,#2C4672,En-US
1991,Mitsubishi,DETAIL,Montero,Mojorca Black Metallic,X56,#151613,En-US
1991,Mitsubishi,DETAIL,Montero,Morocco Red Pearl,R25,#AF1F41,En-US
1991,Mitsubishi,DETAIL,Montero,Normandie Blue Metallic,B42,#7397AD,En-US
1991,Mitsubishi,DETAIL,Montero,Saimma Gray Metallic,A51,#B5BABD,En-US
1991,Mitsubishi,DETAIL,Montero,San Jose Brown Metallic,C41,#AA9276,En-US
1991,Mitsubishi,DETAIL,Montero,Sophia White,W09,#F4F1DE,En-US
1991,Mitsubishi,DETAIL,Montero,Wheat Beige Metallic,S22,#C8BDA0,En-US
1991,Mitsubishi,DETAIL,Precis,Fremont White,NW7,#F4FEF8,En-US
1991,Mitsubishi,DETAIL,Precis,Sonora Red,TD0,#BA2318,En-US
1991,Mitsubishi,DETAIL,Precis,Tibet Black,EB0,#0D1315,En-US
1991,Nissan,DETAIL,240SX,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,240SX,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,240SX,Charcoal Metallic,KG2,#5B5B5B,En-US
1991,Nissan,DETAIL,240SX,Cherry Red Pearl,AH3,#B31E15,En-US
1991,Nissan,DETAIL,240SX,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,240SX,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,240SX,Platinum Ice Metallic,KG1,#B2BCC0,En-US
1991,Nissan,DETAIL,240SX,Purple Gray Pearl,LK0,#57495F,En-US
1991,Nissan,DETAIL,240SX,Purple Silver Metallic,LH1,#6E6E82,En-US
1991,Nissan,DETAIL,240SX,Super White,326,#F9FBFD,En-US
1991,Nissan,DETAIL,240SX,Yellowish Silver Metallic,KG4,#B0B59D,En-US
1991,Nissan,DETAIL,300ZX,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,300ZX,Azure Blue Metallic,BJ0,#A9B4C9,En-US
1991,Nissan,DETAIL,300ZX,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,300ZX,Charcoal Pearl Metallic,KH2,#28262A,En-US
1991,Nissan,DETAIL,300ZX,Cherry Red Pearl,AH3,#B31E15,En-US
1991,Nissan,DETAIL,300ZX,Diamond Black Pearl Metallic,732,#0D190C,En-US
1991,Nissan,DETAIL,300ZX,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,300ZX,Glacier Pearl Metallic Tri-coat,KH6,#E4E9C4,En-US
1991,Nissan,DETAIL,300ZX,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,300ZX,Platinum Mist Metallic,673,#919C9C,En-US
1991,Nissan,DETAIL,300ZX,Super White,326,#F9FBFD,En-US
1991,Nissan,DETAIL,300ZX,Yellow Pearl Tri-coat,EH7,#EBDF52,En-US
1991,Nissan,DETAIL,Maxima,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,Maxima,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,Maxima,Brown Pearl,CK1,#5D4333,En-US
1991,Nissan,DETAIL,Maxima,Burgundy Pearl,AH2,#A91345,En-US
1991,Nissan,DETAIL,Maxima,Charcoal Pearl Metallic,KH2,#28262A,En-US
1991,Nissan,DETAIL,Maxima,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,Maxima,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,Maxima,Pebble Beige Metallic,CG2,#C7C09D,En-US
1991,Nissan,DETAIL,Maxima,Sand Gray Metallic,AG3,#9D9075,En-US
1991,Nissan,DETAIL,Maxima,Satin White Pearl Metallic Tri-coat,CH0,#EAEBCD,En-US
1991,Nissan,DETAIL,Maxima,Super White,326,#F9FBFD,En-US
1991,Nissan,DETAIL,Maxima,Winter Blue Metallic,BG6,#B0B7BE,En-US
1991,Nissan,DETAIL,NX,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,NX,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,NX,Cherry Red Pearl,AH3,#B31E15,En-US
1991,Nissan,DETAIL,NX,Dark Gray (matt),G64,#504D40,En-US
1991,Nissan,DETAIL,NX,Dark Gray Pearl,KJ5,#253131,En-US
1991,Nissan,DETAIL,NX,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,NX,Lavender Pearl Metallic,LJ0,#97979D,En-US
1991,Nissan,DETAIL,NX,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,NX,Vail White,531,#F1F3FF,En-US
1991,Nissan,DETAIL,NX,Winter Blue Metallic,BG6,#B0B7BE,En-US
1991,Nissan,DETAIL,NX,Yellow Pearl Tri-coat,EH7,#EBDF52,En-US
1991,Nissan,DETAIL,Pathfinder,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,Pathfinder,Bermuda Blue Metallic,BJ3,#A4ABBC,En-US
1991,Nissan,DETAIL,Pathfinder,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,Pathfinder,Champagne Pearl Metallic,656,#988E7B,En-US
1991,Nissan,DETAIL,Pathfinder,Charcoal Pearl Metallic,KH2,#28262A,En-US
1991,Nissan,DETAIL,Pathfinder,Cherry Red Pearl,AH3,#B31E15,En-US
1991,Nissan,DETAIL,Pathfinder,Dark Gray Metallic,463,#8A8C96,En-US
1991,Nissan,DETAIL,Pathfinder,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,Pathfinder,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,Pathfinder,Riviera Blue Pearl,BJ9,#627794,En-US
1991,Nissan,DETAIL,Pathfinder,Safari Green Metallic  (2-tone only),DH6,#6F8778,En-US
1991,Nissan,DETAIL,Pathfinder,Vail White,531,#F1F3FF,En-US
1991,Nissan,DETAIL,Pathfinder,Yellow Silver Pearl,KJ1,#A4A490,En-US
1991,Nissan,DETAIL,Sentra,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,Sentra,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,Sentra,Cherry Red Pearl,AH3,#B31E15,En-US
1991,Nissan,DETAIL,Sentra,Dark Gray (matt),G64,#504D40,En-US
1991,Nissan,DETAIL,Sentra,Dark Gray Pearl,KJ5,#253131,En-US
1991,Nissan,DETAIL,Sentra,Flat Black (Window Trim Paint),FLT,#2D2525,En-US
1991,Nissan,DETAIL,Sentra,Greyish Light Grey Metallic,DJ3,#6F6F6A,En-US
1991,Nissan,DETAIL,Sentra,Midnight Blue Pearl,TH1,#173D5D,En-US
1991,Nissan,DETAIL,Sentra,Silver Frost Metallic,549,#A5B2AF,En-US
1991,Nissan,DETAIL,Sentra,Vail White,531,#F1F3FF,En-US
1991,Nissan,DETAIL,Sentra,Winter Blue Metallic,BG6,#B0B7BE,En-US
1991,Nissan,DETAIL,Sentra,Yellow Silver Pearl,KJ1,#A4A490,En-US
1991,Nissan,DETAIL,Stanza,Aztec Red,AG2,#B31E15,En-US
1991,Nissan,DETAIL,Stanza,Bermuda Blue Metallic,BJ3,#A4ABBC,En-US
1991,Nissan,DETAIL,Stanza,Black,KH3,#121713,En-US
1991,Nissan,DETAIL,Stanza,Burgundy Pearl,AH2,#A91345,En-US
1991,Nissan,DETAIL,Stanza,Charcoal Pearl Metallic,KH2,#28262A,En-US
