Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1997,Land Rover,GROUP,All Models,Brooklands Green,LRC569/HYF,#0D290B,En-US
1997,Land Rover,GROUP,All Models,Coniston Green,LRC570/HYE,#295929,En-US
1997,Land Rover,GROUP,All Models,Niagara Metallic,LRC574/LVD,#353131,En-US
1997,Land Rover,GROUP,All Models,Avalon Blue Pearl,LRC575/JUV,#1A2E2E,En-US
1997,Land Rover,GROUP,All Models,Blue Metallic,LRC588,#0D2D97,En-US
1997,Land Rover,GROUP,All Models,Monza Red,LRC590/CCZ,#FB2525,En-US
1997,Land Rover,GROUP,All Models,Rioja Red Metallic,LRC601/CAQ,#A01C1C,En-US
1997,Land Rover,GROUP,All Models,Charleston Green Metallic,LRC610/HET,#95B7AD,En-US
1997,Land Rover,GROUP,All Models,British Racing Green Metallic,LRC617/HNA,#106438,En-US
1997,Land Rover,GROUP,All Models,Epsom Green Metallic,LRC961/HAF,#30702E,En-US
1997,Land Rover,GROUP,All Models,Biarritz Blue Pearl,LRC965/JRT,#070A8F,En-US
1997,Land Rover,GROUP,All Models,Willow Green Pearl,LRC970/HOR,#868804,En-US
1997,Lexus,GROUP,SC300/400,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1997,Lexus,GROUP,SC300/400,Bluish Silver Metallic,1A0,#B3B5BB,En-US
1997,Lexus,GROUP,SC300/400,Black Onyx,202,#0A1A10,En-US
1997,Lexus,GROUP,SC300/400,Light Grayish Rose Pearl,3K7,#CCB8A2,En-US
1997,Lexus,GROUP,SC300/400,Super Red,3L2,#991F19,En-US
1997,Lexus,GROUP,SC300/400,Wine Red Pearl,3L4,#800000,En-US
1997,Lexus,GROUP,SC300/400,Dark Green Pearl Metallic,6P2,#055B3E,En-US
1997,Lexus,GROUP,SC300/400,Blue Pearl Metallic,8L5,#3B4281,En-US
1997,Lincoln,GROUP,All Other Models,Ivory (Interior),AUA,#E8E4B6,En-US
1997,Lincoln,GROUP,All Other Models,Dark Prairie Tan (Interior),AY5,#746C52,En-US
1997,Lincoln,GROUP,All Other Models,Light Prairie Tan Metallic,BA/M6818,#C5BE9B,En-US
1997,Lincoln,GROUP,All Other Models,Light Cypress Metallic,BD/M6812,#C3C7B1,En-US
1997,Lincoln,GROUP,All Other Models,Deep Evergreen Metallic,F8/M6813,#155119,En-US
1997,Lincoln,GROUP,All Other Models,Cordovan  Metallic,FZ/M6756,#83131B,En-US
1997,Lincoln,GROUP,All Other Models,Ivory Pearl Metallic Tri-coat,HA/M6718,#E2DEC5,En-US
1997,Lincoln,GROUP,All Other Models,Ivory,HB/M6804,#E4E5B3,En-US
1997,Lincoln,GROUP,All Other Models,Toreador Red Pearl Tricoat,JB/M6757,#A70B0B,En-US
1997,Lincoln,GROUP,All Other Models,Deep Navy Blue Metallic,K4/M6820,#2A3658,En-US
1997,Lincoln,GROUP,All Other Models,Arctic Blue Metallic,K5/M6821,#CACFD8,En-US
1997,Lincoln,GROUP,All Other Models,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1997,Lincoln,GROUP,All Other Models,Medium Pewter Gray Metallic,TT/M6822,#82867A,En-US
1997,Lincoln,GROUP,All Other Models,Black Ebony,UA/M6373,#0D2212,En-US
1997,Lincoln,GROUP,All Other Models,Opal Metallic Tricoat,WK/M6553,#E5EBE0,En-US
1997,Lincoln,GROUP,All Other Models,Performance White,WT/M6640,#F7F7DB,En-US
1997,Lotus,GROUP,All Models,British Racing Green,B04,#2F4628,En-US
1997,Mercedes-Benz,GROUP,All Models,Black,040/9040,#121D12,En-US
1997,Mercedes-Benz,GROUP,All Models,Glacier White,149,#EEEFEA,En-US
1997,Mercedes-Benz,GROUP,All Models,Polar White,149/9149,#F9FBFD,En-US
1997,Mercedes-Benz,GROUP,All Models,Black Opal Pearl,189,#232D47,En-US
1997,Mercedes-Benz,GROUP,All Models,Black Opal Pearl,189/9189,#232D47,En-US
1997,Mercedes-Benz,GROUP,All Models,Black Pearl Metallic,199,#131313,En-US
1997,Mercedes-Benz,GROUP,All Models,Spruce Green Metallic,249,#4C705E,En-US
1997,Mercedes-Benz,GROUP,All Models,Brilliant Emerald Pearl,269,#146029,En-US
1997,Mercedes-Benz,GROUP,All Models,Brilliant Emerald Pearl,269/6269,#146029,En-US
1997,Mercedes-Benz,GROUP,All Models,Cypress Green Metallic,272/6272,#04620B,En-US
1997,Mercedes-Benz,GROUP,All Models,Calypso Green Metallic,279,#3EA4A6,En-US
1997,Mercedes-Benz,GROUP,All Models,Royal Indigo Metallic,339/4339,#1F3163,En-US
1997,Mercedes-Benz,GROUP,All Models,Ruby (matt) Pearl,3518,#611727,En-US
1997,Mercedes-Benz,GROUP,All Models,Paprika Red (matt),3524,#7B1B2B,En-US
1997,Mercedes-Benz,GROUP,All Models,Imperial Red (matt),3533,#8E1D22,En-US
1997,Mercedes-Benz,GROUP,All Models,Corundum Red (matt) Metallic,3549,#733F3F,En-US
1997,Mercedes-Benz,GROUP,All Models,Azure Blue Pearl Metallic,366,#405368,En-US
1997,Mercedes-Benz,GROUP,All Models,Azure Blue Pearl Metallic,366/5366,#405368,En-US
1997,Mercedes-Benz,GROUP,All Models,Sodalith Blue (matt) Pearl,5205,#253B71,En-US
1997,Mercedes-Benz,GROUP,All Models,Midnight Blue (matt),5214,#050F3F,En-US
1997,Mercedes-Benz,GROUP,All Models,Azure Blue (matt) Metallic,5218,#133657,En-US
1997,Mercedes-Benz,GROUP,All Models,Rio Blue (matt) Metallic,5309,#282F5A,En-US
1997,Mercedes-Benz,GROUP,All Models,Ruby Pearl Metallic,572,#711C11,En-US
1997,Mercedes-Benz,GROUP,All Models,Ruby Pearl Metallic,572/3572,#711C11,En-US
1997,Mercedes-Benz,GROUP,All Models,Imperial Red,582,#A91A17,En-US
1997,Mercedes-Benz,GROUP,All Models,Imperial Red,582/3582,#A91A17,En-US
1997,Mercedes-Benz,GROUP,All Models,Orient Green (matt) Pearl Metallic,6301,#0D6113,En-US
1997,Mercedes-Benz,GROUP,All Models,Agate Green (matt) Metallic,6303,#115517,En-US
1997,Mercedes-Benz,GROUP,All Models,Tropengruen Metallic  (Trim),6856,#9FBBA0,En-US
1997,Mercedes-Benz,GROUP,All Models,Brilliant Emerald (matt) Pearl,6864,#0E4E2C,En-US
1997,Mercedes-Benz,GROUP,All Models,Smoke Silver Metallic,702,#C4BFB4,En-US
1997,Mercedes-Benz,GROUP,All Models,Smoke Silver Metallic,702/9702,#C4BFB4,En-US
1997,Mercedes-Benz,GROUP,All Models,Gray Metallic  (matt),7176,#99968D,En-US
1997,Mercedes-Benz,GROUP,All Models,Shell Gray (matt) Metallic,7176,#A09364,En-US
1997,Mercedes-Benz,GROUP,All Models,Atlas Grey (matt) Metallic,7181,#BAB8AA,En-US
1997,Mercedes-Benz,GROUP,All Models,Marble Grey (matt),7201,#D5D9D3,En-US
1997,Mercedes-Benz,GROUP,All Models,Agate Grey (matt) Metallic,7202,#848A87,En-US
1997,Mercedes-Benz,GROUP,All Models,Laud. Grey (matt) Metallic,7204,#697668,En-US
1997,Mercedes-Benz,GROUP,All Models,M/S Grey (matt) Metallic,7209,#63716F,En-US
1997,Mercedes-Benz,GROUP,All Models,Moonstone Grey Metallic,721,#9D9993,En-US
1997,Mercedes-Benz,GROUP,All Models,Moonstone Grey Metallic,721/7721,#9D9993,En-US
1997,Mercedes-Benz,GROUP,All Models,Brilliant Silver Metallic,744,#BFBEB9,En-US
1997,Mercedes-Benz,GROUP,All Models,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
1997,Mercedes-Benz,GROUP,All Models,Alto Grey (matt) Metallic,7700,#687A6C,En-US
1997,Mercedes-Benz,GROUP,All Models,Aspen Green Metallic,891,#1B591B,En-US
1997,Mercedes-Benz,GROUP,All Models,Dark Blue,904,#041248,En-US
1997,Mercedes-Benz,GROUP,All Models,Midnight Blue,904/5904,#041248,En-US
1997,Mercedes-Benz,GROUP,All Models,Black Opal (matt) Metallic,9122,#151613,En-US
1997,Porsche,GROUP,All Models,Pastel Yellow,12L/Q1 12M,#FFFF5B,En-US
1997,Porsche,GROUP,All Models,Wimbledon Green Metallic,231/B5,#3A5C64,En-US
1997,Porsche,GROUP,All Models,Ocean Jade Metallic,25H/J3 25K/J3,#539389,En-US
1997,Porsche,GROUP,All Models,Blue Turquoise,3AR/J1 3AS,#1C5770,En-US
1997,Porsche,GROUP,All Models,Glacier White,3AT,#EBF1F1,En-US
1997,Porsche,GROUP,All Models,Glacier White,3AU,#EBF1F1,En-US
1997,Porsche,GROUP,All Models,Zenith Blue Metallic,3AW/F1 3AX/F1,#393B76,En-US
1997,Porsche,GROUP,All Models,Ocean Blue Metallic,3AY/E1 3AZ/E1,#1E5460,En-US
1997,Porsche,GROUP,All Models,Felgen Silver Metallic,61A,#DEDED8,En-US
1997,Porsche,GROUP,All Models,Black Metallic,738/Z8 744,#000000,En-US
1997,Porsche,GROUP,All Models,Black,741/A1 747,#000000,En-US
1997,Porsche,GROUP,All Models,Guards Red,80K/G1 84A,#FE1020,En-US
1997,Porsche,GROUP,All Models,Arena Red Pearl,84R/H8 84S,#671D1B,En-US
1997,Porsche,GROUP,All Models,Arctic Silver Metallic,92T/X1 92U/X1,#D2D9E1,En-US
1997,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1997,Rolls-Royce,GROUP,All Models,Forest Green,95.40.003,#12510B,En-US
1997,Saab,GROUP,All Models,Cirrus White,153,#E5EAD9,En-US
1997,Saab,GROUP,All Models,Black,170,#000000,En-US
1997,Saab,GROUP,All Models,Ambasador Blue,198,#010647,En-US
1997,Saab,GROUP,All Models,Citrin Beige Metallic,227,#C5C1B3,En-US
1997,Saab,GROUP,All Models,Le Mans Blue Metallic,229,#22405C,En-US
1997,Saab,GROUP,All Models,Scarabe Green Metallic,230,#195132,En-US
1997,Saab,GROUP,All Models,Imola Red,240,#9D2113,En-US
1997,Saab,GROUP,All Models,Silver Metallic,247,#9FAAA2,En-US
1997,Saab,GROUP,All Models,Sky Blue Metallic,252,#A1A8D1,En-US
1997,Saab,GROUP,All Models,Java Black Metallic,253,#232A2F,En-US
1997,Saab,GROUP,All Models,Cayenne Red Pearl Metallic,256,#8C1820,En-US
1997,Saab,GROUP,All Models,Midnight Blue Pearl Metallic,257,#111755,En-US
1997,Saab,GROUP,All Models,Amethyst Violet Pearl Metallic,258,#380D3B,En-US
1997,Subaru,GROUP,Impreza,Glacier White,230,#FAFAEC,En-US
1997,Subaru,GROUP,Impreza,Light Silver Metallic,406,#D3D2CF,En-US
1997,Subaru,GROUP,Impreza,Black Mica Pearl,47A,#00000C,En-US
1997,Subaru,GROUP,Impreza,Slate Gray Metallic,49B,#918F81,En-US
1997,Subaru,GROUP,Impreza,Slate Gray Metallic,49B/943,#9C8E80,En-US
1997,Subaru,GROUP,Impreza,Dark Blue Pearl,52D,#0A1D64,En-US
1997,Subaru,GROUP,Impreza,Brilliant Red,559,#9F1515,En-US
1997,Subaru,GROUP,Impreza,Green Metallic,64C,#12710D,En-US
1997,Subaru,GROUP,Impreza,Blue Metallic,66C,#308496,En-US
1997,Volkswagen,GROUP,Golf,Black,L041/A1,#000000,En-US
1997,Volkswagen,GROUP,Golf,Candy White,LB9A/B4,#FCFCFE,En-US
1997,Volkswagen,GROUP,Golf,Memory Red Pearl,LC3M/X7,#BF1F23,En-US
1997,Volkswagen,GROUP,Golf,Jade Green Pearl Effect,LC6T,#189E4A,En-US
1997,Volkswagen,GROUP,Golf,Windsor Blue Metallic,LG5R/WS,#090961,En-US
1997,Volkswagen,GROUP,Golf,Sequoia Green Metallic,LG6S/L2,#257F47,En-US
1997,Volkswagen,GROUP,Golf,Suede Silver Metallic,LG7X/A7,#B8B7A8,En-US
1997,Volkswagen,GROUP,Golf,Jazz Blue Pearl,LW5Z,#263DB2,En-US
1997,Volkswagen,GROUP,Golf,Tornado Red,LY3D/G2,#C21212,En-US
1997,Acura,DETAIL,CL,Buckingham Blue Pearl,B-59P,#11121D,En-US
1997,Acura,DETAIL,CL,Cyclone Blue Metallic,B-73M,#577F81,En-US
1997,Acura,DETAIL,CL,Cypress Green Pearl,G-82P,#15694A,En-US
1997,Acura,DETAIL,CL,Frost White,NH-538,#E5F3E8,En-US
1997,Acura,DETAIL,CL,Inza Red Pearl,R-96P,#741513,En-US
1997,Acura,DETAIL,CL,Primrose Mist Metallic,RP-27M,#C8C7C2,En-US
1997,Acura,DETAIL,CL,Solaris Silver Metallic,NH536M,#C0C0C0,En-US
1997,Acura,DETAIL,CL,Starlight Black Pearl,NH-592P,#000000,En-US
1997,Acura,DETAIL,Integra,Adriatic Blue Pearl,B-74P,#153A63,En-US
1997,Acura,DETAIL,Integra,Black Currant Pearl,RP-25P,#12180F,En-US
1997,Acura,DETAIL,Integra,Championship White,NH-0,#F1F7DB,En-US
1997,Acura,DETAIL,Integra,Citrus Silver Metallic,NH-597M,#A7A99F,En-US
1997,Acura,DETAIL,Integra,Cypress Green Pearl,G-82P,#15694A,En-US
1997,Acura,DETAIL,Integra,Frost White,NH-538,#E5F3E8,En-US
1997,Acura,DETAIL,Integra,Granada Black Metallic,NH-503P,#151517,En-US
1997,Acura,DETAIL,Integra,Matador Red Pearl,R-93P,#50161A,En-US
1997,Acura,DETAIL,Integra,Milano Red,R-81,#9B1806,En-US
1997,Acura,DETAIL,Integra,Solaris Silver Metallic,NH536M,#C0C0C0,En-US
1997,Acura,DETAIL,Integra,Vogue Silver Metallic,NH-583,#D4D9DE,En-US
1997,Acura,DETAIL,NSX,Berlina Black,NH-547,#000000,En-US
1997,Acura,DETAIL,NSX,Formula Red Tricoat,R-77,#B22119,En-US
1997,Acura,DETAIL,NSX,Grand Prix White,NH-565,#F1F3DB,En-US
1997,Acura,DETAIL,NSX,Imora Orange Pri Metallic,YR-514P,#A45F22,En-US
1997,Acura,DETAIL,NSX,Indy Yellow Pearl Tricoat,Y-52P,#F2DC01,En-US
1997,Acura,DETAIL,NSX,Kaiser Silver Metallic,NH-546M,#919686,En-US
1997,Acura,DETAIL,NSX,Monte Carlo Blue Pearl,B-66P,#19408F,En-US
1997,Acura,DETAIL,NSX,Silver Stone Metallic,NH552M,#D4D9DE,En-US
1997,Acura,DETAIL,RL,Black Currant Pearl,RP-25P,#12180F,En-US
1997,Acura,DETAIL,RL,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1997,Acura,DETAIL,RL,Crescent Silver Metallic,B-75M,#C0C0C0,En-US
1997,Acura,DETAIL,RL,Devon Slate Pearl,YR-511P,#2B2727,En-US
1997,Acura,DETAIL,RL,Eucalyptus Green Pearl,G-83P,#4E7265,En-US
1997,Acura,DETAIL,RL,Heather Mist Metallic,YR-508M,#CCCDB9,En-US
1997,Acura,DETAIL,RL,Juniper Green Pearl,G-79P,#1B3B25,En-US
1997,Acura,DETAIL,RL,Starlight Black Pearl,NH-592P,#000000,En-US
1997,Acura,DETAIL,SLX,Cream White,752,#FCFCE6,En-US
1997,Acura,DETAIL,SLX,Cream White,752/W101,#FAFCF0,En-US
1997,Acura,DETAIL,SLX,Ebony Black,826,#050505,En-US
1997,Acura,DETAIL,SLX,Ebony Black,826/001,#050505,En-US
1997,Acura,DETAIL,SLX,Fir Green Pearl,871/G501,#547256,En-US
1997,Acura,DETAIL,SLX,Fir Green Pri Metallic,871,#59704C,En-US
1997,Acura,DETAIL,SLX,Light Silver Metallic,753,#A5A599,En-US
1997,Acura,DETAIL,SLX,Light Silver Metallic,753/N105,#A5A599,En-US
1997,Acura,DETAIL,SLX,Radiant Red,756,#9C1918,En-US
1997,Acura,DETAIL,SLX,Radiant Red,756/R103,#9C1918,En-US
1997,Acura,DETAIL,TL,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1997,Acura,DETAIL,TL,Desert Mist Metallic,YR-506M,#8B7965,En-US
1997,Acura,DETAIL,TL,Granite Silver Pearl,YR-509P,#B7BBA9,En-US
1997,Acura,DETAIL,TL,Juniper Green Pearl,G-79P,#1B3B25,En-US
1997,Acura,DETAIL,TL,Pacific Blue Pearl,B-68P,#152D59,En-US
1997,Acura,DETAIL,TL,Starlight Black Pearl,NH-592P,#000000,En-US
1997,Acura,DETAIL,TL,Taffeta White,NH-578,#FEFDEC,En-US
1997,BMW,DETAIL,Z3,Alpine White III,300,#EEF4DF,En-US
1997,BMW,DETAIL,Z3,Arctic Silver Metallic,309,#9D9D93,En-US
1997,BMW,DETAIL,Z3,Atlanta Blue Metallic,306,#3C808E,En-US
1997,BMW,DETAIL,Z3,Boston Green Metallic,275,#0D4F20,En-US
1997,BMW,DETAIL,Z3,Bright Red,314,#C62216,En-US
1997,BMW,DETAIL,Z3,Cosmos Black Pearl Metallic,303,#1D0F2F,En-US
1997,BMW,DETAIL,Z3,Dark Green II,307,#092D03,En-US
1997,BMW,DETAIL,Z3,Jet Black,668,#000000,En-US
1997,BMW,DETAIL,Z3,Montreal Blue Pearl,297,#0A1C56,En-US
1997,BMW,DETAIL,Z3,Turquoise Green,326,#85A5A2,En-US
1997,BMW,DETAIL,Z3,Violet Black,304,#1D1D21,En-US
1997,BMW,DETAIL,Z3,Violet Red II,328,#331A1F,En-US
1997,Buick,DETAIL,Century,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Buick,DETAIL,Century,Black,41/WA8555,#020202,En-US
1997,Buick,DETAIL,Century,Bright White,16/WA9753,#F9F8E9,En-US
1997,Buick,DETAIL,Century,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1997,Buick,DETAIL,Century,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1997,Buick,DETAIL,Century,Dark Teal Metallic,35/WA132A,#207A64,En-US
1997,Buick,DETAIL,Century,Dark Torreador Metallic,51/WA203C,#530303,En-US
1997,Buick,DETAIL,Century,Flame Red,81/WA8774,#BA1E19,En-US
1997,Buick,DETAIL,Century,Jasper Green Metallic,56/WA329D,#115911,En-US
1997,Buick,DETAIL,Century,Light Adriatic Metallic,36/WA121A,#B8BDC4,En-US
1997,Buick,DETAIL,Century,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1997,Buick,DETAIL,Century,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1997,Buick,DETAIL,Century,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1997,Buick,DETAIL,Century,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1997,Buick,DETAIL,Century,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1997,Buick,DETAIL,Century,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1997,Buick,DETAIL,Century,Opal Blue Metallic,24/WA305D,#718997,En-US
1997,Buick,DETAIL,Century,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1997,Buick,DETAIL,Century,Storm Gray Metallic  (bumper),14/WA312D,#7D837F,En-US
1997,Buick,DETAIL,Century,Torch Red,70/WA9075,#D12A1D,En-US
1997,Buick,DETAIL,Le Sabre,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Buick,DETAIL,Le Sabre,Black,41/WA8555,#020202,En-US
1997,Buick,DETAIL,Le Sabre,Bright White,16/WA9753,#F9F8E9,En-US
1997,Buick,DETAIL,Le Sabre,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1997,Buick,DETAIL,Le Sabre,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1997,Buick,DETAIL,Le Sabre,Dark Yellow Green Metallic,48/WA9806,#4D6139,En-US
1997,Buick,DETAIL,Le Sabre,Flame Red,81/WA8774,#BA1E19,En-US
1997,Buick,DETAIL,Le Sabre,Light Adriatic Metallic,36/WA173A,#B8BDC4,En-US
1997,Buick,DETAIL,Le Sabre,Light Teal Metallic,34/WA129A,#C3D1C7,En-US
1997,Buick,DETAIL,Le Sabre,Light Toreador Metallic,53/WA307D,#BE2E2E,En-US
1997,Buick,DETAIL,Le Sabre,Majestic Teal Metallic,43/WA272C,#027212,En-US
1997,Buick,DETAIL,Le Sabre,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1997,Buick,DETAIL,Le Sabre,Medium Blue Metallic,34/WA9222,#256078,En-US
1997,Buick,DETAIL,Le Sabre,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1997,Buick,DETAIL,Le Sabre,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1997,Buick,DETAIL,Le Sabre,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1997,Buick,DETAIL,Le Sabre,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1997,Buick,DETAIL,Le Sabre,Stone Beige Metallic,50/WA116B,#A5A987,En-US
1997,Buick,DETAIL,Park Avenue,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Buick,DETAIL,Park Avenue,Black,41/WA8555,#020202,En-US
1997,Buick,DETAIL,Park Avenue,Bright White,16/WA9753,#F9F8E9,En-US
1997,Buick,DETAIL,Park Avenue,Crystal Metallic,58/WA218C,#B4BF89,En-US
1997,Buick,DETAIL,Park Avenue,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1997,Buick,DETAIL,Park Avenue,Light Adriatic Metallic,36/WA173A,#B8BDC4,En-US
1997,Buick,DETAIL,Park Avenue,Light Toreador Metallic,53/WA307D,#BE2E2E,En-US
1997,Buick,DETAIL,Park Avenue,Majestic Teal Metallic,43/WA272C,#027212,En-US
1997,Buick,DETAIL,Park Avenue,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1997,Buick,DETAIL,Park Avenue,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1997,Buick,DETAIL,Park Avenue,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1997,Buick,DETAIL,Park Avenue,Stone Beige Metallic,50/WA116B,#A5A987,En-US
1997,Buick,DETAIL,Regal,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Buick,DETAIL,Regal,Black,41/WA8555,#020202,En-US
1997,Buick,DETAIL,Regal,Bright White,16/WA9753,#F9F8E9,En-US
1997,Buick,DETAIL,Regal,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1997,Buick,DETAIL,Regal,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1997,Buick,DETAIL,Regal,Dark Teal Metallic,35/WA132A,#207A64,En-US
1997,Buick,DETAIL,Regal,Dark Torreador Metallic,51/WA203C,#530303,En-US
1997,Buick,DETAIL,Regal,Flame Red,81/WA8774,#BA1E19,En-US
1997,Buick,DETAIL,Regal,Jasper Green Metallic,56/WA329D,#115911,En-US
1997,Buick,DETAIL,Regal,Light Adriatic Metallic,36/WA121A,#B8BDC4,En-US
1997,Buick,DETAIL,Regal,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1997,Buick,DETAIL,Regal,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1997,Buick,DETAIL,Regal,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1997,Buick,DETAIL,Regal,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1997,Buick,DETAIL,Regal,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1997,Buick,DETAIL,Regal,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1997,Buick,DETAIL,Regal,Opal Blue Metallic,24/WA305D,#718997,En-US
1997,Buick,DETAIL,Regal,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1997,Buick,DETAIL,Regal,Storm Gray Metallic  (bumper),14/WA312D,#7D837F,En-US
1997,Buick,DETAIL,Regal,Torch Red,70/WA9075,#D12A1D,En-US
1997,Buick,DETAIL,Riviera,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Buick,DETAIL,Riviera,Black,41/WA8555,#020202,En-US
1997,Buick,DETAIL,Riviera,Bright White,16/WA9753,#F9F8E9,En-US
1997,Buick,DETAIL,Riviera,Bright White Diamond Pearl Tri-coat,78/WA140B,#DCE5D6,En-US
1997,Buick,DETAIL,Riviera,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1997,Buick,DETAIL,Riviera,Light Adriatic Metallic,36/WA173A,#B8BDC4,En-US
1997,Buick,DETAIL,Riviera,Light Stellar Blue Metallic,27/WA146B,#91B0BF,En-US
1997,Buick,DETAIL,Riviera,Light Teal Metallic,34/WA129A,#C3D1C7,En-US
1997,Buick,DETAIL,Riviera,Light Toreador Metallic,53/WA307D,#BE2E2E,En-US
1997,Buick,DETAIL,Riviera,Majestic Teal Metallic,43/WA272C,#027212,En-US
1997,Buick,DETAIL,Riviera,Medium Adriatic Blue Metallic,30/WA9907,#5F769B,En-US
1997,Buick,DETAIL,Riviera,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1997,Buick,DETAIL,Riviera,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1997,Buick,DETAIL,Riviera,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1997,Buick,DETAIL,Riviera,Stone Beige Metallic,50/WA116B,#A5A987,En-US
1997,Buick,DETAIL,Skylark,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Buick,DETAIL,Skylark,Black,41/WA8555,#020202,En-US
1997,Buick,DETAIL,Skylark,Bright White,16/WA9753,#F9F8E9,En-US
1997,Buick,DETAIL,Skylark,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1997,Buick,DETAIL,Skylark,Flame Red,81/WA8774,#BA1E19,En-US
1997,Buick,DETAIL,Skylark,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1997,Buick,DETAIL,Skylark,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1997,Buick,DETAIL,Skylark,Malachite Metallic,44/WA9084,#85B9B0,En-US
1997,Buick,DETAIL,Skylark,Manta Green Metallic,37/WA204C,#057928,En-US
1997,Buick,DETAIL,Skylark,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1997,Buick,DETAIL,Skylark,Opal Blue Metallic,24/WA305D,#718997,En-US
1997,Cadillac,DETAIL,Catera,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Cadillac,DETAIL,Catera,Cranberry Pearl,75U/WA169D,#8E1616,En-US
1997,Cadillac,DETAIL,Catera,Cranberry Pearl,75U/WA205D,#461117,En-US
1997,Cadillac,DETAIL,Catera,Ebony,80U/WA168D,#000000,En-US
1997,Cadillac,DETAIL,Catera,Forest Pearl,46U/WA166D,#0D7521,En-US
1997,Cadillac,DETAIL,Catera,Ivory,11U/WA164D,#F5FFE1,En-US
1997,Cadillac,DETAIL,Catera,Ocean Pearl,14U/WA170D,#156942,En-US
1997,Cadillac,DETAIL,Catera,Sage Metallic,97U/WA167D,#9E9365,En-US
1997,Cadillac,DETAIL,Catera,Sand Pearl,68U/WA165D,#A89470,En-US
1997,Cadillac,DETAIL,Catera,Slate Pearl,86U/WA171D,#6E7582,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Aubergine Metallic,18/WA325D,#A28489,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Black,19/WA848,#0A150D,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Black,41/WA8555,#020202,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Cappuncino Cream (Interior),16/WA148B,#E1CE9F,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Cry. Green (Interior),42/WA234C,#98A490,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Dark Adriatic Metallic,39/WA122A,#090B57,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Dark Calypso Green Metallic,92/WA115A,#0C805B,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Dark Caribe Metallic,38/WA105D,#096105,En-US
1997,Cadillac,DETAIL,Other Cadillac Models,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
