Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1981,Mercury,GROUP,All Models,Bright Bittersweet,2G (1981),#EE4916,En-US
1981,Mercury,GROUP,All Models,Medium Red Metallic,2H (1981),#A92B2B,En-US
1981,Mercury,GROUP,All Models,Candyapple Red,2K (1981),#C00000,En-US
1981,Mercury,GROUP,All Models,Maroon Metallic,2Q (1981),#800000,En-US
1981,Mercury,GROUP,All Models,Dark Blue Metallic,3D (1981),#1B466B,En-US
1981,Mercury,GROUP,All Models,Light Medium Blue,3F (1981),#A6BCC2,En-US
1981,Mercury,GROUP,All Models,Medium Blue Metallic,3H (1981),#98A3AA,En-US
1981,Mercury,GROUP,All Models,Dark Blue Metallic,3L (1981),#1C274E,En-US
1981,Mercury,GROUP,All Models,Bright Blue Metallic,3M (1981),#76A7AA,En-US
1981,Mercury,GROUP,All Models,Dark Blue Metallic,3Q (1981),#1D2E4D,En-US
1981,Mercury,GROUP,All Models,Pastel Pine Metallic,4E (1981),#90B78B,En-US
1981,Mercury,GROUP,All Models,Medium Dark Spruce Metallic,4J (1981),#40693B,En-US
1981,Mercury,GROUP,All Models,Medium Fawn Metallic,55 (1981),#9B764B,En-US
1981,Mercury,GROUP,All Models,Light Fawn Metallic,5H (1981),#BFB589,En-US
1981,Mercury,GROUP,All Models,Medium Dark Brown Metallic,5Q (1981),#664A2A,En-US
1981,Mercury,GROUP,All Models,Dark Brown Metallic,5V (1981),#4C3922,En-US
1981,Mercury,GROUP,All Models,Medium Yellow,61 (1981),#E8BC34,En-US
1981,Mercury,GROUP,All Models,Antique Cream,62 (1981),#F5E5B3,En-US
1981,Mercury,GROUP,All Models,Sand Metallic,6B (1981),#B1B395,En-US
1981,Mercury,GROUP,All Models,Bright Yellow,6N (1981),#E4E246,En-US
1981,Mercury,GROUP,All Models,Tan,6U (1981),#D5BE77,En-US
1981,Mercury,GROUP,All Models,Light Spruce Metallic,7B (1981),#A2BD9D,En-US
1981,Mercury,GROUP,All Models,Bright Lime Green Metallic,7C (1981),#69A343,En-US
1981,Mercury,GROUP,All Models,Dark Pine Metallic,7M (1981),#3A5925,En-US
1981,Mercury,GROUP,All Models,Pastel Chamois,86 (1981),#F7DCB1,En-US
1981,Mercury,GROUP,All Models,Fawn,89 (1981),#CFBE95,En-US
1981,Mercury,GROUP,All Models,Medium (Bright) Bittersweet Metallic,8D (1981),#A84C3A,En-US
1981,Mercury,GROUP,All Models,Dark Cordovan Metallic,8N (1981),#824C34,En-US
1981,Mercury,GROUP,All Models,White,9D (1981),#FBFAD3,En-US
1981,Oldsmobile,GROUP,All Models,Gray Metallic,08 (1981),#676767,En-US
1981,Oldsmobile,GROUP,All Models,White (Cotillion or Cameo),11 (1981),#FDF6DF,En-US
1981,Oldsmobile,GROUP,All Models,Sterling (Stardust) Silver Metallic,16 (1981),#CDD1D5,En-US
1981,Oldsmobile,GROUP,All Models,Sable (Starlight) Black,19 (1981),#0A150D,En-US
1981,Oldsmobile,GROUP,All Models,Light (Bar Harbor or Steel Baniff) Blue Metallic,21 (1981),#A1B9C3,En-US
1981,Oldsmobile,GROUP,All Models,Medium Graphite (Kingston Superior) Blue Metallic,22 (1981),#465F88,En-US
1981,Oldsmobile,GROUP,All Models,Dark (Twilight) Blue Metallic,29 (1981),#0A1E52,En-US
1981,Oldsmobile,GROUP,All Models,Light Camel Metalllic,34 (1981),#C09136,En-US
1981,Oldsmobile,GROUP,All Models,Pastel Waxberry (Yellow),35 (1981),#FAFADE,En-US
1981,Oldsmobile,GROUP,All Models,Light Waxberry (Shadow or Sierra Gold) Metallic,36 (1981),#D4CE86,En-US
1981,Oldsmobile,GROUP,All Models,Medium Waxberry (Burnished Umber) Metallic,37 (1981),#958F49,En-US
1981,Oldsmobile,GROUP,All Models,Light Jadestone Metallic,45 (1981),#A9BBAC,En-US
1981,Oldsmobile,GROUP,All Models,Dark Jadestone Metallic,47 (1981),#5B7D60,En-US
1981,Oldsmobile,GROUP,All Models,Dark (Pinehurst) Green Juniper,48 (1981),#3C6243,En-US
1981,Oldsmobile,GROUP,All Models,Dark Jadestone Metallic,49 (1981),#374F3C,En-US
1981,Oldsmobile,GROUP,All Models,Bright (Tahitian) Yellow,51 (1981),#FFFF40,En-US
1981,Oldsmobile,GROUP,All Models,(Burnt) Orange Metallic,58 (1981),#AE4F20,En-US
1981,Oldsmobile,GROUP,All Models,Frost Beige,59 (1981),#F0EAD4,En-US
1981,Oldsmobile,GROUP,All Models,Pastel Sandstone,63 (1981),#AA9376,En-US
1981,Oldsmobile,GROUP,All Models,Buckskin Metallic,68,#5D3A1A,En-US
1981,Oldsmobile,GROUP,All Models,Dark Sandstone (Briarwood Brown) Metallic,69 (1981),#694F35,En-US
1981,Oldsmobile,GROUP,All Models,Light Maple Metallic,72 (1981),#BF1F36,En-US
1981,Oldsmobile,GROUP,All Models,Red,75,#8C0B10,En-US
1981,Oldsmobile,GROUP,All Models,Dark Maple (Autumn Maroon) Metallic,77 (1981),#88081D,En-US
1981,Oldsmobile,GROUP,All Models,Silver Fawn F/M Metallic,83 (1981),#C0C0C0,En-US
1981,Oldsmobile,GROUP,All Models,Charcoal Metallic,84 (1981),#434549,En-US
1981,Oldsmobile,GROUP,All Models,Medium Slate F/M Metallic,85 (1981),#95A3A9,En-US
1981,Pontiac,GROUP,All Models,White (Cotillion or Cameo),11 (1981),#FDF6DF,En-US
1981,Pontiac,GROUP,All Models,Sterling (Stardust) Silver Metallic,16 (1981),#CDD1D5,En-US
1981,Pontiac,GROUP,All Models,Sable (Starlight) Black,19 (1981),#0A150D,En-US
1981,Pontiac,GROUP,All Models,Bright (Vibrant) Blue Metallic,20 (1981),#0E2B96,En-US
1981,Pontiac,GROUP,All Models,Light (Bar Harbor or Steel Baniff) Blue Metallic,21 (1981),#A1B9C3,En-US
1981,Pontiac,GROUP,All Models,Medium Graphite (Kingston Superior) Blue Metallic,22 (1981),#465F88,En-US
1981,Pontiac,GROUP,All Models,Dark (Twilight) Blue Metallic,29 (1981),#0A1E52,En-US
1981,Pontiac,GROUP,All Models,Pastel Waxberry (Yellow),35 (1981),#FAFADE,En-US
1981,Pontiac,GROUP,All Models,Light Waxberry (Shadow or Sierra Gold) Metallic,36 (1981),#D4CE86,En-US
1981,Pontiac,GROUP,All Models,Medium Waxberry (Burnished Umber) Metallic,37 (1981),#958F49,En-US
1981,Pontiac,GROUP,All Models,Yellow Bird,40 (1981),#F5E983,En-US
1981,Pontiac,GROUP,All Models,Yellow Accent,41 (1981),#EBD731,En-US
1981,Pontiac,GROUP,All Models,Light Jadestone Metallic,45 (1981),#A9BBAC,En-US
1981,Pontiac,GROUP,All Models,Dark Jadestone Metallic,47 (1981),#5B7D60,En-US
1981,Pontiac,GROUP,All Models,Dark (Pinehurst) Green Juniper,48 (1981),#3C6243,En-US
1981,Pontiac,GROUP,All Models,Bright (Tahitian) Yellow,51 (1981),#FFFF40,En-US
1981,Pontiac,GROUP,All Models,(Dorado) Gold Metallic,54 (1981),#AE8742,En-US
1981,Pontiac,GROUP,All Models,Yellow,56 (1981),#FCA01C,En-US
1981,Pontiac,GROUP,All Models,Citrus (Navajo) Orange Metallic,57 (1981),#D35D23,En-US
1981,Pontiac,GROUP,All Models,(Burnt) Orange Metallic,58 (1981),#AE4F20,En-US
1981,Pontiac,GROUP,All Models,Pastel Sandstone,63 (1981),#AA9376,En-US
1981,Pontiac,GROUP,All Models,Dark (Barclay) Brown Metallic,67 (1981),#4E3A26,En-US
1981,Pontiac,GROUP,All Models,Buckskin Metallic,68,#5D3A1A,En-US
1981,Pontiac,GROUP,All Models,Dark Sandstone (Briarwood Brown) Metallic,69 (1981),#694F35,En-US
1981,Pontiac,GROUP,All Models,Light Maple Metallic,72 (1981),#BF1F36,En-US
1981,Pontiac,GROUP,All Models,Red,75,#8C0B10,En-US
1981,Pontiac,GROUP,All Models,Dark Maple (Autumn Maroon) Metallic,77 (1981),#88081D,En-US
1981,Pontiac,GROUP,All Models,Charcoal Metallic,84 (1981),#434549,En-US
1981,Pontiac,GROUP,All Models,Red,9 (1981),#D90909,En-US
1981,Rolls-Royce,GROUP,All Models,Porcelain White,95.00.439,#FFFFFF,En-US
1981,Rolls-Royce,GROUP,All Models,Scot's Pine Metallic,95.00.640,#976F5F,En-US
1981,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.155,#987640,En-US
1981,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.179,#CBC7B5,En-US
1981,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.180,#B98F59,En-US
1981,Rolls-Royce,GROUP,All Models,Red Metallic,95.10.192,#C00000,En-US
1981,Rolls-Royce,GROUP,All Models,Le Mans Blue Metallic,95.10.211,#0000C0,En-US
1981,Rolls-Royce,GROUP,All Models,Ivory,95.10.228,#FEFEE4,En-US
1981,Rolls-Royce,GROUP,All Models,Peacock Blue Metallic,95.10.234,#8080FF,En-US
1981,Rolls-Royce,GROUP,All Models,Acrylic White,95.10.235,#FFFFFF,En-US
1981,Rolls-Royce,GROUP,All Models,Walnut Metallic,95.10.261,#575039,En-US
1981,Rolls-Royce,GROUP,All Models,Chestnut Metallic,95.10.315,#63541F,En-US
1981,Rolls-Royce,GROUP,All Models,Oxford Blue,95.10.392,#000080,En-US
1981,Rolls-Royce,GROUP,All Models,Brewster Green,95.10.393,#234723,En-US
1981,Rolls-Royce,GROUP,All Models,Garnett Metallic,95.10.394,#50243F,En-US
1981,Rolls-Royce,GROUP,All Models,Claret,95.10.408,#972F2F,En-US
1981,Rolls-Royce,GROUP,All Models,Ice Green Metallic,95.10.430,#5DB576,En-US
1981,Rolls-Royce,GROUP,All Models,Cotswold Beige Metallic,95.10.431,#C0AE82,En-US
1981,Rolls-Royce,GROUP,All Models,Georgian Silver Metallic,95.10.437,#C0C0C0,En-US
1981,Rolls-Royce,GROUP,All Models,Deep Ocean Metallic,95.10.441,#1E2F60,En-US
1981,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.451,#C0C0C0,En-US
1981,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.452,#A38557,En-US
1981,Rolls-Royce,GROUP,All Models,Tudor Red,95.10.453,#C00000,En-US
1981,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1981,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1981,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1981,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1981,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1981,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1981,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1981,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1981,Saab,GROUP,All Models,Carmine Red Metallic,124B,#932C1B,En-US
1981,Saab,GROUP,All Models,Ruby Red Metallic,125H,#8D4141,En-US
1981,Saab,GROUP,All Models,Terra Cotta,126G,#3D6B41,En-US
1981,Saab,GROUP,All Models,Indigo Blue Metallic,130G,#1B2A45,En-US
1981,Saab,GROUP,All Models,Midnight Blue,136H,#283346,En-US
1981,Saab,GROUP,All Models,Indigo Blue Metallic,139B,#1B2A45,En-US
1981,Saab,GROUP,All Models,Pine Green Metallic,140B,#1C623F,En-US
1981,Saab,GROUP,All Models,Acacia Green Metallic,148B,#3B935C,En-US
1981,Saab,GROUP,All Models,Pine Green Metallic,149B,#1C623F,En-US
1981,Saab,GROUP,All Models,Cirrus White,153B,#E5EAD9,En-US
1981,Saab,GROUP,All Models,Cameo Beige,161B,#D3CBB7,En-US
1981,Saab,GROUP,All Models,Walnut Brown Metallic,169G,#6A573A,En-US
1981,Saab,GROUP,All Models,Silver Metallic,172B,#CED6DE,En-US
1981,Saab,GROUP,All Models,Alabaster Yellow,187B,#E9D563,En-US
1981,Saab,GROUP,All Models,Black,BK01/170B,#000000,En-US
1981,Saab,GROUP,All Models,Dorado Brown,BK02/165B,#674A33,En-US
1981,Saab,GROUP,All Models,Anthracite (Charcoal) Gray Metallic,SK02/111B,#575A5F,En-US
1981,Subaru,GROUP,All Models,Fine Silver Metallic,15,#C8CCD0,En-US
1981,Subaru,GROUP,All Models,Mild Yellow,36,#E5EF79,En-US
1981,Subaru,GROUP,All Models,Cotton White,63,#FDF2D5,En-US
1981,Subaru,GROUP,All Models,Deep Blue,67,#030797,En-US
1981,Subaru,GROUP,All Models,Carmine Red,68,#C00000,En-US
1981,Subaru,GROUP,All Models,Sahara Beige Metallic,69,#898963,En-US
1981,Subaru,GROUP,All Models,Spark Blue Metallic,70,#17B3C1,En-US
1981,Subaru,GROUP,All Models,Walnut Brown Metallic,72,#800000,En-US
1981,Subaru,GROUP,All Models,Extra Black,74,#12180F,En-US
1981,AMC,DETAIL,Concord,Autumn Gold,1D,#C1B46F,En-US
1981,AMC,DETAIL,Concord,Cameo Tan,OK,#C6AB6A,En-US
1981,AMC,DETAIL,Concord,Classic Black,P1,#000000,En-US
1981,AMC,DETAIL,Concord,Copper Brown Metallic,1E,#D97F43,En-US
1981,AMC,DETAIL,Concord,Dark Brown Metallic,OM,#564236,En-US
1981,AMC,DETAIL,Concord,Deep Maroon Metallic,1K,#801E1E,En-US
1981,AMC,DETAIL,Concord,Medium Blue Metallic,OD,#637D97,En-US
1981,AMC,DETAIL,Concord,Medium Brown Metallic,OL,#8C633A,En-US
1981,AMC,DETAIL,Concord,Moonlight Blue,1B,#0E2B5C,En-US
1981,AMC,DETAIL,Concord,Olympic White,9B,#F8F8F2,En-US
1981,AMC,DETAIL,Concord,Oriental Red,1M,#AB1B1B,En-US
1981,AMC,DETAIL,Concord,Quicksilver Metallic,8C,#C0C0C0,En-US
1981,AMC,DETAIL,Concord,Sherwood Green Metallic,1C,#3D582E,En-US
1981,AMC,DETAIL,Concord,Steel Gray Metallic,1L,#808080,En-US
1981,AMC,DETAIL,Concord,Vintage Red Metallic,1J,#AF221F,En-US
1981,AMC,DETAIL,Eagle,Autumn Gold,1D,#C1B46F,En-US
1981,AMC,DETAIL,Eagle,Cameo Tan,OK,#C6AB6A,En-US
1981,AMC,DETAIL,Eagle,Classic Black,P1,#000000,En-US
1981,AMC,DETAIL,Eagle,Copper Brown Metallic,1E,#D97F43,En-US
1981,AMC,DETAIL,Eagle,Dark Brown Metallic,OM,#564236,En-US
1981,AMC,DETAIL,Eagle,Deep Maroon Metallic,1K,#801E1E,En-US
1981,AMC,DETAIL,Eagle,Medium Blue Metallic,OD,#637D97,En-US
1981,AMC,DETAIL,Eagle,Medium Brown Metallic,OL,#8C633A,En-US
1981,AMC,DETAIL,Eagle,Moonlight Blue,1B,#0E2B5C,En-US
1981,AMC,DETAIL,Eagle,Olympic White,9B,#F8F8F2,En-US
1981,AMC,DETAIL,Eagle,Oriental Red,1M,#AB1B1B,En-US
1981,AMC,DETAIL,Eagle,Quicksilver Metallic,8C,#C0C0C0,En-US
1981,AMC,DETAIL,Eagle,Sherwood Green Metallic,1C,#3D582E,En-US
1981,AMC,DETAIL,Eagle,Steel Gray Metallic,1L,#808080,En-US
1981,AMC,DETAIL,Eagle,Vintage Red Metallic,1J,#AF221F,En-US
1981,AMC,DETAIL,Spirit,Autumn Gold,1D,#C1B46F,En-US
1981,AMC,DETAIL,Spirit,Cameo Tan,OK,#C6AB6A,En-US
1981,AMC,DETAIL,Spirit,Classic Black,P1,#000000,En-US
1981,AMC,DETAIL,Spirit,Copper Brown Metallic,1E,#D97F43,En-US
1981,AMC,DETAIL,Spirit,Dark Brown Metallic,OM,#564236,En-US
1981,AMC,DETAIL,Spirit,Deep Maroon Metallic,1K,#801E1E,En-US
1981,AMC,DETAIL,Spirit,Medium Blue Metallic,OD,#637D97,En-US
1981,AMC,DETAIL,Spirit,Medium Brown Metallic,OL,#8C633A,En-US
1981,AMC,DETAIL,Spirit,Moonlight Blue,1B,#0E2B5C,En-US
1981,AMC,DETAIL,Spirit,Olympic White,9B,#F8F8F2,En-US
1981,AMC,DETAIL,Spirit,Oriental Red,1M,#AB1B1B,En-US
1981,AMC,DETAIL,Spirit,Quicksilver Metallic,8C,#C0C0C0,En-US
1981,AMC,DETAIL,Spirit,Sherwood Green Metallic,1C,#3D582E,En-US
1981,AMC,DETAIL,Spirit,Steel Gray Metallic,1L,#808080,En-US
1981,AMC,DETAIL,Spirit,Vintage Red Metallic,1J,#AF221F,En-US
1981,Chevrolet,DETAIL,Blazer,Black,19/WA5118/WA848,#0A150D,En-US
1981,Chevrolet,DETAIL,Blazer,White,12/WA5111,#F7FCFB,En-US
1981,Chevrolet,DETAIL,Corvette,Autumn Red,80 (1981),#903526,En-US
1981,Chevrolet,DETAIL,Corvette,Charcoal Metallic,39 (1981),#5B5853,En-US
1981,Chevrolet,DETAIL,Corvette,Dark Blue Metallic,28 (1981),#086C7E,En-US
1981,Chevrolet,DETAIL,Corvette,Dark Blue Metallic,38 (1981),#1C3C5C,En-US
1981,Chevrolet,DETAIL,Corvette,Dark Bronze Metallic,74 (1981),#71482D,En-US
1981,Chevrolet,DETAIL,Corvette,Dark Claret Metallic,98 (1981),#5D1C11,En-US
1981,Chevrolet,DETAIL,Corvette,Frost Beige,50 (1981),#EEEDE4,En-US
1981,Chevrolet,DETAIL,Corvette,Frost Beige,59 (1981),#F0EAD4,En-US
1981,Chevrolet,DETAIL,Corvette,Mahogany Metallic,06 (1981),#63332D,En-US
1981,Chevrolet,DETAIL,Corvette,Maroon Metalic,79 (1981),#731323,En-US
1981,Chevrolet,DETAIL,Corvette,Silver Metallic,13 (1981),#CDD1D5,En-US
1981,Chevrolet,DETAIL,Corvette,Silver Metallic,33 (1981),#DCDBD6,En-US
1981,Chevrolet,DETAIL,Corvette,White (Classic White),10 (1981),#FDF6DF,En-US
1981,Chevrolet,DETAIL,Corvette,Yellow,52 (1981),#EAD416,En-US
1981,Dodge,DETAIL,Challenger,Ballast Sand Metallic,C95,#725240,En-US
1981,Dodge,DETAIL,Challenger,Blue Metallic,B79,#829BB2,En-US
1981,Dodge,DETAIL,Challenger,Bright Gold Metallic,K19,#C39B55,En-US
1981,Dodge,DETAIL,Challenger,Bright Yellow,Y58,#FBF435,En-US
1981,Dodge,DETAIL,Challenger,Cream Yellow,Y64,#F6E3A2,En-US
1981,Dodge,DETAIL,Challenger,Silver Metallic,H29,#C5C1BB,En-US
1981,Dodge,DETAIL,Challenger,Warm White,W61,#FEFEF2,En-US
1981,Dodge,DETAIL,Colt,Ballast Sand Metallic,C95,#725240,En-US
1981,Dodge,DETAIL,Colt,Beige,S37,#D9BD81,En-US
1981,Dodge,DETAIL,Colt,Blue Metallic,B79,#829BB2,En-US
1981,Dodge,DETAIL,Colt,Bright Gold Metallic,K19,#C39B55,En-US
1981,Dodge,DETAIL,Colt,Bright Yellow,Y58,#FBF435,En-US
1981,Dodge,DETAIL,Colt,Cream Yellow,Y64,#F6E3A2,En-US
1981,Dodge,DETAIL,Colt,Flat Black,X21,#211919,En-US
1981,Dodge,DETAIL,Colt,Safari Red,R47,#A73B2D,En-US
1981,Dodge,DETAIL,Colt,Silver Metallic,H29,#C5C1BB,En-US
1981,Dodge,DETAIL,Colt,Warm White,W61,#FEFEF2,En-US
1981,Ford,DETAIL,Bronco,Black,1C (1981),#250E09,En-US
1981,Ford,DETAIL,Bronco,Bright Caramel,5T (1981),#FC923C,En-US
1981,Ford,DETAIL,Bronco,Candyapple Red,2K (1981),#C00000,En-US
1981,Ford,DETAIL,Bronco,Dark Brown Metallic,5V (1981),#4C3922,En-US
1981,Ford,DETAIL,Bronco,Dark Caramel Metallic,5G (1981),#C4923C,En-US
1981,Ford,DETAIL,Bronco,Dark Chamois Metallic,8A (1981),#80693C,En-US
1981,Ford,DETAIL,Bronco,Maroon,2L (1981),#800000,En-US
1981,Ford,DETAIL,Bronco,Medium (Bright) Bittersweet Metallic,8D (1981),#A84C3A,En-US
1981,Ford,DETAIL,Bronco,Medium Blue Metallic,3H (1981),#98A3AA,En-US
1981,Ford,DETAIL,Bronco,Medium Dark Spruce Metallic,4J (1981),#40693B,En-US
1981,Ford,DETAIL,Bronco,Medium Fawn Metallic,55 (1981),#9B764B,En-US
1981,Ford,DETAIL,Bronco,Medium Gray Metallic,1P (1981),#8F9091,En-US
1981,Ford,DETAIL,Bronco,Medium Spruce Metallic,4N (1981),#95B7A1,En-US
1981,Ford,DETAIL,Bronco,Midnight Blue Metallic,3B (1981),#1C274E,En-US
1981,Ford,DETAIL,Bronco,Silver Metallic,1G (1981),#A4A5A8,En-US
1981,Ford,DETAIL,Bronco,Tan,6U (1981),#D5BE77,En-US
1981,Ford,DETAIL,Bronco,Wedgewood Blue,34 (1981),#88A8B6,En-US
1981,Ford,DETAIL,Bronco,White,9A (1981),#FDF3D5,En-US
1981,Ford,DETAIL,Thunderbird,Black,1C (1981),#250E09,En-US
1981,Ford,DETAIL,Thunderbird,Dark Blue Metallic,3L (1981),#1C274E,En-US
1981,Ford,DETAIL,Thunderbird,Dark Cordovan Metallic,8N (1981),#824C34,En-US
1981,Ford,DETAIL,Thunderbird,Light Dove Gray,12 (1981),#ABA9A1,En-US
1981,Ford,DETAIL,Thunderbird,Light Fawn Metallic,5H (1981),#BFB589,En-US
1981,Ford,DETAIL,Thunderbird,Light Medium Blue,3F (1981),#A6BCC2,En-US
1981,Ford,DETAIL,Thunderbird,Medium (Bright) Bittersweet Metallic,8D (1981),#A84C3A,En-US
1981,Ford,DETAIL,Thunderbird,Medium Blue Metallic,3H (1981),#98A3AA,En-US
1981,Ford,DETAIL,Thunderbird,Medium Fawn Metallic,55 (1981),#9B764B,En-US
1981,Ford,DETAIL,Thunderbird,Medium Red,24 (1981),#652727,En-US
1981,Ford,DETAIL,Thunderbird,Silver Metallic,1G (1981),#A4A5A8,En-US
1981,GMC,DETAIL,Suburban,Black,19/WA5118/WA848,#0A150D,En-US
1981,GMC,DETAIL,Suburban,White,12/WA5111,#F7FCFB,En-US
1981,Honda,DETAIL,Civic,Lamia Beige Metallic,YR-48M,#CCC09C,En-US
1981,Honda,DETAIL,Civic,Levanna Brown Metallic,YR-47M,#BA8246,En-US
1981,Honda,DETAIL,Civic,Mycenae Gold Metallic,YR-36M,#D1A84F,En-US
1981,Honda,DETAIL,Civic,Pyrennies Blue,B-24,#86B8C6,En-US
1981,Honda,DETAIL,Civic,Rhodes Red Metallic,R41M,#C15B62,En-US
1981,Honda,DETAIL,Civic,Sable Green Metallic,BG-12M,#9BC686,En-US
1981,Honda,DETAIL,Civic,Shetland White,NH61,#FDFEE4,En-US
1981,Honda,DETAIL,Civic,Sierra Blue Metallic,B-22M,#6389BD,En-US
1981,Honda,DETAIL,Civic,St. Moritz Silver Metallic,NH-62M,#BFC4CB,En-US
1981,Honda,DETAIL,Prelude,Pyrennies Blue,B-24,#86B8C6,En-US
1981,Honda,DETAIL,Prelude,St. Moritz Silver Metallic,NH-62M,#BFC4CB,En-US
1981,Honda,DETAIL,Prelude,Tudor Red Metallic,R38M,#C64C4C,En-US
1981,Honda,DETAIL,Prelude,Windsor Blue Metallic,B-23M,#112B7F,En-US
1981,Mazda,DETAIL,626,Aurora White,WN,#FFFFE7,En-US
1981,Mazda,DETAIL,626,Calm Beige,VF,#C3BB7B,En-US
1981,Mazda,DETAIL,626,Crystal Silver Metallic,K6,#A8B0B8,En-US
1981,Mazda,DETAIL,626,Formula White,WT,#FEFADA,En-US
1981,Mazda,DETAIL,626,Lime Green Metallic,G6,#9FBBA5,En-US
1981,Mazda,DETAIL,626,Maya Gold Metallic,M5,#C8A270,En-US
1981,Mazda,DETAIL,626,Noble Gray Metallic,S2,#707780,En-US
1981,Mazda,DETAIL,626,Renaissance Red Metallic,R3,#BF375A,En-US
1981,Mazda,DETAIL,626,Star Dust Blue Metallic,U2,#96B6C4,En-US
1981,Mazda,DETAIL,626,Sunrise Red,RH,#BB231C,En-US
1981,Mazda,DETAIL,626,Terra Brown Metallic,T1,#995E3B,En-US
1981,Mazda,DETAIL,GLC,Aurora White,WN,#FFFFE7,En-US
1981,Mazda,DETAIL,GLC,Bronze Brown Metallic,Y8,#B56031,En-US
1981,Mazda,DETAIL,GLC,Calm Beige,VF,#C3BB7B,En-US
1981,Mazda,DETAIL,GLC,Formula White,WT,#FEFADA,En-US
1981,Mazda,DETAIL,GLC,Gleam Ivory,VE,#CCBD8A,En-US
1981,Mazda,DETAIL,GLC,Lime Green Metallic,G6,#9FBBA5,En-US
1981,Mazda,DETAIL,GLC,Renaissance Red Metallic,R3,#BF375A,En-US
1981,Mazda,DETAIL,GLC,Sicily Brown Metallic,T2,#D17741,En-US
1981,Mazda,DETAIL,GLC,Space Yellow,YW,#D9DB1B,En-US
1981,Mazda,DETAIL,GLC,Star Dust Blue Metallic,U2,#96B6C4,En-US
1981,Mazda,DETAIL,GLC,Sunrise Red,RH,#BB231C,En-US
1981,Mazda,DETAIL,GLC,Tornado Silver Metallic,K8,#3A4148,En-US
1981,Plymouth,DETAIL,Champ,Ballast Sand Metallic,C95,#8B3801,En-US
1981,Plymouth,DETAIL,Champ,Beige,S37,#BDB28B,En-US
1981,Plymouth,DETAIL,Champ,Black,X21,#000000,En-US
1981,Plymouth,DETAIL,Champ,Blue Metallic,B79,#829BB2,En-US
1981,Plymouth,DETAIL,Champ,Bright Gold Metallic,K19,#856031,En-US
1981,Plymouth,DETAIL,Champ,Bright Yellow,Y58,#FBF435,En-US
1981,Plymouth,DETAIL,Champ,Cream Yellow,Y64,#F6E3A2,En-US
1981,Plymouth,DETAIL,Champ,Safari Red,R47,#A73B2D,En-US
1981,Plymouth,DETAIL,Champ,Silver Metallic,H29,#C5C1BB,En-US
1981,Plymouth,DETAIL,Champ,Warm White,W61,#FEFEF2,En-US
1981,Porsche,DETAIL,924,Alpine White,L90E,#FBFBDD,En-US
1981,Porsche,DETAIL,924,Black,L700/L041,#0D0F1B,En-US
1981,Porsche,DETAIL,924,Colorado Beige,LA1M,#8A631E,En-US
1981,Porsche,DETAIL,924,Diamond Silver Metallic,L97A,#ACB0B4,En-US
1981,Porsche,DETAIL,924,Guards Red,L027/LM3A,#C00000,En-US
1981,Porsche,DETAIL,924,Havana Brown,LD8A,#402716,En-US
1981,Porsche,DETAIL,924,Inari Silver Metallic,L94A,#91AE8A,En-US
1981,Porsche,DETAIL,924,Indiana Red Metallic,LA3V,#CF3952,En-US
1981,Porsche,DETAIL,924,Maritas Blue,LY5A,#052079,En-US
1981,Porsche,DETAIL,924,Meteor Gray Metallic,LY7Z,#777B89,En-US
1981,Porsche,DETAIL,924,Minerva Blue Metallic,L304/LM5Y,#6EA4B2,En-US
1981,Porsche,DETAIL,924,Mocha Brown,L451/LM9V,#0C0C0C,En-US
1981,Porsche,DETAIL,924,Monaco Blue,LA5D,#5C7894,En-US
1981,Porsche,DETAIL,924,Onyx Green Metallic,LD6V,#507A58,En-US
1981,Porsche,DETAIL,924,Platinum Metallic,L655/LM8U,#C8C2A6,En-US
1981,Porsche,DETAIL,924,Venus Red,LY3B,#D80606,En-US
1981,Porsche,DETAIL,928,Alpine White,L90E,#FBFBDD,En-US
1981,Porsche,DETAIL,928,Bamboo Beige,L523,#DEC06E,En-US
1981,Porsche,DETAIL,928,Black,L700/L041,#0D0F1B,En-US
1981,Porsche,DETAIL,928,Caramel Brown,L524,#B45F20,En-US
1981,Porsche,DETAIL,928,Chiffon White,L182,#FFFEEB,En-US
1981,Porsche,DETAIL,928,Chiffon White,P2,#FDF8E5,En-US
