Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1984,Mercury,GROUP,All Models,Bright Blue Metallic,3Z,#79A0BB,En-US
1984,Mercury,GROUP,All Models,Light Sage Metallic,4B/5932,#A8BF97,En-US
1984,Mercury,GROUP,All Models,Medium Sage Metallic,4C/5933,#517959,En-US
1984,Mercury,GROUP,All Models,Medium Dark Fire Red,51/5945,#BE2424,En-US
1984,Mercury,GROUP,All Models,Medium Desert Tan,53,#BFAF97,En-US
1984,Mercury,GROUP,All Models,Dark Cadet Blue Metallic,5C/5914,#4B8083,En-US
1984,Mercury,GROUP,All Models,Dark Walnut Metallic,5U/5856,#7F4C33,En-US
1984,Mercury,GROUP,All Models,Yellow,61/5791,#E7E878,En-US
1984,Mercury,GROUP,All Models,French Vanilla Metallic,68/5812,#FDF0D5,En-US
1984,Mercury,GROUP,All Models,Light Wheat,6C/5939,#FDE5A5,En-US
1984,Mercury,GROUP,All Models,Wheat,6D/5940,#C1B18B,En-US
1984,Mercury,GROUP,All Models,Pastel French Vanilla,6Z/5787,#FDF0D5,En-US
1984,Mercury,GROUP,All Models,Light Desert Tan,8Q/5934,#CFB88B,En-US
1984,Mercury,GROUP,All Models,Pastel Cadet Blue Metallic,91/5901,#7691B0,En-US
1984,Mercury,GROUP,All Models,Bright Copper Metallic,9C/5943,#B7772B,En-US
1984,Mercury,GROUP,All Models,Pastel Desert San Metallic,9J/5891,#CFB88B,En-US
1984,Mercury,GROUP,All Models,Oxford White,9L/5920,#F4F2F2,En-US
1984,Mercury,GROUP,All Models,Desert Tan Metallic,9N/5916,#8E6F4A,En-US
1984,Mercury,GROUP,All Models,Walnut Metallic,9S/5922,#764832,En-US
1984,Mercury,GROUP,All Models,Dark Charcoal Metallic,9W/5888,#5B5F6B,En-US
1984,Oldsmobile,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1984,Oldsmobile,GROUP,All Models,Silver Metallic,17/WA8536,#CDD1D5,En-US
1984,Oldsmobile,GROUP,All Models,Black,19/WA5118,#0A150D,En-US
1984,Oldsmobile,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1984,Oldsmobile,GROUP,All Models,Light Royal Blue Metallic,21/WA7783,#A4B7CA,En-US
1984,Oldsmobile,GROUP,All Models,Light Royal Blue Metallic,22/WA8238,#A4B7CA,En-US
1984,Oldsmobile,GROUP,All Models,Light Royal Blue F/M Metallic,24/WA8261,#96AEB6,En-US
1984,Oldsmobile,GROUP,All Models,Medium Dark Royal Blue Metallic,27/WA7686,#4B617F,En-US
1984,Oldsmobile,GROUP,All Models,Dark Royal Blue Metallic,28/WA7784,#274E65,En-US
1984,Oldsmobile,GROUP,All Models,Sandstone,39C/WA8558,#C1A477,En-US
1984,Oldsmobile,GROUP,All Models,White,40C/WA8554,#FEF7EC,En-US
1984,Oldsmobile,GROUP,All Models,Black,41C/WA8555,#020202,En-US
1984,Oldsmobile,GROUP,All Models,Light Gray Fern Metallic,42/WA8239,#9FB1A2,En-US
1984,Oldsmobile,GROUP,All Models,Light Gray Fern Metallic,44/WA7787,#9FB1A2,En-US
1984,Oldsmobile,GROUP,All Models,Dark Green,46/WA7156,#2B6A1C,En-US
1984,Oldsmobile,GROUP,All Models,Dark Gray Fern Metallic,48/WA7684,#47614B,En-US
1984,Oldsmobile,GROUP,All Models,Gold Wing Metallic,55/WA7568,#D6A05A,En-US
1984,Oldsmobile,GROUP,All Models,Dark Sandstone Metallic,57/WA8543,#6F5A35,En-US
1984,Oldsmobile,GROUP,All Models,Cream (or Frost) Beige,59/WA8509,#F9E5C1,En-US
1984,Oldsmobile,GROUP,All Models,Light Sand Gray,60/WA7690,#C4C0AE,En-US
1984,Oldsmobile,GROUP,All Models,Light Briar Brown Metallic,62/WA8240,#B2895C,En-US
1984,Oldsmobile,GROUP,All Models,Dark Briar Brown Metallic,67/WA7688,#684B2E,En-US
1984,Oldsmobile,GROUP,All Models,Dark Sandstone Metallic,68/WA7786,#99743F,En-US
1984,Oldsmobile,GROUP,All Models,Very Dark Sandstone F/M Metallic,69,#968864,En-US
1984,Oldsmobile,GROUP,All Models,Crimson Maple Metallic,72/WA7724,#A33823,En-US
1984,Oldsmobile,GROUP,All Models,Light Maple Metallic,73/WA8491,#A33823,En-US
1984,Oldsmobile,GROUP,All Models,Autumn Maple F/M Metallic,74/WA8237,#A33823,En-US
1984,Oldsmobile,GROUP,All Models,Spectra Red,75/WA7211,#C42222,En-US
1984,Oldsmobile,GROUP,All Models,Dark Autumn Maple Metallic,78/WA8486,#712B1F,En-US
1984,Oldsmobile,GROUP,All Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1984,Oldsmobile,GROUP,All Models,Saddle Tan F/M Metallic,85/WA8556,#9C975A,En-US
1984,Oldsmobile,GROUP,All Models,Medium Sand Gray F/M Metallic,87/WA7692,#BBB29B,En-US
1984,Plymouth,GROUP,All Other Models,Charcoal Pearl Metallic,AA9,#656869,En-US
1984,Plymouth,GROUP,All Other Models,Spice Metallic,BK6,#8D631B,En-US
1984,Plymouth,GROUP,All Other Models,Beige Metallic,BL4,#CEC3A4,En-US
1984,Plymouth,GROUP,All Other Models,Crimson Red,BM5,#B21414,En-US
1984,Plymouth,GROUP,All Other Models,Sable Brown,BT8,#6B5133,En-US
1984,Plymouth,GROUP,All Other Models,Radiant Silver Metallic,CA1,#D2D4D6,En-US
1984,Plymouth,GROUP,All Other Models,Charcoal Pearl Metallic,CA6,#6F7173,En-US
1984,Plymouth,GROUP,All Other Models,Gunmetal Blue Pearl Metallic,CC6,#6E6666,En-US
1984,Plymouth,GROUP,All Other Models,Garnet Pearl Metallic,CR6,#C22A43,En-US
1984,Plymouth,GROUP,All Other Models,Mink Brown Pearl Metallic,CT6,#895D3D,En-US
1984,Plymouth,GROUP,All Other Models,Nightwatch Blue,SC9,#11354B,En-US
1984,Plymouth,GROUP,All Other Models,Graphic Red,TR4,#C22020,En-US
1984,Plymouth,GROUP,All Other Models,Black,TX9,#0A1112,En-US
1984,Plymouth,GROUP,All Other Models,Glacier Blue Metallic,VC4,#A7C1CB,En-US
1984,Plymouth,GROUP,All Other Models,Pearl White,VW3,#FFFFFF,En-US
1984,Pontiac,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1984,Pontiac,GROUP,All Models,Light Gray Metallic,14/WA8924,#C7CCD1,En-US
1984,Pontiac,GROUP,All Models,Silver Sand Gray Metallic,15E/WA8310,#CDD1D5,En-US
1984,Pontiac,GROUP,All Models,Silver Sand Gray Metallic,15W/WA8311,#CDD1D5,En-US
1984,Pontiac,GROUP,All Models,Silver Metallic,17/WA8536,#CDD1D5,En-US
1984,Pontiac,GROUP,All Models,Black,19/WA5118,#0A150D,En-US
1984,Pontiac,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1984,Pontiac,GROUP,All Models,Light Royal Blue Metallic,22/WA8238,#A4B7CA,En-US
1984,Pontiac,GROUP,All Models,Light Royal Blue Metallic,22E/WA8312,#A4B7CA,En-US
1984,Pontiac,GROUP,All Models,Light Royal Blue Metallic,22W/WA8313,#A4B7CA,En-US
1984,Pontiac,GROUP,All Models,Medium Royal Blue Metallic,25/WA8332,#768FB0,En-US
1984,Pontiac,GROUP,All Models,Medium Dark Royal Blue Metallic,27/WA7686,#4B617F,En-US
1984,Pontiac,GROUP,All Models,Medium Dark Royal Blue Metallic,27E/WA8314,#4B617F,En-US
1984,Pontiac,GROUP,All Models,Medium Dark Royal Blue Metallic,27W/WA8315,#4B617F,En-US
1984,Pontiac,GROUP,All Models,Medium Sand Gray Metallic,36/WA8331,#CFC3AD,En-US
1984,Pontiac,GROUP,All Models,White,40C/WA8554,#FEF7EC,En-US
1984,Pontiac,GROUP,All Models,Light Gray Fern Metallic,42/WA8239,#9FB1A2,En-US
1984,Pontiac,GROUP,All Models,Medium Gray Fern Metallic,43/WA8333,#6C846F,En-US
1984,Pontiac,GROUP,All Models,Dark Gray Fern Metallic,48/WA7684,#47614B,En-US
1984,Pontiac,GROUP,All Models,Gold Wing Metallic,55/WA7568,#D6A05A,En-US
1984,Pontiac,GROUP,All Models,Cream (or Frost) Beige,59/WA8509,#F9E5C1,En-US
1984,Pontiac,GROUP,All Models,Light Sand Gray,60/WA7690,#C4C0AE,En-US
1984,Pontiac,GROUP,All Models,Light Briar Brown Metallic,62/WA8240,#B2895C,En-US
1984,Pontiac,GROUP,All Models,Light Briar Brown Metallic,62E/WA8318,#B2895C,En-US
1984,Pontiac,GROUP,All Models,Light Briar Brown Metallic,62W/WA8319,#B2895C,En-US
1984,Pontiac,GROUP,All Models,Dark Gold Wing Metallic,65E/WA8652,#BA9336,En-US
1984,Pontiac,GROUP,All Models,Dark Gold Wing Metallic,65W/WA8653,#BA9336,En-US
1984,Pontiac,GROUP,All Models,Dark Briar Brown Metallic,67/WA7688,#684B2E,En-US
1984,Pontiac,GROUP,All Models,Dark Briar Brown Metallic,67E/WA8320,#684B2E,En-US
1984,Pontiac,GROUP,All Models,Dark Briar Brown Metallic,67W/WA8321,#684B2E,En-US
1984,Pontiac,GROUP,All Models,Bright Red,71/WA8553,#F03814,En-US
1984,Pontiac,GROUP,All Models,Light Maple Metallic,73/WA8491,#A33823,En-US
1984,Pontiac,GROUP,All Models,Spectra Red,75/WA7211,#C42222,En-US
1984,Pontiac,GROUP,All Models,Dark Autumn Maple Metallic,78/WA8486,#712B1F,En-US
1984,Pontiac,GROUP,All Models,Midnight Sand Gray Metallic,82E/WA8322,#494443,En-US
1984,Pontiac,GROUP,All Models,Midnight Sand Gray Metallic,82W/WA7714,#494443,En-US
1984,Pontiac,GROUP,All Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1984,Pontiac,GROUP,All Models,Medium Gray Metallic,WA7719,#D0CDC4,En-US
1984,Pontiac,GROUP,All Models,Black,WA8555,#000000,En-US
1984,Rolls-Royce,GROUP,All Models,Porcelain White,95.00.439,#FFFFFF,En-US
1984,Rolls-Royce,GROUP,All Models,Scot's Pine Metallic,95.00.640,#976F5F,En-US
1984,Rolls-Royce,GROUP,All Models,Black,95.00.701,#000000,En-US
1984,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.155,#987640,En-US
1984,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.179,#CBC7B5,En-US
1984,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.180,#B98F59,En-US
1984,Rolls-Royce,GROUP,All Models,Red Metallic,95.10.192,#C00000,En-US
1984,Rolls-Royce,GROUP,All Models,Le Mans Blue Metallic,95.10.211,#0000C0,En-US
1984,Rolls-Royce,GROUP,All Models,Ivory,95.10.228,#FEFEE4,En-US
1984,Rolls-Royce,GROUP,All Models,Peacock Blue Metallic,95.10.234,#8080FF,En-US
1984,Rolls-Royce,GROUP,All Models,Acrylic White,95.10.235,#FFFFFF,En-US
1984,Rolls-Royce,GROUP,All Models,Walnut Metallic,95.10.261,#575039,En-US
1984,Rolls-Royce,GROUP,All Models,Chestnut Metallic,95.10.315,#63541F,En-US
1984,Rolls-Royce,GROUP,All Models,Oxford Blue,95.10.392,#000080,En-US
1984,Rolls-Royce,GROUP,All Models,Brewster Green,95.10.393,#234723,En-US
1984,Rolls-Royce,GROUP,All Models,Garnett Metallic,95.10.394,#50243F,En-US
1984,Rolls-Royce,GROUP,All Models,Claret,95.10.408,#972F2F,En-US
1984,Rolls-Royce,GROUP,All Models,Ice Green Metallic,95.10.430,#5DB576,En-US
1984,Rolls-Royce,GROUP,All Models,Cotswold Beige Metallic,95.10.431,#C0AE82,En-US
1984,Rolls-Royce,GROUP,All Models,Georgian Silver Metallic,95.10.437,#C0C0C0,En-US
1984,Rolls-Royce,GROUP,All Models,Deep Ocean Metallic,95.10.441,#1E2F60,En-US
1984,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.451,#C0C0C0,En-US
1984,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.452,#A38557,En-US
1984,Rolls-Royce,GROUP,All Models,Tudor Red,95.10.453,#C00000,En-US
1984,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1984,Rolls-Royce,GROUP,All Models,Balmoral Green Metallic,95.10.455,#008000,En-US
1984,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.10.457,#21223F,En-US
1984,Rolls-Royce,GROUP,All Models,Ebony Metallic,95.10.458,#000000,En-US
1984,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1984,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1984,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1984,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1984,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1984,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1984,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1984,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1984,Saab,GROUP,All Models,Slate Blue Metallic,112B,#ACACB4,En-US
1984,Saab,GROUP,All Models,Amaranth Red Metallic,113G,#A03712,En-US
1984,Saab,GROUP,All Models,Azure Blue,116B,#44899A,En-US
1984,Saab,GROUP,All Models,Platinum Blue Metallic,117M,#B7C3CF,En-US
1984,Saab,GROUP,All Models,Cherry Red,127H,#A10303,En-US
1984,Saab,GROUP,All Models,Admiral Blue,131H,#02045E,En-US
1984,Saab,GROUP,All Models,Pine Green Metallic,140B,#1C623F,En-US
1984,Saab,GROUP,All Models,Cirrus White,153B,#E5EAD9,En-US
1984,Saab,GROUP,All Models,Ivory,155G,#F9FCD6,En-US
1984,Saab,GROUP,All Models,Maroon,168B,#620808,En-US
1984,Saab,GROUP,All Models,Walnut Brown Metallic,169G,#6A573A,En-US
1984,Saab,GROUP,All Models,Black,170B/BKD1,#000000,En-US
1984,Saab,GROUP,All Models,Silver Metallic,172B,#CED6DE,En-US
1984,Subaru,GROUP,All Models,Shiny Maroon Metallic,17,#CB2B4D,En-US
1984,Subaru,GROUP,All Models,Porcelain White,241,#FEFCE8,En-US
1984,Subaru,GROUP,All Models,Cosmic Blue Metallic,243,#97B0BF,En-US
1984,Subaru,GROUP,All Models,Harvest Beige,254,#C1B495,En-US
1984,Subaru,GROUP,All Models,Moss Green Metallic,255,#709470,En-US
1984,Subaru,GROUP,All Models,Cream Yellow,259,#D5C985,En-US
1984,Subaru,GROUP,All Models,Lightning Silver Metallic,392,#B7BABB,En-US
1984,Subaru,GROUP,All Models,Astral Gold Metallic,393,#D1C39D,En-US
1984,Subaru,GROUP,All Models,Misty Gray Metallic,394,#A7AAAF,En-US
1984,Subaru,GROUP,All Models,Toreado Red,45,#C00000,En-US
1984,Subaru,GROUP,All Models,Extra Black,74,#12180F,En-US
1984,AMC,DETAIL,Eagle,Almond Beige,3A,#D3CBB3,En-US
1984,AMC,DETAIL,Eagle,Autumn Brown Metallic,4A,#B47316,En-US
1984,AMC,DETAIL,Eagle,Classic Black,P1,#000000,En-US
1984,AMC,DETAIL,Eagle,Deep Night Blue,2D,#173145,En-US
1984,AMC,DETAIL,Eagle,Garnet Metallic,3P,#B41616,En-US
1984,AMC,DETAIL,Eagle,Low Gloss Black Accent Color,0T,#000000,En-US
1984,AMC,DETAIL,Eagle,Mist Silver Metallic,2A,#DADDE0,En-US
1984,AMC,DETAIL,Eagle,Mocha Dark Brown Metallic,4B,#985F28,En-US
1984,AMC,DETAIL,Eagle,Olympic White,9B,#F8F8F2,En-US
1984,AMC,DETAIL,Eagle,Sebring Red,3B,#BB1D1D,En-US
1984,AMC,DETAIL,Eagle,Slate Blue Metallic,2C,#6A8396,En-US
1984,AMC,DETAIL,Eagle,Topaz Gold Metallic,2H,#D39A3F,En-US
1984,Audi,DETAIL,4000,Barcellona Brown,LY8A,#0F1311,En-US
1984,Audi,DETAIL,4000,Copenhagen Blue,LY5B/K3,#141548,En-US
1984,Audi,DETAIL,4000,Gemini Gray Metallic,LZ7Z,#929598,En-US
1984,Audi,DETAIL,4000,Gobi Metallic,LY1V,#DDC59B,En-US
1984,Audi,DETAIL,4000,Light Ivory,L07Q,#F3F6CA,En-US
1984,Audi,DETAIL,4000,Oceanic Blue Metallic,LY6V,#5EAABA,En-US
1984,Audi,DETAIL,4000,Sapphire Metallic,LY5V,#B4BBC4,En-US
1984,Audi,DETAIL,4000,Tornado Red,LY3D,#E40C0C,En-US
1984,Audi,DETAIL,4000,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1984,Audi,DETAIL,5000,Amazon Blue Metallic,LY5Y,#466584,En-US
1984,Audi,DETAIL,5000,Copenhagen Blue,LY5B/K3,#141548,En-US
1984,Audi,DETAIL,5000,Gobi Metallic,LY1V,#DDC59B,En-US
1984,Audi,DETAIL,5000,Light Ivory,L07Q,#F3F6CA,En-US
1984,Audi,DETAIL,5000,Sapphire Metallic,LY5V,#B4BBC4,En-US
1984,Audi,DETAIL,5000,Tornado Red,LY3D,#E40C0C,En-US
1984,Audi,DETAIL,5000,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1984,Audi,DETAIL,Quattro,Amazon Blue Metallic,LY5Y,#466584,En-US
1984,Audi,DETAIL,Quattro,Oceanic Blue Metallic,LY6V,#5EAABA,En-US
1984,Audi,DETAIL,Quattro,Port Rose Metallic,LY4Y/Y3,#A6655A,En-US
1984,Audi,DETAIL,Quattro,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1984,Chevrolet,DETAIL,Corvette,Black,41C/WA8555,#020202,En-US
1984,Chevrolet,DETAIL,Corvette,Bright Red,33C/WA8551,#C00000,En-US
1984,Chevrolet,DETAIL,Corvette,Bright Red,33C/WA8552,#C00000,En-US
1984,Chevrolet,DETAIL,Corvette,Bright Silver Metallic,16/WA7718,#CDD1D5,En-US
1984,Chevrolet,DETAIL,Corvette,Cream (or Frost) Beige,59/WA8509,#F9E5C1,En-US
1984,Chevrolet,DETAIL,Corvette,Dark Bronze Metallic,66/WA7723,#987E58,En-US
1984,Chevrolet,DETAIL,Corvette,Gold Metallic,53/WA7725,#D6A05A,En-US
1984,Chevrolet,DETAIL,Corvette,Light Blue Metallic,20/WA7720,#A7BED1,En-US
1984,Chevrolet,DETAIL,Corvette,Light Bronze Metallic,63/WA7722,#B39677,En-US
1984,Chevrolet,DETAIL,Corvette,Medium Blue Metallic,23/WA7721,#6D9797,En-US
1984,Chevrolet,DETAIL,Corvette,Medium Gray Metallic,18/WA7719,#BBBCC1,En-US
1984,Chevrolet,DETAIL,Corvette,Silver Metallic,13/WA7781,#C7CCD1,En-US
1984,Chevrolet,DETAIL,Corvette,White,40C/WA8554,#FEF7EC,En-US
1984,Dodge,DETAIL,Colt,Atlantic Blue Metallic,B71/PB7,#697D91,En-US
1984,Dodge,DETAIL,Colt,Flat Black,X21,#211919,En-US
1984,Dodge,DETAIL,Colt,Kaiser Silver Metallic,H39/PS9,#83858B,En-US
1984,Dodge,DETAIL,Colt,La Havre Beige,S25/PT2,#F5D8B3,En-US
1984,Dodge,DETAIL,Colt,Medium Brown Metallic,C19/PT1,#8E7446,En-US
1984,Dodge,DETAIL,Colt,Provence Red Metallic,R49,#A24C32,En-US
1984,Dodge,DETAIL,Colt,Rhone Blue Metallic,B91/PB4,#8FA7B3,En-US
1984,Dodge,DETAIL,Colt,Safari Red,R73,#A73B2D,En-US
1984,Dodge,DETAIL,Colt,Silver Blue Metallic,H10/PB1,#BAC7D0,En-US
1984,Dodge,DETAIL,Colt,Silver Metallic,H80,#C5C1BB,En-US
1984,Dodge,DETAIL,Colt,Taupe Metallic,S34,#C1B18B,En-US
1984,Dodge,DETAIL,Colt,White,W42,#FEFDE8,En-US
1984,Dodge,DETAIL,Conquest,Atlantic Blue Metallic,B71/PB7,#697D91,En-US
1984,Dodge,DETAIL,Conquest,Black,X15,#000000,En-US
1984,Dodge,DETAIL,Conquest,Flat Black,X21,#211919,En-US
1984,Dodge,DETAIL,Conquest,Gold Metallic,K16,#D39D3F,En-US
1984,Dodge,DETAIL,Conquest,Kaiser Silver Metallic,H39/PS9,#83858B,En-US
1984,Dodge,DETAIL,Conquest,Rhone Blue Metallic,B91/PB4,#8FA7B3,En-US
1984,Dodge,DETAIL,Conquest,Safari Red,R73,#A73B2D,En-US
1984,Dodge,DETAIL,Conquest,Silver Metallic,H80,#C5C1BB,En-US
1984,Dodge,DETAIL,Conquest,Taupe Metallic,S34,#C1B18B,En-US
1984,Dodge,DETAIL,Conquest,White,W42,#FEFDE8,En-US
1984,Dodge,DETAIL,Rampage,Beige Metallic,BL4,#CEC3A4,En-US
1984,Dodge,DETAIL,Rampage,Black,TX9/DT4004,#120913,En-US
1984,Dodge,DETAIL,Rampage,Charcoal Gray Metallic,AA9/DT1619,#787878,En-US
1984,Dodge,DETAIL,Rampage,Garnet Pearl Metallic,CR6,#C22A43,En-US
1984,Dodge,DETAIL,Rampage,Graphic Red,TR4/DT3453,#E81818,En-US
1984,Dodge,DETAIL,Rampage,Radiant Silver Metallic,CA1,#D2D4D6,En-US
1984,Dodge,DETAIL,Rampage,Spice Metallic,BK6/DT6578,#8D631B,En-US
1984,Dodge,DETAIL,Rampage,White,VW3/DT1616,#FFFFFF,En-US
1984,Ford,DETAIL,Bronco,Black,1C/1724,#000000,En-US
1984,Ford,DETAIL,Bronco,Black,99/1724,#000000,En-US
1984,Ford,DETAIL,Bronco,Candy Apple Red,2K/5681,#C00000,En-US
1984,Ford,DETAIL,Bronco,Dark Blue Metallic,3L/5616,#172A61,En-US
1984,Ford,DETAIL,Bronco,Desert Tan,9P/5853,#C2B998,En-US
1984,Ford,DETAIL,Bronco,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1984,Ford,DETAIL,Bronco,Light Charcoal Metallic,9V/5865,#7D818B,En-US
1984,Ford,DETAIL,Bronco,Light Desert Tan,8Q/5934,#CFB88B,En-US
1984,Ford,DETAIL,Bronco,Light Desert Tan,9Q/5852,#E5E1D1,En-US
1984,Ford,DETAIL,Bronco,Medium Brite Blue Metallic,3P/5783,#6B8AB1,En-US
1984,Ford,DETAIL,Bronco,Medium Dark Fire Red,51/5945,#BE2424,En-US
1984,Ford,DETAIL,Bronco,White,9A/1619,#FBF1CF,En-US
1984,Ford,DETAIL,Bronco,White,9F,#FBFAF9,En-US
1984,Ford,DETAIL,Bronco,Yellow,61/5791,#E7E878,En-US
1984,Ford,DETAIL,Bronco II,Black,1C/1724,#000000,En-US
1984,Ford,DETAIL,Bronco II,Black,99/1724,#000000,En-US
1984,Ford,DETAIL,Bronco II,Bright Bitterswet,2G/5680,#E95D11,En-US
1984,Ford,DETAIL,Bronco II,Bright Copper Metallic,9C/5943,#B7772B,En-US
1984,Ford,DETAIL,Bronco II,Candy Apple Red,2K/5681,#C00000,En-US
1984,Ford,DETAIL,Bronco II,Dark Blue Metallic,3L/5616,#172A61,En-US
1984,Ford,DETAIL,Bronco II,Dark Spruce Green Metallic,4J/5731,#396F48,En-US
1984,Ford,DETAIL,Bronco II,Desert Tan,9P/5853,#C2B998,En-US
1984,Ford,DETAIL,Bronco II,Light Blue,3F/5608,#AFBCCD,En-US
1984,Ford,DETAIL,Bronco II,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1984,Ford,DETAIL,Bronco II,Light Charcoal Metallic,9V/5865,#7D818B,En-US
1984,Ford,DETAIL,Bronco II,Light Desert Tan,8Q/5934,#CFB88B,En-US
1984,Ford,DETAIL,Bronco II,Light Desert Tan,9Q/5852,#E5E1D1,En-US
1984,Ford,DETAIL,Bronco II,Medium Brite Blue Metallic,3P/5783,#6B8AB1,En-US
1984,Ford,DETAIL,Bronco II,Medium Dark Fire Red,51/5945,#BE2424,En-US
1984,Ford,DETAIL,Bronco II,Medium Walnut Metallic,9Y/5858,#9D7137,En-US
1984,Ford,DETAIL,Bronco II,White,9A/1619,#FBF1CF,En-US
1984,Ford,DETAIL,Bronco II,White,9F,#FBFAF9,En-US
1984,Ford,DETAIL,Bronco II,Yellow,61/5791,#E7E878,En-US
1984,Ford,DETAIL,Ranger,Black,1C/1724,#000000,En-US
1984,Ford,DETAIL,Ranger,Black,99/1724,#000000,En-US
1984,Ford,DETAIL,Ranger,Bright Bitterswet,2G/5680,#E95D11,En-US
1984,Ford,DETAIL,Ranger,Bright Copper Metallic,9C/5943,#B7772B,En-US
1984,Ford,DETAIL,Ranger,Candy Apple Red,2K/5681,#C00000,En-US
1984,Ford,DETAIL,Ranger,Dark Blue Metallic,3L/5616,#172A61,En-US
1984,Ford,DETAIL,Ranger,Dark Spruce Green Metallic,4J/5731,#396F48,En-US
1984,Ford,DETAIL,Ranger,Desert Tan,9P/5853,#C2B998,En-US
1984,Ford,DETAIL,Ranger,Light Blue,3F/5608,#AFBCCD,En-US
1984,Ford,DETAIL,Ranger,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1984,Ford,DETAIL,Ranger,Light Charcoal Metallic,9V/5865,#7D818B,En-US
1984,Ford,DETAIL,Ranger,Light Desert Tan,8Q/5934,#CFB88B,En-US
1984,Ford,DETAIL,Ranger,Light Desert Tan,9Q/5852,#E5E1D1,En-US
1984,Ford,DETAIL,Ranger,Medium Brite Blue Metallic,3P/5783,#6B8AB1,En-US
1984,Ford,DETAIL,Ranger,Medium Dark Fire Red,51/5945,#BE2424,En-US
1984,Ford,DETAIL,Ranger,Medium Walnut Metallic,9Y/5858,#9D7137,En-US
1984,Ford,DETAIL,Ranger,White,9A/1619,#FBF1CF,En-US
1984,Ford,DETAIL,Ranger,White,9F,#FBFAF9,En-US
1984,Ford,DETAIL,Ranger,Yellow,61/5791,#E7E878,En-US
1984,Ford,DETAIL,Thunderbird,Black,1C/1724,#000000,En-US
1984,Ford,DETAIL,Thunderbird,Black,1R/6018,#000000,En-US
1984,Ford,DETAIL,Thunderbird,Bright Red,27/5734,#E12328,En-US
1984,Ford,DETAIL,Thunderbird,Dark Blue Metallic,3A/5953,#48586E,En-US
1984,Ford,DETAIL,Thunderbird,Dark Charcoal Metallic,1Y/5966,#3B3E43,En-US
1984,Ford,DETAIL,Thunderbird,French Vanilla Metallic,68/5812,#FDF0D5,En-US
1984,Ford,DETAIL,Thunderbird,Gray,1J/5889,#BBBEC5,En-US
1984,Ford,DETAIL,Thunderbird,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1984,Ford,DETAIL,Thunderbird,Light Charcoal,1M/5683,#A0A3A8,En-US
1984,Ford,DETAIL,Thunderbird,Light Sage Metallic,4B/5932,#A8BF97,En-US
1984,Ford,DETAIL,Thunderbird,Light Wheat,6C/5939,#FDE5A5,En-US
1984,Ford,DETAIL,Thunderbird,Medium Blue Metallic,3H/5613,#9DC3C3,En-US
1984,Ford,DETAIL,Thunderbird,Medium Canyon Red Metallic,2M/6003,#D1253D,En-US
1984,Ford,DETAIL,Thunderbird,Medium Charcoal Metallic,1Z/5872,#76787A,En-US
1984,Ford,DETAIL,Thunderbird,Medium Light Cadet Blue Metallic,38/5910,#728DAE,En-US
1984,Ford,DETAIL,Thunderbird,Medium Red,24/5727,#BC3033,En-US
1984,Ford,DETAIL,Thunderbird,Medium Red Metallic,2U/5885,#A51115,En-US
1984,Ford,DETAIL,Thunderbird,Midnight Wine,2W/6013,#331515,En-US
1984,Ford,DETAIL,Thunderbird,Oxford White,9L/5920,#F4F2F2,En-US
1984,Ford,DETAIL,Thunderbird,Pastel French Vanilla,6Z/5787,#FDF0D5,En-US
