Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2015,Chrysler,DETAIL,300,Jazz Blue Metallic,BX/KBX,#1C3A66,En-US
2015,Chrysler,DETAIL,300,Jet Black (matt),RXF,#0C0C0C,En-US
2015,Chrysler,DETAIL,300,Maximum Steel Metallic,AR/KAR,#44443E,En-US
2015,Chrysler,DETAIL,300,Mineral Gray Metallic  (Wheel),CDM-W,#67614F,En-US
2015,Chrysler,DETAIL,300,Phantom Black Pearl Tricoat,XT/LXT,#454139,En-US
2015,Chrysler,DETAIL,300,Redline Pearl,RY/JRY,#BC361C,En-US
2015,Chrysler,DETAIL,300,Satin Carbon Pearl  (Wheel),DD5-W,#8C8674,En-US
2015,Chrysler,DETAIL,300,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2015,Chrysler,DETAIL,300,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Chrysler,DETAIL,300,Titanium II (Wheel),LD2-W,#72767E,En-US
2015,Chrysler,DETAIL,300,Velvet Red Pearl,RV/NRV,#AD3C39,En-US
2015,Chrysler,DETAIL,Town & Country,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Chrysler,DETAIL,Town & Country,Bright White,W7/GW7,#FCFFFB,En-US
2015,Chrysler,DETAIL,Town & Country,Brilliant Black Pearl,XR/AXR,#0A1112,En-US
2015,Chrysler,DETAIL,Town & Country,Cashmere Pearl,FS/KFS,#DEDCC4,En-US
2015,Chrysler,DETAIL,Town & Country,Deep Cherry Red Pearl,RP/JRP,#8B322B,En-US
2015,Chrysler,DETAIL,Town & Country,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Chrysler,DETAIL,Town & Country,Jet Black (matt),RXF,#0C0C0C,En-US
2015,Chrysler,DETAIL,Town & Country,Mocha Java Pearl,UV/LUV,#483E30,En-US
2015,Chrysler,DETAIL,Town & Country,Satin Carbon Pearl  (Wheel),DD5-W,#8C8674,En-US
2015,Chrysler,DETAIL,Town & Country,Satin Silver Metallic  (Wheel Color),XZA-W,#CDCBC3,En-US
2015,Chrysler,DETAIL,Town & Country,Silver Silk Metallic  (Wheel),DSL-W,#DFDCD3,En-US
2015,Chrysler,DETAIL,Town & Country,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Chrysler,DETAIL,Town & Country,True Blue Pearl,BU/KBU,#322E54,En-US
2015,Dodge,DETAIL,Challenger,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Challenger,Black Crystal,X8/DX8,#0A1112,En-US
2015,Dodge,DETAIL,Challenger,Black Crystal (Wheel),DX8 - W,#0C0C0C,En-US
2015,Dodge,DETAIL,Challenger,Bright White,W7/GW7,#EDFFE9,En-US
2015,Dodge,DETAIL,Challenger,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Dodge,DETAIL,Challenger,High Performance Red,R3/ZR3,#A32623,En-US
2015,Dodge,DETAIL,Challenger,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2015,Dodge,DETAIL,Challenger,Ivory Pearl Tricoat,WD/JWD,#EBE5CF,En-US
2015,Dodge,DETAIL,Challenger,Jazz Blue Metallic,BX/KBX,#1C3A66,En-US
2015,Dodge,DETAIL,Challenger,Jet Black (matt),RXF,#0C0C0C,En-US
2015,Dodge,DETAIL,Challenger,Mineral Gray (Wheel),CDM-W,#645F4E,En-US
2015,Dodge,DETAIL,Challenger,Phantom Black Pearl Tricoat,XT/LXT,#454139,En-US
2015,Dodge,DETAIL,Challenger,Redline Pearl,RY/JRY,#BC361C,En-US
2015,Dodge,DETAIL,Challenger,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2015,Dodge,DETAIL,Challenger,Sublime Metallic,FB/FFB,#91EE0C,En-US
2015,Dodge,DETAIL,Challenger,Surf Blue Pearl,QD/FQD,#319AC5,En-US
2015,Dodge,DETAIL,Challenger,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Charger,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Charger,Black (wheel matt),RXF-W,#565348,En-US
2015,Dodge,DETAIL,Charger,Black Crystal,X8/DX8,#0A1112,En-US
2015,Dodge,DETAIL,Charger,Black Crystal (Wheel),DX8 - W,#0C0C0C,En-US
2015,Dodge,DETAIL,Charger,Bright White,W7/GW7,#EDFFE9,En-US
2015,Dodge,DETAIL,Charger,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Dodge,DETAIL,Charger,High Performance Red,R3/ZR3,#A32623,En-US
2015,Dodge,DETAIL,Charger,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2015,Dodge,DETAIL,Charger,Ivory Pearl Tricoat,WD/JWD,#EBE5CF,En-US
2015,Dodge,DETAIL,Charger,Jazz Blue Metallic,BX/KBX,#1C3A66,En-US
2015,Dodge,DETAIL,Charger,Jet Black (matt),RXF,#0C0C0C,En-US
2015,Dodge,DETAIL,Charger,Mineral Gray (Wheel),CDM-W,#645F4E,En-US
2015,Dodge,DETAIL,Charger,Phantom Black Pearl Tricoat,XT/LXT,#454139,En-US
2015,Dodge,DETAIL,Charger,Redline Pearl,RY/JRY,#BC361C,En-US
2015,Dodge,DETAIL,Charger,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2015,Dodge,DETAIL,Charger,Surf Blue Pearl,QD/FQD,#319AC5,En-US
2015,Dodge,DETAIL,Charger,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Dart,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Dart,Black Crystal,X8/DX8,#0A1112,En-US
2015,Dodge,DETAIL,Dart,Bright White,W7/GW7,#EDFFE9,En-US
2015,Dodge,DETAIL,Dart,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Dodge,DETAIL,Dart,Hemi Orange Pearl,LC/FLC,#C15717,En-US
2015,Dodge,DETAIL,Dart,Hydro Blue Pearl,BJ/MBJ,#3478E8,En-US
2015,Dodge,DETAIL,Dart,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2015,Dodge,DETAIL,Dart,Redline Pearl,RM/JRM,#9B3825,En-US
2015,Dodge,DETAIL,Dart,Satin Silver Metallic  (Wheel Color),XZA-W,#EAE9E4,En-US
2015,Dodge,DETAIL,Dart,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Dart,True Blue Pearl,BU/KBU,#322E54,En-US
2015,Dodge,DETAIL,Dart,Velvet Red Pearl,RV/NRV,#AD3C39,En-US
2015,Dodge,DETAIL,Durango,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Durango,Black Crystal (Wheel),DX8 - W,#0C0C0C,En-US
2015,Dodge,DETAIL,Durango,Black Forest Green Pearl,GZ/KGZ,#4E4D42,En-US
2015,Dodge,DETAIL,Durango,Bright White,W7/GW7,#EDFFE9,En-US
2015,Dodge,DETAIL,Durango,Brilliant Black Pearl,XR/AXR,#0A1112,En-US
2015,Dodge,DETAIL,Durango,Cashmere Pearl,FS/KFS,#DEDCC4,En-US
2015,Dodge,DETAIL,Durango,Deep Cherry Red Pearl,RP/JRP,#8B322B,En-US
2015,Dodge,DETAIL,Durango,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Dodge,DETAIL,Durango,Maximum Steel Metallic,AR/KAR,#44443E,En-US
2015,Dodge,DETAIL,Durango,Redline Pearl,RM/JRM,#9B3825,En-US
2015,Dodge,DETAIL,Durango,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2015,Dodge,DETAIL,Durango,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Durango,True Blue Pearl,BU/KBU,#322E54,En-US
2015,Dodge,DETAIL,Grand Caravan,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Grand Caravan,Bright White,W7/GW7,#EDFFE9,En-US
2015,Dodge,DETAIL,Grand Caravan,Brilliant Black Pearl,XR/AXR,#0A1112,En-US
2015,Dodge,DETAIL,Grand Caravan,Cashmere Pearl,FS/KFS,#DEDCC4,En-US
2015,Dodge,DETAIL,Grand Caravan,Deep Cherry Red Pearl,RP/JRP,#8B322B,En-US
2015,Dodge,DETAIL,Grand Caravan,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Dodge,DETAIL,Grand Caravan,Jet Black (matt),RXF,#0C0C0C,En-US
2015,Dodge,DETAIL,Grand Caravan,Redline Pearl,RM/JRM,#9B3825,En-US
2015,Dodge,DETAIL,Grand Caravan,Satin Silver Metallic  (Wheel Color),XZA-W,#EAE9E4,En-US
2015,Dodge,DETAIL,Grand Caravan,Sparkle Silver Metallic  (Wheel Color),PAK-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Grand Caravan,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Grand Caravan,True Blue Pearl,BU/KBU,#322E54,En-US
2015,Dodge,DETAIL,Journey,Bianco,W3/KW3,#FCF3EA,En-US
2015,Dodge,DETAIL,Journey,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Journey,Black Crystal,X8/DX8,#0A1112,En-US
2015,Dodge,DETAIL,Journey,Blue Streak Pearl,CL/KCL,#364480,En-US
2015,Dodge,DETAIL,Journey,Fathom Blue Metallic,PS/LPS,#1A4F68,En-US
2015,Dodge,DETAIL,Journey,Granite Crystal Metallic,AU/LAU,#827A56,En-US
2015,Dodge,DETAIL,Journey,Pearl White Tricoat,WH/KWH,#E6E5DE,En-US
2015,Dodge,DETAIL,Journey,Redline Pearl,RM/JRM,#9B3825,En-US
2015,Dodge,DETAIL,Journey,Satin Carbon Pearl  (Wheel),DD5-W,#D2CFC6,En-US
2015,Dodge,DETAIL,Journey,Satin Silver Metallic  (Wheel Color),XZA-W,#EAE9E4,En-US
2015,Dodge,DETAIL,Journey,Sparkle Silver Metallic  (Wheel Color),PAK-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Viper,Adrenaline Red,R7/LR7,#BD3325,En-US
2015,Dodge,DETAIL,Viper,Anod. Carbon Matt Metallic,DR/MDR,#2C3E4C,En-US
2015,Dodge,DETAIL,Viper,Billet Metallic,SC/JSC,#C4B696,En-US
2015,Dodge,DETAIL,Viper,Black (wheel matt),RXF-W,#565348,En-US
2015,Dodge,DETAIL,Viper,Black Crystal,X8/DX8,#0A1112,En-US
2015,Dodge,DETAIL,Viper,Competition Blue,BD/LBD,#2A1DD9,En-US
2015,Dodge,DETAIL,Viper,Dark Ceramic Gray,AG/MAG,#3C4B62,En-US
2015,Dodge,DETAIL,Viper,Gunmetal Pearl,CC/LCC,#4F5842,En-US
2015,Dodge,DETAIL,Viper,Header Orange,L4/KL4,#EA940C,En-US
2015,Dodge,DETAIL,Viper,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2015,Dodge,DETAIL,Viper,Stryker Green Pearl,G7/MG7,#A2EB23,En-US
2015,Dodge,DETAIL,Viper,Stryker Red Tricoat,RK/LRK,#CC1A08,En-US
2015,Dodge,DETAIL,Viper,Tech Silver Metallic  (Wheel),GSA-W,#C5C4C1,En-US
2015,Dodge,DETAIL,Viper,True Blue Pearl,BU/KBU,#322E54,En-US
2015,Dodge,DETAIL,Viper,Viper Bright White,WA/BWA,#FFFFFF,En-US
2015,FIAT,DETAIL,500,Artic Pearl Tricoat,KWH,#D6CEB0,En-US
2015,FIAT,DETAIL,500,Bianco,KW3,#FAF8F0,En-US
2015,FIAT,DETAIL,500,Biano (Wheel),KW3-W,#FFFFFF,En-US
2015,FIAT,DETAIL,500,Billet Silver Metallic,JSC,#F5F4F1,En-US
2015,FIAT,DETAIL,500,Black (wheel matt),RXF-W,#565348,En-US
2015,FIAT,DETAIL,500,Bright Silver Metallic,WS2,#DBD9D1,En-US
2015,FIAT,DETAIL,500,Brillian Red Tricoat,KRA,#AA2E31,En-US
2015,FIAT,DETAIL,500,Copper Pearl,KLB,#993C23,En-US
2015,FIAT,DETAIL,500,Electric Orange Tricoat,LF3,#DA3726,En-US
2015,FIAT,DETAIL,500,Espressor Metallic,KTM,#684F32,En-US
2015,FIAT,DETAIL,500,Fathom Blue,LPS,#38638E,En-US
2015,FIAT,DETAIL,500,Granite Cystal Metallic,LAU,#8E848D,En-US
2015,FIAT,DETAIL,500,Hyper Black Pearl  (Wheel),JXY-W,#979489,En-US
2015,FIAT,DETAIL,500,Laser Blue Pearl,MBJ,#3E7BEC,En-US
2015,FIAT,DETAIL,500,Mineral Gray Metallic  (Wheel),CDM-W,#67614F,En-US
2015,FIAT,DETAIL,500,Modern Yellow Tricoat,MYT,#F0FF05,En-US
2015,FIAT,DETAIL,500,Nero,DX8,#0A0A0A,En-US
2015,FIAT,DETAIL,500,Nero,DX8-W,#0A0A0A,En-US
2015,FIAT,DETAIL,500,Rosso,KR1,#AB1E1B,En-US
2015,FIAT,DETAIL,500,Sage,KGA,#9CA973,En-US
2015,FIAT,DETAIL,500,Satin Carbon Pearl  (Wheel),DD5-W,#8C8674,En-US
2015,FIAT,DETAIL,500,Satin Silver Metallic  (Wheel Color),XZA-W,#C5C4C1,En-US
2015,FIAT,DETAIL,500,Sky,KBH,#608290,En-US
2015,FIAT,DETAIL,500,Tech Silver Metallic  (Wheel),GSA-W,#C5C2B7,En-US
2015,FIAT,DETAIL,500,Verde Metallic,KFP,#858C6E,En-US
2015,FIAT,DETAIL,500,Winter Chill Pearl,JBA,#C7D6EF,En-US
2015,FIAT,DETAIL,500L,Bianco,268/PW3,#FFFFFF,En-US
2015,FIAT,DETAIL,500L,Black Matt,845,#202020,En-US
2015,FIAT,DETAIL,500L,Blu Chiaro,483/PBN,#BCC2BA,En-US
2015,FIAT,DETAIL,500L,Blue Tornado Metallic,530,#301CAA,En-US
2015,FIAT,DETAIL,500L,Giallo Orca,712/PYN,#D6CD38,En-US
2015,FIAT,DETAIL,500L,Giallo Sole,830,#EDF74B,En-US
2015,FIAT,DETAIL,500L,Grigio Chiaro Metallic,612/PAF,#F4F3F2,En-US
2015,FIAT,DETAIL,500L,Grigio Scuro Metallic,609/PDW,#8E848D,En-US
2015,FIAT,DETAIL,500L,Mochalatte,231/PTA,#BEB9A6,En-US
2015,FIAT,DETAIL,500L,Nero,601/PX8,#070707,En-US
2015,FIAT,DETAIL,500L,Rosso,111/PR1,#B82630,En-US
2015,FIAT,DETAIL,500L,Rosso Metallic,108/PRT,#982E36,En-US
2015,FIAT,DETAIL,500L,Silver Matt,803,#E3E4E7,En-US
2015,FIAT,DETAIL,500L,Verde,366/PFC,#C3CFA9,En-US
2015,FIAT,DETAIL,500L,Verde Bosco Metallic,390/PGQ,#56824C,En-US
2015,Ford,DETAIL,C-MAX,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,C-MAX,Blue Candy Metallic Tricoat,Z9,#1B9AC3,En-US
2015,Ford,DETAIL,C-MAX,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,C-MAX,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,C-MAX,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,C-MAX,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,C-MAX,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,C-MAX,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,C-MAX,Tectonic Silver,HI,#F6F6D8,En-US
2015,Ford,DETAIL,C-MAX,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,C-MAX,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Black Ebony,UA/UD,#0D2212,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Dark Blue Effect,DX,#222E48,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Oxford White  (cladding),M6466,#F9F6ED,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,School Bus Yellow,BY,#F9BC19,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Steel Blue Metallic,UN,#8D9FA7,En-US
2015,Ford,DETAIL,E-350 and Econoline 350,Vermillion,E4/F1,#B81F1D,En-US
2015,Ford,DETAIL,Edge,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Edge,Bronze Fire Tricoat,H9,#A54929,En-US
2015,Ford,DETAIL,Edge,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Edge,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Edge,Electric Spice Pearl,H8,#F5D70F,En-US
2015,Ford,DETAIL,Edge,Guard Metallic,HN,#89A0AB,En-US
2015,Ford,DETAIL,Edge,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Edge,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Edge,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Edge,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Edge,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Edge,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Edge,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,Escape,Black Matt (Wheel),M6388G-W,#2E2828,En-US
2015,Ford,DETAIL,Escape,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Escape,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Escape,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Escape,Karat Gold Metallic,BR,#E8E09E,En-US
2015,Ford,DETAIL,Escape,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Escape,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Escape,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Escape,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Escape,Sunset,D7,#AC2222,En-US
2015,Ford,DETAIL,Escape,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Escape,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,Explorer,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Explorer,Bronze Fire Tricoat,H9,#A54929,En-US
2015,Ford,DETAIL,Explorer,Caribou Metallic,H5,#CABC90,En-US
2015,Ford,DETAIL,Explorer,Dark Side Metallic,BT,#282720,En-US
2015,Ford,DETAIL,Explorer,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Explorer,Ebony  (Wheel),M6373-W,#000000,En-US
2015,Ford,DETAIL,Explorer,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Explorer,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Explorer,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Explorer,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Explorer,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Explorer,Sterling Gray Metallic t (Wheel),M7205,#5F5B4F,En-US
2015,Ford,DETAIL,Explorer,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Explorer,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,Fiesta,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Fiesta,Blue Candy Metallic Tricoat,Z9,#1B9AC3,En-US
2015,Ford,DETAIL,Fiesta,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Fiesta,Green Envy Tricoat,HD,#ACE282,En-US
2015,Ford,DETAIL,Fiesta,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Fiesta,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Fiesta,Molten Orange Tricoat,UY,#C17C2B,En-US
2015,Ford,DETAIL,Fiesta,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Fiesta,Race Red,PQ,#CB1720,En-US
2015,Ford,DETAIL,Fiesta,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Fiesta,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Fiesta,Spirit Blue Metallic,L1,#3C34A0,En-US
2015,Ford,DETAIL,Fiesta,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Flex,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Flex,Bronze Fire Tricoat,H9,#A54929,En-US
2015,Ford,DETAIL,Flex,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Flex,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Flex,Ebony  (Wheel),M6373-W,#000000,En-US
2015,Ford,DETAIL,Flex,Guard Metallic,HN,#89A0AB,En-US
2015,Ford,DETAIL,Flex,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Flex,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Flex,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Flex,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Flex,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Flex,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Flex,Tuxedo Black Pearl (cladding),M7211,#454239,En-US
2015,Ford,DETAIL,Flex,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,Focus,Blue Candy Metallic Tricoat,Z9,#1B9AC3,En-US
2015,Ford,DETAIL,Focus,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Focus,Electric Gold Tricoat,LP,#F5E427,En-US
2015,Ford,DETAIL,Focus,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Focus,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Focus,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Focus,Race Red,PQ,#CB1720,En-US
2015,Ford,DETAIL,Focus,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Focus,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Focus,Spirit Blue Metallic,L1,#3C34A0,En-US
2015,Ford,DETAIL,Focus,Tectonic Silver,HI,#F6F6D8,En-US
2015,Ford,DETAIL,Focus,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Focus,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,Fusion,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Fusion,Bronze Fire Tricoat,H9,#A54929,En-US
2015,Ford,DETAIL,Fusion,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Fusion,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Fusion,Guard Metallic,HN,#89A0AB,En-US
2015,Ford,DETAIL,Fusion,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Fusion,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Fusion,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Fusion,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Fusion,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Fusion,Tectonic Silver,HI,#F6F6D8,En-US
2015,Ford,DETAIL,Fusion,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Fusion,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,Ford,DETAIL,Mustang,Avalanche,DR,#BEB9AA,En-US
2015,Ford,DETAIL,Mustang,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Mustang,Black Ebony,UA/UD,#0D2212,En-US
2015,Ford,DETAIL,Mustang,Competition Orange,CY,#E43708,En-US
2015,Ford,DETAIL,Mustang,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Mustang,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Mustang,Ebony  (Wheel),M6373-W,#000000,En-US
2015,Ford,DETAIL,Mustang,Guard Metallic,HN,#89A0AB,En-US
2015,Ford,DETAIL,Mustang,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Mustang,Kona Blue Metallic,L6,#273D5F,En-US
2015,Ford,DETAIL,Mustang,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Mustang,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Mustang,Race Red,PQ,#CB1720,En-US
2015,Ford,DETAIL,Mustang,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Mustang,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Mustang,Triple Yellow Pearl,H3,#EFE831,En-US
2015,Ford,DETAIL,Mustang,Wimbledon White,N4,#FAFAF6,En-US
2015,Ford,DETAIL,Taurus,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
2015,Ford,DETAIL,Taurus,Bronze Fire Tricoat,H9,#A54929,En-US
2015,Ford,DETAIL,Taurus,Caribou Metallic,H5,#CABC90,En-US
2015,Ford,DETAIL,Taurus,Dark Side Metallic,BT,#282720,En-US
2015,Ford,DETAIL,Taurus,Deep Impact Blue Metallic,J4,#273D8F,En-US
2015,Ford,DETAIL,Taurus,Ebony  (Wheel),M6373,#000000,En-US
2015,Ford,DETAIL,Taurus,Ebony  (Wheel),M6373-W,#000000,En-US
2015,Ford,DETAIL,Taurus,Ingot Silver Metallic,UX,#EAE9E4,En-US
2015,Ford,DETAIL,Taurus,Magnetic Metallic,J7,#6A6F74,En-US
2015,Ford,DETAIL,Taurus,Oxford White,YZ,#EDF5EC,En-US
2015,Ford,DETAIL,Taurus,Oxford White  (cladding),M6466,#F9F6ED,En-US
2015,Ford,DETAIL,Taurus,Ruby Red Tricoat,RR,#B84F26,En-US
2015,Ford,DETAIL,Taurus,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2015,Ford,DETAIL,Taurus,Tuxedo Black,UH,#000000,En-US
2015,Ford,DETAIL,Taurus,White Platinum Tricoat,UG,#FBFBF9,En-US
2015,GMC,DETAIL,Acadia,Bavarian Silver Metallic  (wheel),WA9752,#E7E6E3,En-US
2015,GMC,DETAIL,Acadia,Black (matt),WA848/WA8555,#121110,En-US
2015,GMC,DETAIL,Acadia,Carbon Flash Metallic,WA501Q/58/GAR,#35322B,En-US
