Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1985,Mercury,GROUP,All Models,Medium Canyon Red Metallic,2M/6003,#D1253D,En-US
1985,Mercury,GROUP,All Models,Jalapena Red,2R/6002,#D41212,En-US
1985,Mercury,GROUP,All Models,Midnight Wine,2W/6013,#331515,En-US
1985,Mercury,GROUP,All Models,Dark Blue Metallic,3L/5616,#172A61,En-US
1985,Mercury,GROUP,All Models,Pastel Regatta Blue,3M/6005,#B7D2D3,En-US
1985,Mercury,GROUP,All Models,Midnight Regatta Blue,3U/6008,#072A5F,En-US
1985,Mercury,GROUP,All Models,Light Regatta Blue Metallic,3V,#CDDBDB,En-US
1985,Mercury,GROUP,All Models,Medium Regatta Blue Metallic,3Y/5986,#5B8191,En-US
1985,Mercury,GROUP,All Models,Light Sage Metallic,4B/5932,#A8BF97,En-US
1985,Mercury,GROUP,All Models,Medium Sage Metallic,4C/5933,#517959,En-US
1985,Mercury,GROUP,All Models,Dark Sage,4E/6009,#28422D,En-US
1985,Mercury,GROUP,All Models,Light Aegean Metallic,4G/6051,#B4CCCB,En-US
1985,Mercury,GROUP,All Models,Dark Slate Metallic,4M/5985,#2E5E3F,En-US
1985,Mercury,GROUP,All Models,Medium Dark Fire Red,51/5945,#BE2424,En-US
1985,Mercury,GROUP,All Models,Light Wheat,6C/5939,#FDE5A5,En-US
1985,Mercury,GROUP,All Models,Spinnaker Blue,7A/6047,#9CAFB4,En-US
1985,Mercury,GROUP,All Models,Dark Sable,81/6011,#52483A,En-US
1985,Mercury,GROUP,All Models,Medium Sand Beige,86/5999,#B78457,En-US
1985,Mercury,GROUP,All Models,Bright Copper Metallic,8E/6105,#DE7948,En-US
1985,Mercury,GROUP,All Models,Sand Beige,8L/5978,#F0C79A,En-US
1985,Mercury,GROUP,All Models,Sand Beige Metallic,8M/5983,#C5B087,En-US
1985,Mercury,GROUP,All Models,Sand Beige Metallic,8V/6106,#F0C79A,En-US
1985,Mercury,GROUP,All Models,Dark Sable Metallic,8Y/5973,#806546,En-US
1985,Mercury,GROUP,All Models,Icelandic White,9B/6043,#FFFFFF,En-US
1985,Mercury,GROUP,All Models,Bright Copper Metallic,9C/5943,#B7772B,En-US
1985,Mercury,GROUP,All Models,Oxford White,9L/5920,#F4F2F2,En-US
1985,Mercury,GROUP,All Models,Dark Walnut Metallic,9U/6107,#5C401C,En-US
1985,Oldsmobile,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1985,Oldsmobile,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1985,Oldsmobile,GROUP,All Models,Silver Metallic,13/WA7781,#C7CCD1,En-US
1985,Oldsmobile,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1985,Oldsmobile,GROUP,All Models,Black Metallic,17/WA8523,#111111,En-US
1985,Oldsmobile,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1985,Oldsmobile,GROUP,All Models,Light Royal Blue Metallic,21/WA7783,#A4B7CA,En-US
1985,Oldsmobile,GROUP,All Models,Light Blue Metallic,22/WA8533,#A4CACA,En-US
1985,Oldsmobile,GROUP,All Models,Light Royal Blue F/M Metallic,24/WA8261,#96AEB6,En-US
1985,Oldsmobile,GROUP,All Models,Light Blue Metallic,25/WA8574,#8BB4BD,En-US
1985,Oldsmobile,GROUP,All Models,Medium Blue Metallic,27/WA8532,#2D6D6C,En-US
1985,Oldsmobile,GROUP,All Models,Dark Royal Blue Metallic,28/WA7784,#274E65,En-US
1985,Oldsmobile,GROUP,All Models,Dark Blue Metallic,29/WA8540,#275965,En-US
1985,Oldsmobile,GROUP,All Models,Dark Blue Metallic,31/WA8592,#1B3F63,En-US
1985,Oldsmobile,GROUP,All Models,Sandstone,39/WA8558,#C1A477,En-US
1985,Oldsmobile,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1985,Oldsmobile,GROUP,All Models,Black,41/WA8555,#020202,En-US
1985,Oldsmobile,GROUP,All Models,Light Sage Metallic,42/WA8521,#9EB8A3,En-US
1985,Oldsmobile,GROUP,All Models,Light Sage Metallic,43/WA8572,#9EB8A3,En-US
1985,Oldsmobile,GROUP,All Models,Light Gray Fern Metallic,44/WA7787,#9FB1A2,En-US
1985,Oldsmobile,GROUP,All Models,Dark Sage Metallic,46/WA8569,#4F6754,En-US
1985,Oldsmobile,GROUP,All Models,Medium Sage Metallic,47/WA8531,#56825E,En-US
1985,Oldsmobile,GROUP,All Models,Dark Sage Metallic,49/WA8612,#4F6754,En-US
1985,Oldsmobile,GROUP,All Models,Yellow Gold,51/WA8522,#F7F52F,En-US
1985,Oldsmobile,GROUP,All Models,Sedona Tan,52/WA8528,#CCB064,En-US
1985,Oldsmobile,GROUP,All Models,Sandstone,56/WA8538,#B79B69,En-US
1985,Oldsmobile,GROUP,All Models,Dark Sandstone Metallic,57/WA8543,#6F5A35,En-US
1985,Oldsmobile,GROUP,All Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1985,Oldsmobile,GROUP,All Models,Cream (or Frost) Beige,59/WA8509,#F9E5C1,En-US
1985,Oldsmobile,GROUP,All Models,Light Chestnut Metallic,61/WA8566,#C9B187,En-US
1985,Oldsmobile,GROUP,All Models,Dark Chestnut Metallic,62/WA8593,#977D4F,En-US
1985,Oldsmobile,GROUP,All Models,Dark Chestnut Metallic,64/WA8567,#BF8E59,En-US
1985,Oldsmobile,GROUP,All Models,Light Russet Metallic,65/WA8546,#C86F54,En-US
1985,Oldsmobile,GROUP,All Models,Dark Sandstone Metallic,68/WA7786,#99743F,En-US
1985,Oldsmobile,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1985,Oldsmobile,GROUP,All Models,Crimson Maple Metallic,72/WA7724,#A33823,En-US
1985,Oldsmobile,GROUP,All Models,Autumn Maple F/M Metallic,74/WA8237,#A33823,En-US
1985,Oldsmobile,GROUP,All Models,Red Metallic,76/WA8568,#C03C22,En-US
1985,Oldsmobile,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1985,Oldsmobile,GROUP,All Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1985,Oldsmobile,GROUP,All Models,Saddle Tan F/M Metallic,85/WA8556,#9C975A,En-US
1985,Oldsmobile,GROUP,All Models,Light Sandstone F/M Metallic,86/WA8571,#CFC39F,En-US
1985,Oldsmobile,GROUP,All Models,Very Dark Sandstone Metallic,89/WA8563,#6E5544,En-US
1985,Oldsmobile,GROUP,All Models,Medium Blue F/M Metallic,94/WA8545,#54839C,En-US
1985,Oldsmobile,GROUP,All Models,Light Sandstone F/M Metallic,96/WA7789,#BA9D70,En-US
1985,Oldsmobile,GROUP,All Models,Dark Gray F/M Metallic,97/WA8549,#42573F,En-US
1985,Plymouth,GROUP,All Other Models,Radiant Silver Metallic,A1,#D2D3D6,En-US
1985,Plymouth,GROUP,All Other Models,Charcoal Pearl Metallic,A5,#656869,En-US
1985,Plymouth,GROUP,All Other Models,Ice Blue Metallic,B1,#BACBD0,En-US
1985,Plymouth,GROUP,All Other Models,Nightwatch Blue,B9,#11354B,En-US
1985,Plymouth,GROUP,All Other Models,Gunmetal Blue Pearl Metallic,C6,#6E6666,En-US
1985,Plymouth,GROUP,All Other Models,Spice Metallic,K7,#8D631B,En-US
1985,Plymouth,GROUP,All Other Models,Crimson Red,M6,#B21414,En-US
1985,Plymouth,GROUP,All Other Models,Graphic Red,R5,#C22020,En-US
1985,Plymouth,GROUP,All Other Models,Garnet Red Pearl Metallic,R6,#C22A43,En-US
1985,Plymouth,GROUP,All Other Models,Cream,T3,#ECE5AC,En-US
1985,Plymouth,GROUP,All Other Models,Gold Dust Metallic,T4,#C8914A,En-US
1985,Plymouth,GROUP,All Other Models,Mink Brown Pearl Metallic,T6,#895D3D,En-US
1985,Plymouth,GROUP,All Other Models,White,W2,#FFFFFF,En-US
1985,Plymouth,GROUP,All Other Models,Black,X8,#0A1112,En-US
1985,Pontiac,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1985,Pontiac,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1985,Pontiac,GROUP,All Models,Silver Metallic,12/WA8602,#C7CCD1,En-US
1985,Pontiac,GROUP,All Models,Silver Metallic,12E/WA8547,#C7CCD1,En-US
1985,Pontiac,GROUP,All Models,Silver Metallic,13/WA7781,#C7CCD1,En-US
1985,Pontiac,GROUP,All Models,Light Gray Metallic,14/WA8924,#C7CCD1,En-US
1985,Pontiac,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1985,Pontiac,GROUP,All Models,Medium Gray Metallic,15E/WA8586,#72797E,En-US
1985,Pontiac,GROUP,All Models,Medium Gray Metallic,15W/WA8603,#72797E,En-US
1985,Pontiac,GROUP,All Models,Black Metallic,17/WA8523,#111111,En-US
1985,Pontiac,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1985,Pontiac,GROUP,All Models,Light Blue Metallic,25/WA8574,#8BB4BD,En-US
1985,Pontiac,GROUP,All Models,Dark Blue,26/WA8596,#1D3451,En-US
1985,Pontiac,GROUP,All Models,Medium Blue Metallic,27/WA8532,#2D6D6C,En-US
1985,Pontiac,GROUP,All Models,Bright Blue Metallic,30E/WA8587,#4B7CA1,En-US
1985,Pontiac,GROUP,All Models,Bright Blue Metallic,30W/WA8604,#4B7CA1,En-US
1985,Pontiac,GROUP,All Models,Dark Blue Metallic,31/WA8592,#1B3F63,En-US
1985,Pontiac,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1985,Pontiac,GROUP,All Models,Black,41/WA8555,#020202,En-US
1985,Pontiac,GROUP,All Models,Light Sage Metallic,42/WA8521,#9EB8A3,En-US
1985,Pontiac,GROUP,All Models,Light Sage Metallic,43/WA8572,#9EB8A3,En-US
1985,Pontiac,GROUP,All Models,Dark Sage Metallic,46/WA8569,#4F6754,En-US
1985,Pontiac,GROUP,All Models,Dark Sage Metallic,49/WA8612,#4F6754,En-US
1985,Pontiac,GROUP,All Models,Yellow Gold,50/WA8740,#F3F155,En-US
1985,Pontiac,GROUP,All Models,Yellow Gold,51/WA8522,#F7F52F,En-US
1985,Pontiac,GROUP,All Models,Sedona Tan,52/WA8528,#CCB064,En-US
1985,Pontiac,GROUP,All Models,Yellow Beige,54/WA8525,#E4E184,En-US
1985,Pontiac,GROUP,All Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1985,Pontiac,GROUP,All Models,Cream (or Frost) Beige,59/WA8509,#F9E5C1,En-US
1985,Pontiac,GROUP,All Models,Light Chestnut Metallic,60E/WA8590,#C9B187,En-US
1985,Pontiac,GROUP,All Models,Light Chestnut Metallic,60W/WA8606,#C9B187,En-US
1985,Pontiac,GROUP,All Models,Light Chestnut Metallic,61/WA8566,#C9B187,En-US
1985,Pontiac,GROUP,All Models,Dark Chestnut Metallic,62/WA8593,#977D4F,En-US
1985,Pontiac,GROUP,All Models,Dark Chestnut Metallic,64/WA8567,#BF8E59,En-US
1985,Pontiac,GROUP,All Models,Light Russet Metallic,65/WA8546,#C86F54,En-US
1985,Pontiac,GROUP,All Models,Russet Metallic,69E/WA8911,#99543F,En-US
1985,Pontiac,GROUP,All Models,Russet Metallic,69W/WA8607,#99543F,En-US
1985,Pontiac,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1985,Pontiac,GROUP,All Models,Bright Red,71/WA8553,#F03814,En-US
1985,Pontiac,GROUP,All Models,Blaze Red,75/WA8537,#F03814,En-US
1985,Pontiac,GROUP,All Models,Red Metallic,76/WA8568,#C03C22,En-US
1985,Pontiac,GROUP,All Models,Dark Red,78/WA8524,#802B1A,En-US
1985,Pontiac,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1985,Pontiac,GROUP,All Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1985,Rolls-Royce,GROUP,All Models,Porcelain White,95.00.439,#FFFFFF,En-US
1985,Rolls-Royce,GROUP,All Models,Scot's Pine Metallic,95.00.640,#976F5F,En-US
1985,Rolls-Royce,GROUP,All Models,Black,95.00.701,#000000,En-US
1985,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.155,#987640,En-US
1985,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.179,#CBC7B5,En-US
1985,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.180,#B98F59,En-US
1985,Rolls-Royce,GROUP,All Models,Red Metallic,95.10.192,#C00000,En-US
1985,Rolls-Royce,GROUP,All Models,Le Mans Blue Metallic,95.10.211,#0000C0,En-US
1985,Rolls-Royce,GROUP,All Models,Ivory,95.10.228,#FEFEE4,En-US
1985,Rolls-Royce,GROUP,All Models,Peacock Blue Metallic,95.10.234,#8080FF,En-US
1985,Rolls-Royce,GROUP,All Models,Acrylic White,95.10.235,#FFFFFF,En-US
1985,Rolls-Royce,GROUP,All Models,Walnut Metallic,95.10.261,#575039,En-US
1985,Rolls-Royce,GROUP,All Models,Chestnut Metallic,95.10.315,#63541F,En-US
1985,Rolls-Royce,GROUP,All Models,Oxford Blue,95.10.392,#000080,En-US
1985,Rolls-Royce,GROUP,All Models,Brewster Green,95.10.393,#234723,En-US
1985,Rolls-Royce,GROUP,All Models,Garnett Metallic,95.10.394,#50243F,En-US
1985,Rolls-Royce,GROUP,All Models,Claret,95.10.408,#972F2F,En-US
1985,Rolls-Royce,GROUP,All Models,Magnolia,95.10.418,#4B3423,En-US
1985,Rolls-Royce,GROUP,All Models,Ice Green Metallic,95.10.430,#5DB576,En-US
1985,Rolls-Royce,GROUP,All Models,Cotswold Beige Metallic,95.10.431,#C0AE82,En-US
1985,Rolls-Royce,GROUP,All Models,Georgian Silver Metallic,95.10.437,#C0C0C0,En-US
1985,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.10.439,#362A2A,En-US
1985,Rolls-Royce,GROUP,All Models,Deep Ocean Metallic,95.10.441,#1E2F60,En-US
1985,Rolls-Royce,GROUP,All Models,Redwood Metallic,95.10.443,#601E1E,En-US
1985,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.451,#C0C0C0,En-US
1985,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.452,#A38557,En-US
1985,Rolls-Royce,GROUP,All Models,Tudor Red,95.10.453,#C00000,En-US
1985,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1985,Rolls-Royce,GROUP,All Models,Balmoral Green Metallic,95.10.455,#008000,En-US
1985,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.10.457,#21223F,En-US
1985,Rolls-Royce,GROUP,All Models,Ebony Metallic,95.10.458,#000000,En-US
1985,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1985,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1985,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1985,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1985,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1985,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1985,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1985,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1985,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1985,Saab,GROUP,All Models,Slate Blue Metallic,112B,#ACACB4,En-US
1985,Saab,GROUP,All Models,Azure Blue,116B,#44899A,En-US
1985,Saab,GROUP,All Models,Platinum Blue Metallic,117M,#B7C3CF,En-US
1985,Saab,GROUP,All Models,Cherry Red,127H,#A10303,En-US
1985,Saab,GROUP,All Models,Rose Quartz Metallic,129H,#E5DFE2,En-US
1985,Saab,GROUP,All Models,Admiral Blue,131H,#02045E,En-US
1985,Saab,GROUP,All Models,Pine Green Metallic,140B,#1C623F,En-US
1985,Saab,GROUP,All Models,Cirrus White,153B,#E5EAD9,En-US
1985,Saab,GROUP,All Models,Ivory,155G,#F9FCD6,En-US
1985,Saab,GROUP,All Models,Maroon,168B,#620808,En-US
1985,Saab,GROUP,All Models,Black,170B/BKD1,#000000,En-US
1985,Saab,GROUP,All Models,Silver Metallic,172B,#CED6DE,En-US
1985,Subaru,GROUP,All Models,Moss Green Metallic,255,#709470,En-US
1985,Subaru,GROUP,All Models,Lightning Silver Metallic,392,#B7BABB,En-US
1985,Subaru,GROUP,All Models,Gulf Gray,512,#9A9A9A,En-US
1985,Subaru,GROUP,All Models,Herb Green,535,#B3C5B3,En-US
1985,Subaru,GROUP,All Models,Liberty White,544,#FDFEEC,En-US
1985,Subaru,GROUP,All Models,Flare Red,547,#C00000,En-US
1985,Subaru,GROUP,All Models,Shadow Gray Metallic,549,#6F6F6F,En-US
1985,Subaru,GROUP,All Models,Imperial Red Metallic,566,#A30505,En-US
1985,Subaru,GROUP,All Models,Marina Blue Metallic,567,#ADBFCB,En-US
1985,Subaru,GROUP,All Models,Midnight Blue Metallic,568,#35617D,En-US
1985,Subaru,GROUP,All Models,Crest Brown Metallic,569,#776445,En-US
1985,Subaru,GROUP,All Models,Grace Beige,570,#D2B88E,En-US
1985,Subaru,GROUP,All Models,Space Blue Metallic,572,#8EB0D2,En-US
1985,Subaru,GROUP,All Models,Extra Black,74,#12180F,En-US
1985,AMC,DETAIL,Alliance,Almond Beige,3A,#D3CBB3,En-US
1985,AMC,DETAIL,Alliance,Charcoal Metallic,4M,#69645D,En-US
1985,AMC,DETAIL,Alliance,Classic Black,P1,#000000,En-US
1985,AMC,DETAIL,Alliance,Florentine Gold Metallic,4J,#C1882F,En-US
1985,AMC,DETAIL,Alliance,Light Blue Metallic,5A,#AAC1CE,En-US
1985,AMC,DETAIL,Alliance,Low Gloss Black Accent Color,0T,#000000,En-US
1985,AMC,DETAIL,Alliance,Medium Green Metallic,5B,#758864,En-US
1985,AMC,DETAIL,Alliance,Olympic White,9B,#F8F8F2,En-US
1985,AMC,DETAIL,Alliance,Red Metallic,5C,#BB2323,En-US
1985,AMC,DETAIL,Alliance,Sebring Red,3B,#BB1D1D,En-US
1985,AMC,DETAIL,Alliance,Sterling Metallic,3D,#D9DDE1,En-US
1985,AMC,DETAIL,Eagle,Almond Beige,3A,#D3CBB3,En-US
1985,AMC,DETAIL,Eagle,Autumn Brown Metallic,4A,#B47316,En-US
1985,AMC,DETAIL,Eagle,Classic Black,P1,#000000,En-US
1985,AMC,DETAIL,Eagle,Dark Blue Metallic,5J,#142C4C,En-US
1985,AMC,DETAIL,Eagle,Garnet Metallic,3P,#B41616,En-US
1985,AMC,DETAIL,Eagle,Low Gloss Black Accent Color,0T,#000000,En-US
1985,AMC,DETAIL,Eagle,Medium Blue Metallic,5H,#6295A6,En-US
1985,AMC,DETAIL,Eagle,Mist Silver Metallic,2A,#DADDE0,En-US
1985,AMC,DETAIL,Eagle,Mocha Dark Brown Metallic,4B,#985F28,En-US
1985,AMC,DETAIL,Eagle,Olympic White,9B,#F8F8F2,En-US
1985,AMC,DETAIL,Encore,Adriatic Blue Pearl Metallic,4L,#7594AB,En-US
1985,AMC,DETAIL,Encore,Almond Beige,3A,#D3CBB3,En-US
1985,AMC,DETAIL,Encore,Classic Black,P1,#000000,En-US
1985,AMC,DETAIL,Encore,Florentine Gold Metallic,4J,#C1882F,En-US
1985,AMC,DETAIL,Encore,Light Blue Metallic,5A,#AAC1CE,En-US
1985,AMC,DETAIL,Encore,Low Gloss Black Accent Color,0T,#000000,En-US
1985,AMC,DETAIL,Encore,Medium Green Metallic,5B,#758864,En-US
1985,AMC,DETAIL,Encore,Olympic White,9B,#F8F8F2,En-US
1985,AMC,DETAIL,Encore,Red Metallic,5C,#BB2323,En-US
1985,AMC,DETAIL,Encore,Sebring Red,3B,#BB1D1D,En-US
1985,AMC,DETAIL,Encore,Sterling Metallic,3D,#D9DDE1,En-US
1985,Audi,DETAIL,4000,Alpine White,L90E,#FBFBDD,En-US
1985,Audi,DETAIL,4000,Calahari Beige Metallic,LA1Y,#B5AA97,En-US
1985,Audi,DETAIL,4000,Copenhagen Blue,LY5B,#141548,En-US
1985,Audi,DETAIL,4000,Graphite Black Metallic,LB7V,#050505,En-US
1985,Audi,DETAIL,4000,Light Ivory,LO7Q,#FCF5C8,En-US
1985,Audi,DETAIL,4000,Mahogany Brown Metallic,LB8Z,#A55F39,En-US
1985,Audi,DETAIL,4000,Oceanic Blue Metallic,LY6V,#5EAABA,En-US
1985,Audi,DETAIL,4000,Sapphire Metallic,LY5V,#B4BBC4,En-US
1985,Audi,DETAIL,4000,Stone Gray Metallic,LY7U,#9C9B98,En-US
1985,Audi,DETAIL,4000,Titan Red Metallic,LB3V,#CC3C54,En-US
1985,Audi,DETAIL,4000,Tornado Red,LY3D,#E40C0C,En-US
1985,Audi,DETAIL,4000,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1985,Audi,DETAIL,5000,Alpine White,L90E,#FBFBDD,En-US
1985,Audi,DETAIL,5000,Amazon Blue Metallic,LY5Y,#466584,En-US
1985,Audi,DETAIL,5000,Calahari Beige Metallic,LA1Y,#B5AA97,En-US
1985,Audi,DETAIL,5000,Graphite Black Metallic,LB7V,#050505,En-US
1985,Audi,DETAIL,5000,Light Ivory,LO7Q,#FCF5C8,En-US
1985,Audi,DETAIL,5000,Mahogany Brown Metallic,LB8Z,#A55F39,En-US
1985,Audi,DETAIL,5000,Sapphire Metallic,LY5V,#B4BBC4,En-US
1985,Audi,DETAIL,5000,Stone Gray Metallic,LY7U,#9C9B98,En-US
1985,Audi,DETAIL,5000,Titan Red Metallic,LB3V,#CC3C54,En-US
1985,Audi,DETAIL,5000,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1985,Audi,DETAIL,Quattro,Alpine White,L90E,#FBFBDD,En-US
1985,Audi,DETAIL,Quattro,Amazon Blue Metallic,LY5Y,#466584,En-US
1985,Audi,DETAIL,Quattro,Calahari Beige Metallic,LA1Y,#B5AA97,En-US
1985,Audi,DETAIL,Quattro,Graphite Black Metallic,LB7V,#050505,En-US
1985,Audi,DETAIL,Quattro,Lhasa Green Metallic,LA6V,#426139,En-US
1985,Audi,DETAIL,Quattro,Mahogany Brown Metallic,LB8Z,#A55F39,En-US
1985,Audi,DETAIL,Quattro,Nevada Beige,LAIN,#C6B082,En-US
1985,Audi,DETAIL,Quattro,Oceanic Blue Metallic,LY6V,#5EAABA,En-US
1985,Audi,DETAIL,Quattro,Sapphire Metallic,LY5V,#B4BBC4,En-US
1985,Audi,DETAIL,Quattro,Stone Gray Metallic,LY7U,#9C9B98,En-US
1985,Audi,DETAIL,Quattro,Titan Red Metallic,LB3V,#CC3C54,En-US
1985,Audi,DETAIL,Quattro,Tornado Red,LY3D,#E40C0C,En-US
1985,Audi,DETAIL,Quattro,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1985,BMW,DETAIL,318i,Alpine White,145,#FFF9F1,En-US
1985,BMW,DETAIL,318i,Alpine White,146,#FFF9F1,En-US
1985,BMW,DETAIL,318i,Arctic Blue Metallic,45,#463858,En-US
1985,BMW,DETAIL,318i,Bahama Metallic,170,#AD8657,En-US
1985,BMW,DETAIL,318i,Black,86,#0D0A10,En-US
1985,BMW,DETAIL,318i,Bronzit Beige Metallic,139,#B1A79B,En-US
1985,BMW,DETAIL,318i,Burgundy Metallic,199,#92352E,En-US
1985,BMW,DETAIL,318i,Cinnabar,138,#C23B20,En-US
1985,BMW,DETAIL,318i,Cosmos Blue Metallic,185,#AEB6C0,En-US
1985,BMW,DETAIL,318i,Delphin Metallic,184,#6D6253,En-US
1985,BMW,DETAIL,318i,Diamond Black Metallic,181,#151618,En-US
1985,BMW,DETAIL,318i,Gazelle Beize,128,#BBB19B,En-US
1985,BMW,DETAIL,318i,Graphite Metallic,87,#60656A,En-US
1985,BMW,DETAIL,318i,Lapis Blue,173,#2B2C57,En-US
1985,BMW,DETAIL,318i,New Polaris Metallic,060/900,#B7BCC1,En-US
1985,BMW,DETAIL,318i,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1985,BMW,DETAIL,318i,Sable Brown Metallic,196,#8C633E,En-US
1985,BMW,DETAIL,318i,Saturn Blue,176,#0066CC,En-US
1985,BMW,DETAIL,318i,Strato Blue Metallic,150,#A8B8C6,En-US
1985,BMW,DETAIL,325e,Alpine White,145,#FFF9F1,En-US
1985,BMW,DETAIL,325e,Alpine White,146,#FFF9F1,En-US
1985,BMW,DETAIL,325e,Bahama Metallic,170,#AD8657,En-US
1985,BMW,DETAIL,325e,Black,86,#0D0A10,En-US
1985,BMW,DETAIL,325e,Bronzit Beige Metallic,139,#B1A79B,En-US
1985,BMW,DETAIL,325e,Burgundy Metallic,199,#92352E,En-US
1985,BMW,DETAIL,325e,Cinnabar,138,#C23B20,En-US
1985,BMW,DETAIL,325e,Cosmos Blue Metallic,185,#AEB6C0,En-US
1985,BMW,DETAIL,325e,Delphin Metallic,184,#6D6253,En-US
1985,BMW,DETAIL,325e,Diamond Black Metallic,181,#151618,En-US
1985,BMW,DETAIL,325e,Gazelle Beize,128,#BBB19B,En-US
1985,BMW,DETAIL,325e,Graphite Metallic,87,#60656A,En-US
1985,BMW,DETAIL,325e,Lapis Blue,173,#2B2C57,En-US
1985,BMW,DETAIL,325e,New Polaris Metallic,060/900,#B7BCC1,En-US
1985,BMW,DETAIL,325e,Sable Brown Metallic,196,#8C633E,En-US
1985,BMW,DETAIL,528e,Alpine White,145,#FFF9F1,En-US
1985,BMW,DETAIL,528e,Alpine White,146,#FFF9F1,En-US
1985,BMW,DETAIL,528e,Arctic Blue Metallic,45,#463858,En-US
1985,BMW,DETAIL,528e,Bahama Metallic,170,#AD8657,En-US
1985,BMW,DETAIL,528e,Black,86,#0D0A10,En-US
1985,BMW,DETAIL,528e,Bronzit Beige Metallic,139,#B1A79B,En-US
1985,BMW,DETAIL,528e,Burgundy Metallic,199,#92352E,En-US
1985,BMW,DETAIL,528e,Cinnabar,138,#C23B20,En-US
1985,BMW,DETAIL,528e,Cosmos Blue Metallic,185,#AEB6C0,En-US
1985,BMW,DETAIL,528e,Delphin Metallic,184,#6D6253,En-US
1985,BMW,DETAIL,528e,Diamond Black Metallic,181,#151618,En-US
1985,BMW,DETAIL,528e,Gazelle Beize,128,#BBB19B,En-US
1985,BMW,DETAIL,528e,Graphite Metallic,87,#60656A,En-US
1985,BMW,DETAIL,528e,Lapis Blue,173,#2B2C57,En-US
1985,BMW,DETAIL,528e,New Polaris Metallic,060/900,#B7BCC1,En-US
1985,BMW,DETAIL,528e,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1985,BMW,DETAIL,528e,Sable Brown Metallic,196,#8C633E,En-US
1985,BMW,DETAIL,528e,Saturn Blue,176,#0066CC,En-US
1985,BMW,DETAIL,528e,Strato Blue Metallic,150,#A8B8C6,En-US
1985,BMW,DETAIL,635CSi,Bronzit Beige Metallic,139,#B1A79B,En-US
1985,BMW,DETAIL,635CSi,Diamond Black Metallic,181,#151618,En-US
1985,BMW,DETAIL,635CSi,Saturn Blue,176,#0066CC,En-US
1985,Chevrolet,DETAIL,Corvette,Black,41/WA8555,#020202,En-US
1985,Chevrolet,DETAIL,Corvette,Dark Bronze Metallic,66/WA7723,#987E58,En-US
1985,Chevrolet,DETAIL,Corvette,Flame Red,81/WA8774,#BA1E19,En-US
1985,Chevrolet,DETAIL,Corvette,Gold Metallic,53/WA7725,#D6A05A,En-US
1985,Chevrolet,DETAIL,Corvette,Light Blue Metallic,20/WA7720,#A7BED1,En-US
