Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1986,Chevrolet,DETAIL,Corvette,Silver Metallic,13/WA7781,#C7CCD1,En-US
1986,Chevrolet,DETAIL,Corvette,White,40/WA8554,#FEF7EC,En-US
1986,Chevrolet,DETAIL,Corvette,Yellow,35/WA8769,#FFF126,En-US
1986,Chevrolet,DETAIL,Nova,Dark Red Metallic,76/WA8568,#C03C22,En-US
1986,Chevrolet,DETAIL,Nova,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1986,Chevrolet,DETAIL,Nova,Light Teal Blue Metallic,22/WA8533,#A4CACA,En-US
1986,Chevrolet,DETAIL,Nova,Silver Metallic,13/WA7781,#C7CCD1,En-US
1986,Chevrolet,DETAIL,Nova,Tan,52/WA8958,#E1CB9B,En-US
1986,Chevrolet,DETAIL,Nova,White (Cotillion),11/WA3967,#FDF6DF,En-US
1986,Chevrolet,DETAIL,Spectrum,Black,41/8555 011-P38,#000000,En-US
1986,Chevrolet,DETAIL,Spectrum,Cameo White,11/8952 0142-P1,#FFFFFF,En-US
1986,Chevrolet,DETAIL,Spectrum,Crimson Maple Metallic,72/8956/1112-P1,#C21C24,En-US
1986,Chevrolet,DETAIL,Spectrum,Light Chestnut Metallic,58/8957/2181-P1,#C5B88B,En-US
1986,Chevrolet,DETAIL,Spectrum,Medium Dark Royal Blue Metallic,27/29/8955/4137-P1,#2A5288,En-US
1986,Chevrolet,DETAIL,Spectrum,Sash Black,1,#000000,En-US
1986,Chevrolet,DETAIL,Spectrum,Silver Metallic,13/9114 0174-P1,#C2C3C8,En-US
1986,Chevrolet,DETAIL,Spectrum,Spectrum Red,35/70/8953 1113-P1,#DE2222,En-US
1986,Chevrolet,DETAIL,Sprint,Crystal Silver Metallic,18J/13 WA8905,#CCCFD6,En-US
1986,Chevrolet,DETAIL,Sprint,Flat Black,20M/WA848,#000000,En-US
1986,Chevrolet,DETAIL,Sprint,Light Brown Metallic,19R/67 WA9139,#A0854C,En-US
1986,Chevrolet,DETAIL,Sprint,Medium Royal Blue Metallic,39Z/42 WA8906,#94AABC,En-US
1986,Chevrolet,DETAIL,Sprint,Red,16V/75 WA8904,#D5330D,En-US
1986,Chevrolet,DETAIL,Sprint,White,17A/11 WA8903,#FEFEE4,En-US
1986,Dodge,DETAIL,Colt,Atlantic Blue Metallic,B71/PB7,#697D91,En-US
1986,Dodge,DETAIL,Colt,California Red,R52/PR5,#B82D1A,En-US
1986,Dodge,DETAIL,Colt,Coral Blue Metallic,B80,#B3BDC5,En-US
1986,Dodge,DETAIL,Colt,Eiger Silver Metallic,H43,#C8CACC,En-US
1986,Dodge,DETAIL,Colt,Kaiser Silver Metallic,H39/PS9,#83858B,En-US
1986,Dodge,DETAIL,Colt,Medium Brown Metallic,C19/PT1,#8E7446,En-US
1986,Dodge,DETAIL,Colt,Sarajevo White,W18/PW1,#FCFAF8,En-US
1986,Dodge,DETAIL,Colt,Seychelles Red Metallic,R64/PR7,#DA2640,En-US
1986,Dodge,DETAIL,Colt,Valencia Gold Metallic,K78/PA1,#DCA870,En-US
1986,Dodge,DETAIL,Conquest,Atlantic Blue Metallic,B71/PB7,#697D91,En-US
1986,Dodge,DETAIL,Conquest,Black,X15,#000000,En-US
1986,Dodge,DETAIL,Conquest,Eiger Silver Metallic,H43,#C8CACC,En-US
1986,Dodge,DETAIL,Conquest,Flat Black,X21,#211919,En-US
1986,Dodge,DETAIL,Conquest,Olive Gray Metallic,L05,#98A69A,En-US
1986,Dodge,DETAIL,Conquest,Red,R04,#D01C1C,En-US
1986,Dodge,DETAIL,Conquest,Sarajevo White,W18/PW1,#FCFAF8,En-US
1986,Dodge,DETAIL,Conquest,Seychelles Red Metallic,R64/PR7,#DA2640,En-US
1986,Dodge,DETAIL,Conquest,Valencia Gold Metallic,K78/PA1,#DCA870,En-US
1986,Dodge,DETAIL,D/W Truck,Black,X9,#120913,En-US
1986,Dodge,DETAIL,D/W Truck,Burnished Silver Metallic,A3/DT1609,#C5C3C1,En-US
1986,Dodge,DETAIL,D/W Truck,Canyon Red Metallic,R7,#DA3440,En-US
1986,Dodge,DETAIL,D/W Truck,Charcoal Gray Metallic,A9/DT1619,#787878,En-US
1986,Dodge,DETAIL,D/W Truck,Cream,T2/DT2647,#E5DCA1,En-US
1986,Dodge,DETAIL,D/W Truck,Forest Green Metallic,F6/DT794,#52853B,En-US
1986,Dodge,DETAIL,D/W Truck,Golden Brown Metallic,U5/DT6598,#DAAC76,En-US
1986,Dodge,DETAIL,D/W Truck,Graphic Red,R4/DT3453,#E81818,En-US
1986,Dodge,DETAIL,D/W Truck,Light Blue Metallic,C2/DT8852,#A9C0C9,En-US
1986,Dodge,DETAIL,D/W Truck,Light Ivory Cream,Y2/DT2655,#EAE3B4,En-US
1986,Dodge,DETAIL,D/W Truck,Medium Blue Metallic,B5/DT8881,#557A91,En-US
1986,Dodge,DETAIL,D/W Truck,Medium Tan Metallic,T5/DT6530,#DC9E5C,En-US
1986,Dodge,DETAIL,D/W Truck,Navy Blue Metallic,C8/DT8834,#4D6A79,En-US
1986,Dodge,DETAIL,D/W Truck,Walnut Brown Metallic,T7/DT6597,#947140,En-US
1986,Ford,DETAIL,Aerostar,Bright Copper Metallic,8E/6105,#DE7948,En-US
1986,Ford,DETAIL,Aerostar,Dark Canyon Red Metallic,23/6103,#871D1D,En-US
1986,Ford,DETAIL,Aerostar,Dark Walnut Metallic,9U/6107,#5C401C,En-US
1986,Ford,DETAIL,Aerostar,Graphic Metallic,9R/6101,#625E50,En-US
1986,Ford,DETAIL,Aerostar,Light Blue,34/5981,#A7B8C7,En-US
1986,Ford,DETAIL,Aerostar,Light Chestnut Metallic,5Z/6100,#D4BD8C,En-US
1986,Ford,DETAIL,Aerostar,Medium Dark Fire Red,51/5945,#BE2424,En-US
1986,Ford,DETAIL,Aerostar,Medium Desert Tan,53/5948,#C59C5B,En-US
1986,Ford,DETAIL,Aerostar,Medium Regatta Blue Metallic,7J/6096,#A0B1C4,En-US
1986,Ford,DETAIL,Aerostar,Midnight Regatta Blue,3U/6008,#072A5F,En-US
1986,Ford,DETAIL,Aerostar,Silver Metallic,14/6041,#D2D3D6,En-US
1986,Ford,DETAIL,Aerostar,White,9M/6210,#F6F5E6,En-US
1986,Ford,DETAIL,Bronco,Black,1C/1724,#000000,En-US
1986,Ford,DETAIL,Bronco,Desert Tan Metallic,9N/5916,#8E6F4A,En-US
1986,Ford,DETAIL,Bronco,Light Blue,34/5981,#A7B8C7,En-US
1986,Ford,DETAIL,Bronco,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1986,Ford,DETAIL,Bronco,Light Desert Tan,8Q/5934,#CFB88B,En-US
1986,Ford,DETAIL,Bronco,Light Smoke Metallic,1G/6214,#B5B6B9,En-US
1986,Ford,DETAIL,Bronco,Medium Dark Fire Red,51/5945,#BE2424,En-US
1986,Ford,DETAIL,Bronco,Shadow Blue Metallic,7B/6048,#58748A,En-US
1986,Ford,DETAIL,Bronco,Smoke Metallic,1D/6044,#7B7B7B,En-US
1986,Ford,DETAIL,Bronco,White,9M/6210,#F6F5E6,En-US
1986,Ford,DETAIL,Bronco II,Black,1C/1724,#000000,En-US
1986,Ford,DETAIL,Bronco II,Dark Spruce Green Metallic,4J/5731,#396F48,En-US
1986,Ford,DETAIL,Bronco II,Dark Walnut Metallic,5U/5856,#7F4C33,En-US
1986,Ford,DETAIL,Bronco II,Light Blue,34/5981,#A7B8C7,En-US
1986,Ford,DETAIL,Bronco II,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1986,Ford,DETAIL,Bronco II,Light Desert Tan,8Q/5934,#CFB88B,En-US
1986,Ford,DETAIL,Bronco II,Light Smoke Metallic,1G/6214,#B5B6B9,En-US
1986,Ford,DETAIL,Bronco II,Medium Dark Fire Red,51/5945,#BE2424,En-US
1986,Ford,DETAIL,Bronco II,Medium Walnut Metallic,9Y/5858,#9D7137,En-US
1986,Ford,DETAIL,Bronco II,Shadow Blue Metallic,7B/6048,#58748A,En-US
1986,Ford,DETAIL,Bronco II,Smoke Metallic,1D/6044,#7B7B7B,En-US
1986,Ford,DETAIL,Bronco II,White,9M/6210,#F6F5E6,En-US
1986,Ford,DETAIL,Ranger,Black,1C/1724,#000000,En-US
1986,Ford,DETAIL,Ranger,Dark Spruce Green Metallic,4J/5731,#396F48,En-US
1986,Ford,DETAIL,Ranger,Dark Walnut Metallic,5U/5856,#7F4C33,En-US
1986,Ford,DETAIL,Ranger,Light Blue,34/5981,#A7B8C7,En-US
1986,Ford,DETAIL,Ranger,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1986,Ford,DETAIL,Ranger,Light Chestnut Metallic,5Z/6100,#D4BD8C,En-US
1986,Ford,DETAIL,Ranger,Light Desert Tan,8Q/5934,#CFB88B,En-US
1986,Ford,DETAIL,Ranger,Light Smoke Metallic,1G/6214,#B5B6B9,En-US
1986,Ford,DETAIL,Ranger,Medium Canyon Red Metallic,28/6110,#B71741,En-US
1986,Ford,DETAIL,Ranger,Medium Dark Fire Red,51/5945,#BE2424,En-US
1986,Ford,DETAIL,Ranger,Medium Regatta Blue Metallic,7J/6096,#A0B1C4,En-US
1986,Ford,DETAIL,Ranger,Medium Walnut Metallic,9Y/5858,#9D7137,En-US
1986,Ford,DETAIL,Ranger,Shadow Blue Metallic,7B/6048,#58748A,En-US
1986,Ford,DETAIL,Ranger,Silver Metallic,14/6041,#D2D3D6,En-US
1986,Ford,DETAIL,Ranger,Smoke Metallic,1D/6044,#7B7B7B,En-US
1986,Ford,DETAIL,Ranger,White,9M/6210,#F6F5E6,En-US
1986,Ford,DETAIL,Thunderbird,Black,1C/1724,#000000,En-US
1986,Ford,DETAIL,Thunderbird,Dark Sable,81/6011,#52483A,En-US
1986,Ford,DETAIL,Thunderbird,Deep Shadow Blue Metallic,7C/6049,#3D4F5D,En-US
1986,Ford,DETAIL,Thunderbird,Light Canyon Red Metallic,2E/5944,#E41212,En-US
1986,Ford,DETAIL,Thunderbird,Light Taupe Metallic,5E/6058,#B0A68E,En-US
1986,Ford,DETAIL,Thunderbird,Medium Canyon Red Metallic,2M/6003,#D1253D,En-US
1986,Ford,DETAIL,Thunderbird,Medium Regatta Blue Metallic,3W/5987,#9BA4B5,En-US
1986,Ford,DETAIL,Thunderbird,Oxford White,9L/5920,#F4F2F2,En-US
1986,Ford,DETAIL,Thunderbird,Sand Beige,8L/5978,#F0C79A,En-US
1986,Ford,DETAIL,Thunderbird,Sand Beige Metallic,8M/5983,#C5B087,En-US
1986,Ford,DETAIL,Thunderbird,Silver Metallic,1Q/5909,#D2D3D6,En-US
1986,Ford,DETAIL,Thunderbird,Smoke Metallic,1F/5967,#7B7B7B,En-US
1986,GMC,DETAIL,Safari,Black Metallic,18/WA8913,#111111,En-US
1986,GMC,DETAIL,Safari,Dark Brown Metallic,69/WA8598,#5A4A36,En-US
1986,GMC,DETAIL,Safari,Dark Chestnut Metallic,65/WA8918,#BF8353,En-US
1986,GMC,DETAIL,Safari,Gray Metallic,90/WA8798,#999B9F,En-US
1986,GMC,DETAIL,Safari,Gunmetal Metallic,83/WA8915,#A0A2A8,En-US
1986,GMC,DETAIL,Safari,Light Blue Metallic,26/WA8916,#81A6B7,En-US
1986,GMC,DETAIL,Safari,Medium Blue Metallic,25/WA8917,#4A798A,En-US
1986,GMC,DETAIL,Safari,Red Metallic,75/WA8919,#7C2222,En-US
1986,GMC,DETAIL,Safari,Silver Metallic,15/WA8914,#CDD1D5,En-US
1986,GMC,DETAIL,Safari,Tan,60/WA8920,#D1B971,En-US
1986,GMC,DETAIL,Safari,White,50/WA8624,#EFEFE9,En-US
1986,Honda,DETAIL,Civic,Avignon Blue Metallic,B-26MZ,#9CBBCC,En-US
1986,Honda,DETAIL,Civic,Gothic Gray Metallic,NH-92M,#9199A3,En-US
1986,Honda,DETAIL,Civic,Greek White,NH-82,#FFFDF1,En-US
1986,Honda,DETAIL,Civic,Paisley Red Metallic,R-43M,#A84136,En-US
1986,Honda,DETAIL,Civic,Quartz Silver Metallic,NH-94M,#CACED4,En-US
1986,Honda,DETAIL,Civic,Riviera Blue Metallic,B-39M,#8BACD9,En-US
1986,Honda,DETAIL,Civic,Victoria Red,R-39,#CF332B,En-US
1986,Honda,DETAIL,CRX,Blackburn Metallic,NH-80M,#1A1816,En-US
1986,Honda,DETAIL,CRX,Capitol Blue,B-38,#061D72,En-US
1986,Honda,DETAIL,CRX,Greek White,NH-82,#FFFDF1,En-US
1986,Honda,DETAIL,CRX,Riviera Blue Metallic,B-39M,#8BACD9,En-US
1986,Honda,DETAIL,CRX,Victoria Red,R-39,#CF332B,En-US
1986,Honda,DETAIL,Prelude,Granada Black Metallic,NH-503P,#151517,En-US
1986,Honda,DETAIL,Prelude,Greek White,NH-82,#FFFDF1,En-US
1986,Honda,DETAIL,Prelude,Midnight Blue Metallic,B-29M,#243D62,En-US
1986,Honda,DETAIL,Prelude,Montreal Blue Metallic,B-35M,#89A6B9,En-US
1986,Honda,DETAIL,Prelude,Phoenix Red,R-51,#D6271A,En-US
1986,Honda,DETAIL,Prelude,Sonic Blue Metallic,B-33MZ,#496A81,En-US
1986,Hyundai,DETAIL,Excel,Dark Blue,AB,#0D2B5D,En-US
1986,Hyundai,DETAIL,Excel,Light Beige Metallic,FB,#B29C66,En-US
1986,Hyundai,DETAIL,Excel,Light Blue Metallic,LB,#ACBBD4,En-US
1986,Hyundai,DETAIL,Excel,Medium Brown Metallic,GC,#83621B,En-US
1986,Hyundai,DETAIL,Excel,Medium Gray Metallic,AG,#787878,En-US
1986,Hyundai,DETAIL,Excel,Medium Red Metallic,IR,#A7151F,En-US
1986,Hyundai,DETAIL,Excel,Platinum Metallic,GT,#A7A7A9,En-US
1986,Hyundai,DETAIL,Excel,Red,RR,#A83822,En-US
1986,Hyundai,DETAIL,Excel,Silver Metallic,PS,#D1D3D7,En-US
1986,Hyundai,DETAIL,Excel,White,LG,#FFFEE7,En-US
1986,Isuzu,DETAIL,I-Mark,Cameo White,808,#FFFAF1,En-US
1986,Isuzu,DETAIL,I-Mark,Claret Red,865,#C00000,En-US
1986,Isuzu,DETAIL,I-Mark,Dark Fire Opal Metallic,885,#520404,En-US
1986,Isuzu,DETAIL,I-Mark,Ebony Black,826,#000000,En-US
1986,Isuzu,DETAIL,I-Mark,Glacier White,0172/P1,#FFFFFF,En-US
1986,Isuzu,DETAIL,I-Mark,Golden Glow Yellow,884,#F8F99F,En-US
1986,Isuzu,DETAIL,I-Mark,Hyper Silver Metallic,867,#C0C0C0,En-US
1986,Isuzu,DETAIL,I-Mark,Light Topaz Metallic,831,#D7AA79,En-US
1986,Isuzu,DETAIL,I-Mark,Matterhorn Silver Metallic,821,#C0C0C0,En-US
1986,Isuzu,DETAIL,I-Mark,Sash Black,001/P11,#000000,En-US
1986,Isuzu,DETAIL,I-Mark,Sky Blue Metallic,823,#AECFE2,En-US
1986,Isuzu,DETAIL,Impulse,Cameo White,808,#FFFAF1,En-US
1986,Isuzu,DETAIL,Impulse,Cavalier Blue,803,#042658,En-US
1986,Isuzu,DETAIL,Impulse,Charcoal Metallic,840,#68696C,En-US
1986,Isuzu,DETAIL,Impulse,Claret Red,865,#C00000,En-US
1986,Isuzu,DETAIL,Impulse,Dark Fire Opal Metallic,885,#520404,En-US
1986,Isuzu,DETAIL,Impulse,Ebony Black,826,#000000,En-US
1986,Isuzu,DETAIL,Impulse,Hyper Silver Metallic,867,#C0C0C0,En-US
1986,Isuzu,DETAIL,Impulse,Light Topaz Metallic,831,#D7AA79,En-US
1986,Isuzu,DETAIL,Impulse,Matterhorn Silver Metallic,821,#C0C0C0,En-US
1986,Isuzu,DETAIL,Impulse,Med. Dk. Royal Blue Metallic,813,#5D89A3,En-US
1986,Isuzu,DETAIL,Impulse,Sash Black,001/P11,#000000,En-US
1986,Isuzu,DETAIL,Impulse,Vivid Red,861,#D31313,En-US
1986,Jeep,DETAIL,Cherokee,Beige,AB,#D5D18F,En-US
1986,Jeep,DETAIL,Cherokee,Champagne Metallic,4D,#EAC288,En-US
1986,Jeep,DETAIL,Cherokee,Charcoal Metallic,4M,#69645D,En-US
1986,Jeep,DETAIL,Cherokee,Classic Black,P1,#000000,En-US
1986,Jeep,DETAIL,Cherokee,Dark Brown Metallic,5E,#AC7132,En-US
1986,Jeep,DETAIL,Cherokee,Dark Honey Metallic,5D,#C38E55,En-US
1986,Jeep,DETAIL,Cherokee,Deep Night Blue,2D,#173145,En-US
1986,Jeep,DETAIL,Cherokee,Garnet Metallic,3C,#800000,En-US
1986,Jeep,DETAIL,Cherokee,Low Gloss Black Accent Color,0T,#000000,En-US
1986,Jeep,DETAIL,Cherokee,Medium Blue Metallic,AJ,#76AEBE,En-US
1986,Jeep,DETAIL,Cherokee,Mocha Dark Brown Metallic,4B,#985F28,En-US
1986,Jeep,DETAIL,Cherokee,Olympic White,9B,#F8F8F2,En-US
1986,Jeep,DETAIL,Cherokee,Sebring Red,3B,#BB1D1D,En-US
1986,Jeep,DETAIL,Cherokee,Sterling Metallic,3D,#D9DDE1,En-US
1986,Jeep,DETAIL,Comanche,Beige,AB,#D5D18F,En-US
1986,Jeep,DETAIL,Comanche,Champagne Metallic,4D,#EAC288,En-US
1986,Jeep,DETAIL,Comanche,Charcoal Metallic,4M,#69645D,En-US
1986,Jeep,DETAIL,Comanche,Classic Black,P1,#000000,En-US
1986,Jeep,DETAIL,Comanche,Dark Brown Metallic,5E,#AC7132,En-US
1986,Jeep,DETAIL,Comanche,Dark Honey Metallic,5D,#C38E55,En-US
1986,Jeep,DETAIL,Comanche,Deep Night Blue,2D,#173145,En-US
1986,Jeep,DETAIL,Comanche,Garnet Metallic,3C,#800000,En-US
1986,Jeep,DETAIL,Comanche,Low Gloss Black Accent Color,0T,#000000,En-US
1986,Jeep,DETAIL,Comanche,Medium Blue Metallic,AJ,#76AEBE,En-US
1986,Jeep,DETAIL,Comanche,Mocha Dark Brown Metallic,4B,#985F28,En-US
1986,Jeep,DETAIL,Comanche,Olympic White,9B,#F8F8F2,En-US
1986,Jeep,DETAIL,Comanche,Sebring Red,3B,#BB1D1D,En-US
1986,Jeep,DETAIL,Comanche,Sterling Metallic,3D,#D9DDE1,En-US
1986,Jeep,DETAIL,Wagoneer,Beige,AB,#D5D18F,En-US
1986,Jeep,DETAIL,Wagoneer,Champagne Metallic,4D,#EAC288,En-US
1986,Jeep,DETAIL,Wagoneer,Charcoal Metallic,4M,#69645D,En-US
1986,Jeep,DETAIL,Wagoneer,Classic Black,P1,#000000,En-US
1986,Jeep,DETAIL,Wagoneer,Dark Brown Metallic,5E,#AC7132,En-US
1986,Jeep,DETAIL,Wagoneer,Dark Honey Metallic,5D,#C38E55,En-US
1986,Jeep,DETAIL,Wagoneer,Deep Night Blue,2D,#173145,En-US
1986,Jeep,DETAIL,Wagoneer,Garnet Metallic,3C,#800000,En-US
1986,Jeep,DETAIL,Wagoneer,Low Gloss Black Accent Color,0T,#000000,En-US
1986,Jeep,DETAIL,Wagoneer,Medium Blue Metallic,AJ,#76AEBE,En-US
1986,Jeep,DETAIL,Wagoneer,Mocha Dark Brown Metallic,4B,#985F28,En-US
1986,Jeep,DETAIL,Wagoneer,Olympic White,9B,#F8F8F2,En-US
1986,Jeep,DETAIL,Wagoneer,Sebring Red,3B,#BB1D1D,En-US
1986,Jeep,DETAIL,Wagoneer,Sterling Metallic,3D,#D9DDE1,En-US
1986,Mazda,DETAIL,323,Canal Blue,V4,#314F5F,En-US
1986,Mazda,DETAIL,323,Connecticut Blue Metallic,J1,#BEDBEA,En-US
1986,Mazda,DETAIL,323,Dover White,WU,#FDFFEB,En-US
1986,Mazda,DETAIL,323,Estate Gold Metallic,V8,#DEC89E,En-US
1986,Mazda,DETAIL,323,Pure Red,NP,#DA1212,En-US
1986,Mazda,DETAIL,323,Seto Green Metallic,5B,#C7D7C1,En-US
1986,Mazda,DETAIL,323,Sparkling Black Metallic,H1,#050505,En-US
1986,Mazda,DETAIL,323,Sunbeam Silver Metallic,K3,#AFB4B9,En-US
1986,Mazda,DETAIL,323,Tornado Silver Metallic,K8,#3A4148,En-US
1986,Mazda,DETAIL,626,Burgundy Ice Metallic,R8,#9A2D18,En-US
1986,Mazda,DETAIL,626,Dover White,WU,#FDFFEB,En-US
1986,Mazda,DETAIL,626,Ondo Blue Metallic,L3,#A1BBC3,En-US
1986,Mazda,DETAIL,626,Selly Brown Metallic,T8,#A18F77,En-US
1986,Mazda,DETAIL,626,Stella Blue Metallic,Q2,#44547C,En-US
1986,Mazda,DETAIL,626,Sunbeam Silver Metallic,K3,#AFB4B9,En-US
1986,Mazda,DETAIL,626,Tornado Silver Metallic,K8,#3A4148,En-US
1986,Mazda,DETAIL,RX-7,Custom Silver Metallic,V9,#7A8286,En-US
1986,Mazda,DETAIL,RX-7,Dover White,WU,#FDFFEB,En-US
1986,Mazda,DETAIL,RX-7,Pure Red,NP,#DA1212,En-US
1986,Mazda,DETAIL,RX-7,Royal Marron Metallic,3A,#800000,En-US
1986,Mazda,DETAIL,RX-7,Sapphire Blue Metallic,5A,#4F738F,En-US
1986,Mazda,DETAIL,RX-7,Satin Gold Metallic,1A,#D4C5A8,En-US
1986,Mazda,DETAIL,RX-7,Tornado Silver Metallic,K8,#3A4148,En-US
1986,Mitsubishi,DETAIL,Cordia,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1986,Mitsubishi,DETAIL,Cordia,California Red,R52,#B6291B,En-US
1986,Mitsubishi,DETAIL,Cordia,Chateau Beige Metallic,S28,#D8C6C6,En-US
1986,Mitsubishi,DETAIL,Cordia,Kaiser Silver Metallic,H39,#343939,En-US
1986,Mitsubishi,DETAIL,Cordia,Obsidian Metallic,X68,#151613,En-US
1986,Mitsubishi,DETAIL,Cordia,Serbia Black,X15,#000000,En-US
1986,Mitsubishi,DETAIL,Galant,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1986,Mitsubishi,DETAIL,Galant,Chateau Beige Metallic,S28,#D8C6C6,En-US
1986,Mitsubishi,DETAIL,Galant,Kaiser Silver Metallic,H39,#343939,En-US
1986,Mitsubishi,DETAIL,Galant,Monaco Maroon Metallic,R07,#711111,En-US
1986,Mitsubishi,DETAIL,Galant,Velvet Black,X21,#000000,En-US
1986,Mitsubishi,DETAIL,Mirage,Arctic/Coral Blue Metallic,B80,#B7C4D3,En-US
1986,Mitsubishi,DETAIL,Mirage,Baltic Blue Metallic,B76,#25587F,En-US
1986,Mitsubishi,DETAIL,Mirage,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1986,Mitsubishi,DETAIL,Mirage,California Red,R52,#B6291B,En-US
1986,Mitsubishi,DETAIL,Mirage,Chateau Beige Metallic,S28,#D8C6C6,En-US
1986,Mitsubishi,DETAIL,Mirage,Serbia Black,X15,#000000,En-US
1986,Mitsubishi,DETAIL,Montero,Baltic Blue Metallic,B76,#25587F,En-US
1986,Mitsubishi,DETAIL,Montero,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1986,Mitsubishi,DETAIL,Montero,California Red,R52,#B6291B,En-US
1986,Mitsubishi,DETAIL,Montero,Dakar San Metallic,C19,#BE9D76,En-US
1986,Mitsubishi,DETAIL,Montero,Polar White,W42,#FEFDDE,En-US
1986,Mitsubishi,DETAIL,Montero,Velvet Black,X21,#000000,En-US
1986,Mitsubishi,DETAIL,Starion,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1986,Mitsubishi,DETAIL,Starion,California Red,R52,#B6291B,En-US
1986,Mitsubishi,DETAIL,Starion,Chateau Beige Metallic,S28,#D8C6C6,En-US
1986,Mitsubishi,DETAIL,Starion,Chelsea/Olive Gray Metallic,L05,#A5B2A4,En-US
1986,Mitsubishi,DETAIL,Starion,Kaiser Silver Metallic,H39,#343939,En-US
1986,Mitsubishi,DETAIL,Starion,Obsidian Metallic,X68,#151613,En-US
1986,Mitsubishi,DETAIL,Starion,Rio/Mexican Red,R04,#E10505,En-US
1986,Mitsubishi,DETAIL,Starion,Serbia Black,X15,#000000,En-US
1986,Mitsubishi,DETAIL,Starion,Velvet Black,X21,#000000,En-US
1986,Mitsubishi,DETAIL,Tredia,Baltic Blue Metallic,B76,#25587F,En-US
1986,Mitsubishi,DETAIL,Tredia,Bright/Eiger Silver Metallic,H43,#CBD2D7,En-US
1986,Mitsubishi,DETAIL,Tredia,Polar White,W42,#FEFDDE,En-US
1986,Mitsubishi,DETAIL,Tredia,Serbia Black,X15,#000000,En-US
1986,Mitsubishi,DETAIL,Tredia,Velvet Black,X21,#000000,En-US
1986,Nissan,DETAIL,300ZX,Aspen Gold Metallic,120,#AA955E,En-US
1986,Nissan,DETAIL,300ZX,Black Blue Metallic,826,#06163E,En-US
1986,Nissan,DETAIL,300ZX,Dark Pewter Metallic,218,#6C625A,En-US
1986,Nissan,DETAIL,300ZX,Dark Red Metallic,329,#B31313,En-US
1986,Nissan,DETAIL,300ZX,Hot Red,526,#C31515,En-US
1986,Nissan,DETAIL,300ZX,Light Pewter Metallic,210,#B2B8BC,En-US
1986,Nissan,DETAIL,300ZX,Medium Blue Metallic,553,#9EB7C2,En-US
1986,Nissan,DETAIL,300ZX,Super White,326,#F9FBFD,En-US
1986,Nissan,DETAIL,300ZX,Thunder Black,505,#070707,En-US
1986,Nissan,DETAIL,Maxima,Beige Metallic,225,#CDC2A1,En-US
1986,Nissan,DETAIL,Maxima,Blue Mist Metallic,106,#839BAD,En-US
1986,Nissan,DETAIL,Maxima,Cream,929,#E9E2AB,En-US
1986,Nissan,DETAIL,Maxima,Dark Blue Metallic,232,#335271,En-US
1986,Nissan,DETAIL,Maxima,Dark Gray Metallic,463,#8A8C96,En-US
1986,Nissan,DETAIL,Maxima,Dark Pewter Metallic,218,#6C625A,En-US
1986,Nissan,DETAIL,Maxima,Dark Pewter Metallic,418,#6C6962,En-US
1986,Nissan,DETAIL,Maxima,Dark Red Metallic,329,#B31313,En-US
1986,Nissan,DETAIL,Maxima,Light Beige Metallic,449,#C8C9D0,En-US
1986,Nissan,DETAIL,Maxima,Light Pewter Metallic,210,#B2B8BC,En-US
1986,Nissan,DETAIL,Maxima,Medium Blue Metallic,123,#697091,En-US
1986,Nissan,DETAIL,Maxima,Medium Brown Metallic,209,#927850,En-US
1986,Nissan,DETAIL,Maxima,Medium Pewter Metallic,215,#A39B95,En-US
1986,Nissan,DETAIL,Maxima,Mint White,2,#FDFEEC,En-US
1986,Nissan,DETAIL,Maxima,Mocha Brown Metallic,468,#A28058,En-US
1986,Nissan,DETAIL,Maxima,Thunder Black,505,#070707,En-US
1986,Nissan,DETAIL,Pulsar,Blue Mist Metallic,106,#839BAD,En-US
1986,Nissan,DETAIL,Pulsar,Cadet Blue Metallic,109,#546E92,En-US
1986,Nissan,DETAIL,Pulsar,Medium Pewter Metallic,215,#A39B95,En-US
1986,Nissan,DETAIL,Pulsar,Medium Red Metallic,219,#B6283C,En-US
1986,Nissan,DETAIL,Pulsar,Mint White,2,#FDFEEC,En-US
1986,Nissan,DETAIL,Pulsar,Platinum Metallic,6,#ACB2B8,En-US
1986,Nissan,DETAIL,Pulsar,Regatta Red,13,#E72B2B,En-US
1986,Nissan,DETAIL,Pulsar,Thunder Black,505,#070707,En-US
1986,Nissan,DETAIL,Sentra,Blue Mist Metallic,106,#839BAD,En-US
1986,Nissan,DETAIL,Sentra,Blue Mist Metallic,106 (USA),#839BAD,En-US
1986,Nissan,DETAIL,Sentra,Bright Red,465,#C00000,En-US
1986,Nissan,DETAIL,Sentra,Dark Blue,424,#181A7E,En-US
1986,Nissan,DETAIL,Sentra,Dark Gray Metallic,463,#8A8C96,En-US
