Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1998,Rolls-Royce,GROUP,All Models,Magnolia,95.20.093,#826B00,En-US
1998,Rolls-Royce,GROUP,All Models,Vermillion,95.20.105,#800000,En-US
1998,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1998,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1998,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1998,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1998,Rolls-Royce,GROUP,All Models,Brookl. Green Metallic,95.31.004,#1F591F,En-US
1998,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1998,Rolls-Royce,GROUP,All Models,Cobalt Blue Metallic,95.31.015,#090B4D,En-US
1998,Rolls-Royce,GROUP,All Models,Racing Green,95.31.113,#3E7054,En-US
1998,Rolls-Royce,GROUP,All Models,Wildberry Metallic,95.40.001,#800000,En-US
1998,Rolls-Royce,GROUP,All Models,Fireglow Pearl,95.60.005,#A82F26,En-US
1998,Saab,GROUP,All Models,Cirrus White,153,#E5EAD9,En-US
1998,Saab,GROUP,All Models,Black,170,#000000,En-US
1998,Saab,GROUP,All Models,Ambasador Blue,198,#010647,En-US
1998,Saab,GROUP,All Models,Scarabe Green Metallic,230,#195132,En-US
1998,Saab,GROUP,All Models,Monte Carlo Yellow,231,#FFDF20,En-US
1998,Saab,GROUP,All Models,Imola Red,240,#9D2113,En-US
1998,Saab,GROUP,All Models,Cayenne Red Pearl Metallic,256,#8C1820,En-US
1998,Saab,GROUP,All Models,Midnight Blue Pearl Metallic,257,#111755,En-US
1998,Saab,GROUP,All Models,Green Silver Pearl Metallic,261,#585E48,En-US
1998,Saab,GROUP,All Models,Golden Sand Mica,262,#E3BD25,En-US
1998,Saab,GROUP,All Models,Cosmic Blue Pearl Metallic,264,#3F4A8B,En-US
1998,Saab,GROUP,All Models,Silver Metallic,268,#9699A0,En-US
1998,Saab,GROUP,All Models,Frost Gray Metallic,271,#5B615E,En-US
1998,Subaru,GROUP,Impreza,Glacier White,230,#FAFAEC,En-US
1998,Subaru,GROUP,Impreza,Light Silver Metallic,406,#D3D2CF,En-US
1998,Subaru,GROUP,Impreza,Black Mica Pearl,47A,#00000C,En-US
1998,Subaru,GROUP,Impreza,Slate Gray Metallic,49B,#918F81,En-US
1998,Subaru,GROUP,Impreza,Brilliant Red,559,#9F1515,En-US
1998,Subaru,GROUP,Impreza,Green Metallic,64C,#12710D,En-US
1998,Subaru,GROUP,Impreza,New 555 Blue Mica Pearl,74F,#115CCD,En-US
1998,Volkswagen,GROUP,Golf,Black,L041/A1,#000000,En-US
1998,Volkswagen,GROUP,Golf,Ginster Yellow,L132/R132,#F5DF14,En-US
1998,Volkswagen,GROUP,Golf,Cool White,LA9B/B7,#FFFFFF,En-US
1998,Volkswagen,GROUP,Golf,Indigo Blue Pearl,LB5N/7D,#11287F,En-US
1998,Volkswagen,GROUP,Golf,Canyon Red,LC3K,#9D192F,En-US
1998,Volkswagen,GROUP,Golf,Mystic Blue Pearl Effect,LC5L,#213E79,En-US
1998,Volkswagen,GROUP,Golf,Jade Green Pearl Effect,LC6T,#189E4A,En-US
1998,Volkswagen,GROUP,Golf,Classic Green Pearl,LC6U/U8,#0D612F,En-US
1998,Volkswagen,GROUP,Golf,Windsor Blue Metallic,LG5R/WS,#090961,En-US
1998,Volkswagen,GROUP,Golf,Porcelain Blue Metallic,LG5U,#1B2EA1,En-US
1998,Volkswagen,GROUP,Golf,Suede Silver Metallic,LG7X/A7,#B8B7A8,En-US
1998,Volkswagen,GROUP,Golf,Silver Arrow Metallic,LG9R/P4,#BBBBB3,En-US
1998,Volkswagen,GROUP,Golf,Tornado Red,LY3D/G2,#C21212,En-US
1998,Volvo,GROUP,S70/V70,White,189,#EAF4E3,En-US
1998,Volvo,GROUP,S70/V70,Black,19,#151618,En-US
1998,Volvo,GROUP,S70/V70,Green-Blue Metallic,412,#429695,En-US
1998,Volvo,GROUP,S70/V70,Nautic Blue Pearl,417,#183C60,En-US
1998,Volvo,GROUP,S70/V70,Turbo Red Pearl,418,#C91936,En-US
1998,Volvo,GROUP,S70/V70,Silver Sand Metallic,419,#CEC4B2,En-US
1998,Volvo,GROUP,S70/V70,Dark Olive Pearl,421,#084E18,En-US
1998,Volvo,GROUP,S70/V70,Silver Metallic,426,#979FA1,En-US
1998,Volvo,GROUP,S70/V70,Grey Pearl Metallic,427,#5E6170,En-US
1998,Volvo,GROUP,S70/V70,Garnet Red Metallic,428,#C02226,En-US
1998,Volvo,GROUP,S70/V70,Aqua Pearl,431,#60898C,En-US
1998,Volvo,GROUP,S70/V70,Saffran Pearl,435,#F4AD32,En-US
1998,Volvo,GROUP,S70/V70,Sandstone Pearl,437,#A56F2F,En-US
1998,Volvo,GROUP,S70/V70,Classic Red,601,#C72D29,En-US
1998,Volvo,GROUP,S90/V90,White,189,#EAF4E3,En-US
1998,Volvo,GROUP,S90/V90,Black,19,#151618,En-US
1998,Volvo,GROUP,S90/V90,Green-Blue Metallic,412,#429695,En-US
1998,Volvo,GROUP,S90/V90,Nautic Blue Pearl,417,#183C60,En-US
1998,Volvo,GROUP,S90/V90,Turbo Red Pearl,418,#C91936,En-US
1998,Volvo,GROUP,S90/V90,Silver Sand Metallic,419,#CEC4B2,En-US
1998,Volvo,GROUP,S90/V90,Dark Olive Pearl,421,#084E18,En-US
1998,Volvo,GROUP,S90/V90,Silver Metallic,426,#979FA1,En-US
1998,Volvo,GROUP,S90/V90,Grey Pearl Metallic,427,#5E6170,En-US
1998,Volvo,GROUP,S90/V90,Garnet Red Metallic,428,#C02226,En-US
1998,Volvo,GROUP,S90/V90,Aqua Pearl,431,#60898C,En-US
1998,Volvo,GROUP,S90/V90,Blackberry Wine Pearl,433,#40165E,En-US
1998,Acura,DETAIL,CL,Baltic Blue Pri Metallic,720/B602-P902,#354561,En-US
1998,Acura,DETAIL,CL,Cardiff Blue Green Pearl,BG-40P,#0A6456,En-US
1998,Acura,DETAIL,CL,Iced Teal Pearl,BG-41P,#77A5A2,En-US
1998,Acura,DETAIL,CL,Inza Red Pearl,R-96P,#741513,En-US
1998,Acura,DETAIL,CL,Primrose Mist Metallic,RP-27M,#C8C7C2,En-US
1998,Acura,DETAIL,CL,Starlight Black Pearl,NH-592P,#000000,En-US
1998,Acura,DETAIL,CL,Taffeta White,NH-578,#FEFDEC,En-US
1998,Acura,DETAIL,Integra,Adriatic Blue Pearl,B-74P,#153A63,En-US
1998,Acura,DETAIL,Integra,Baltic Blue Pri Metallic,720/B602-P902,#354561,En-US
1998,Acura,DETAIL,Integra,Burning Red Pearl,R-505P,#971114,En-US
1998,Acura,DETAIL,Integra,Championship White,NH-0,#F1F7DB,En-US
1998,Acura,DETAIL,Integra,Citrus Silver Metallic,NH-597M,#A7A99F,En-US
1998,Acura,DETAIL,Integra,Cypress Green Pearl,G-82P,#15694A,En-US
1998,Acura,DETAIL,Integra,Frost White,NH-538,#E5F3E8,En-US
1998,Acura,DETAIL,Integra,Milano Red,R-81,#9B1806,En-US
1998,Acura,DETAIL,Integra,Starlight Black Pearl,NH-592P,#000000,En-US
1998,Acura,DETAIL,Integra,Super Sonic Blue Pearl,B-90P,#0B118F,En-US
1998,Acura,DETAIL,Integra,Vogue Silver Metallic,NH-583M,#CDCDCD,En-US
1998,Acura,DETAIL,NSX,Berlina Black,NH-547,#000000,En-US
1998,Acura,DETAIL,NSX,Formula Red Tricoat,R-77,#B22119,En-US
1998,Acura,DETAIL,NSX,Grand Prix White,NH-565,#F1F3DB,En-US
1998,Acura,DETAIL,NSX,Indy Yellow Pearl Tricoat,Y-52P,#F2DC01,En-US
1998,Acura,DETAIL,NSX,Kaiser Silver Metallic,NH-546M,#919686,En-US
1998,Acura,DETAIL,NSX,Monte Carlo Blue Pearl,B-66P,#19408F,En-US
1998,Acura,DETAIL,RL,Athlete Grey Metallic,NH-611M,#454141,En-US
1998,Acura,DETAIL,RL,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1998,Acura,DETAIL,RL,Crystal Blue Metallic,B-91M,#7E8B9E,En-US
1998,Acura,DETAIL,RL,Heather Mist Metallic,YR-508M,#CCCDB9,En-US
1998,Acura,DETAIL,RL,Juniper Green Pearl,G-79P,#1B3B25,En-US
1998,Acura,DETAIL,RL,Ruby Red Pearl,R-504P,#7B0305,En-US
1998,Acura,DETAIL,RL,Starlight Black Pearl,NH-592P,#000000,En-US
1998,Acura,DETAIL,RL,Zinc Silver Metallic,NH-595M,#AAADB0,En-US
1998,Acura,DETAIL,SLX,Baltic Blue Pearl,B602,#1F7772,En-US
1998,Acura,DETAIL,SLX,Cream White,752,#FCFCE6,En-US
1998,Acura,DETAIL,SLX,Cream White,752/W101,#FAFCF0,En-US
1998,Acura,DETAIL,SLX,Ebony Black,826,#050505,En-US
1998,Acura,DETAIL,SLX,Ebony Black,826/001,#050505,En-US
1998,Acura,DETAIL,SLX,Fir Green Pearl,871/G501,#547256,En-US
1998,Acura,DETAIL,SLX,Fir Green Pri Metallic,871,#59704C,En-US
1998,Acura,DETAIL,SLX,Light Silver Metallic,753,#A5A599,En-US
1998,Acura,DETAIL,SLX,Light Silver Metallic,753/N105,#A5A599,En-US
1998,Acura,DETAIL,TL,Cayman White Pearl Tri-coat,NH-585P,#E3E6D8,En-US
1998,Acura,DETAIL,TL,Crystal Blue Metallic,B-91M,#7E8B9E,En-US
1998,Acura,DETAIL,TL,Granite Silver Pearl,YR-509P,#B7BBA9,En-US
1998,Acura,DETAIL,TL,Juniper Green Pearl,G-79P,#1B3B25,En-US
1998,Acura,DETAIL,TL,Pacific Blue Pearl,B-68P,#152D59,En-US
1998,Acura,DETAIL,TL,Starlight Black Pearl,NH-592P,#000000,En-US
1998,BMW,DETAIL,M3,Alpine White III,300,#EEF4DF,En-US
1998,BMW,DETAIL,M3,Arctic Silver Metallic,309,#9D9D93,En-US
1998,BMW,DETAIL,M3,Boston Green Metallic,275,#0D4F20,En-US
1998,BMW,DETAIL,M3,Bright Red,314,#C62216,En-US
1998,BMW,DETAIL,M3,Cosmos Black Pearl Metallic,303,#1D0F2F,En-US
1998,BMW,DETAIL,M3,Dakar Yellow II,337,#FAE23E,En-US
1998,BMW,DETAIL,M3,Estoril Blue Metallic,335,#2F539B,En-US
1998,BMW,DETAIL,M3,Fern Green Metallic,386,#315D21,En-US
1998,BMW,DETAIL,M3,Imala Red,366,#741C1C,En-US
1998,BMW,DETAIL,M3,Techno Violet Pearl,299,#3C0D67,En-US
1998,BMW,DETAIL,M3,Titan Silver Metallic,354,#9DA4A6,En-US
1998,BMW,DETAIL,Z3,Alpine White III,300,#EEF4DF,En-US
1998,BMW,DETAIL,Z3,Arctic Silver Metallic,309,#9D9D93,En-US
1998,BMW,DETAIL,Z3,Atlanta Blue Metallic,306,#3C808E,En-US
1998,BMW,DETAIL,Z3,Boston Green Metallic,275,#0D4F20,En-US
1998,BMW,DETAIL,Z3,Bright Red,314,#C62216,En-US
1998,BMW,DETAIL,Z3,Cosmos Black Pearl Metallic,303,#1D0F2F,En-US
1998,BMW,DETAIL,Z3,Dark Green II,307,#092D03,En-US
1998,BMW,DETAIL,Z3,Jet Black,668,#000000,En-US
1998,BMW,DETAIL,Z3,Montreal Blue Pearl,297,#0A1C56,En-US
1998,BMW,DETAIL,Z3,Turquoise Green,326,#85A5A2,En-US
1998,BMW,DETAIL,Z3,Violet Red II,328,#331A1F,En-US
1998,Buick,DETAIL,Century,Black,41/WA8555,#020202,En-US
1998,Buick,DETAIL,Century,Bright White,16/WA9753,#F9F8E9,En-US
1998,Buick,DETAIL,Century,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1998,Buick,DETAIL,Century,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Buick,DETAIL,Century,Dark Torreador Metallic,51/WA203C,#530303,En-US
1998,Buick,DETAIL,Century,Dark True Green Metallic,34/WA401E,#1F4F32,En-US
1998,Buick,DETAIL,Century,Flame Red,81/WA8774,#BA1E19,En-US
1998,Buick,DETAIL,Century,Gold Metallic,60/WA398E,#B09650,En-US
1998,Buick,DETAIL,Century,Gray Metallic (Bumper),WA8945,#A7A291,En-US
1998,Buick,DETAIL,Century,Jasper Green Metallic,56/WA329D,#115911,En-US
1998,Buick,DETAIL,Century,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1998,Buick,DETAIL,Century,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Buick,DETAIL,Century,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1998,Buick,DETAIL,Century,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1998,Buick,DETAIL,Century,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Buick,DETAIL,Century,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1998,Buick,DETAIL,Century,Navy Blue Metallic,28/WA353E,#060F68,En-US
1998,Buick,DETAIL,Century,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Buick,DETAIL,Century,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Buick,DETAIL,Century,Pewter Metallic,WA386E,#A99C87,En-US
1998,Buick,DETAIL,Century,Regal Blue Metallic,27/WA360E,#545D92,En-US
1998,Buick,DETAIL,Century,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Buick,DETAIL,Century,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Buick,DETAIL,Century,Storm Gray Metallic,14/WA391E,#6F6C5F,En-US
1998,Buick,DETAIL,Century,Storm Gray Metallic  (bumper),14/WA312D,#7D837F,En-US
1998,Buick,DETAIL,Century,Torch Red,70/WA9075,#D12A1D,En-US
1998,Buick,DETAIL,Le Sabre,Black,41/WA8555,#020202,En-US
1998,Buick,DETAIL,Le Sabre,Black (bumper),19N/WA848,#000000,En-US
1998,Buick,DETAIL,Le Sabre,Bright White,16/WA9753,#F9F8E9,En-US
1998,Buick,DETAIL,Le Sabre,Dark Caribe Metallic,38/WA105D,#096105,En-US
1998,Buick,DETAIL,Le Sabre,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1998,Buick,DETAIL,Le Sabre,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Buick,DETAIL,Le Sabre,Gold Fire Mist Metallic,60/WA370E,#BD9F39,En-US
1998,Buick,DETAIL,Le Sabre,Light Antelope Metallic,83/WA179A,#C6C2A8,En-US
1998,Buick,DETAIL,Le Sabre,Light Toreador Metallic,53/WA307D,#BE2E2E,En-US
1998,Buick,DETAIL,Le Sabre,Majestic Teal Metallic,43/WA272C,#027212,En-US
1998,Buick,DETAIL,Le Sabre,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1998,Buick,DETAIL,Le Sabre,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Buick,DETAIL,Le Sabre,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1998,Buick,DETAIL,Le Sabre,Navy Blue Metallic,28/WA352E,#171E5D,En-US
1998,Buick,DETAIL,Le Sabre,Regal Blue Metallic,27/WA359E,#5D6C9D,En-US
1998,Buick,DETAIL,Le Sabre,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Buick,DETAIL,Le Sabre,Slate Green Metallic,61/WA378E,#5F8D70,En-US
1998,Buick,DETAIL,Le Sabre,Stone Beige Metallic,50/WA116B,#A5A987,En-US
1998,Buick,DETAIL,Park Avenue,Black,41/WA8555,#020202,En-US
1998,Buick,DETAIL,Park Avenue,Black (bumper),19N/WA848,#000000,En-US
1998,Buick,DETAIL,Park Avenue,Bright White,16/WA9753,#F9F8E9,En-US
1998,Buick,DETAIL,Park Avenue,Dark Caribe Metallic,38/WA105D,#096105,En-US
1998,Buick,DETAIL,Park Avenue,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Buick,DETAIL,Park Avenue,Light Antelope Metallic,83/WA179A,#C6C2A8,En-US
1998,Buick,DETAIL,Park Avenue,Light Toreador Metallic,53/WA307D,#BE2E2E,En-US
1998,Buick,DETAIL,Park Avenue,Majestic Teal Metallic,43/WA272C,#027212,En-US
1998,Buick,DETAIL,Park Avenue,Navy Blue Metallic,28/WA352E,#171E5D,En-US
1998,Buick,DETAIL,Park Avenue,Regal Blue Metallic,27/WA359E,#5D6C9D,En-US
1998,Buick,DETAIL,Park Avenue,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Buick,DETAIL,Park Avenue,Slate Green Metallic,61/WA378E,#5F8D70,En-US
1998,Buick,DETAIL,Park Avenue,Stone Beige Metallic,50/WA116B,#A5A987,En-US
1998,Buick,DETAIL,Regal,Black,41/WA8555,#020202,En-US
1998,Buick,DETAIL,Regal,Bright White,16/WA9753,#F9F8E9,En-US
1998,Buick,DETAIL,Regal,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1998,Buick,DETAIL,Regal,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Buick,DETAIL,Regal,Dark Torreador Metallic,51/WA203C,#530303,En-US
1998,Buick,DETAIL,Regal,Dark True Green Metallic,34/WA401E,#1F4F32,En-US
1998,Buick,DETAIL,Regal,Flame Red,81/WA8774,#BA1E19,En-US
1998,Buick,DETAIL,Regal,Gold Metallic,60/WA398E,#B09650,En-US
1998,Buick,DETAIL,Regal,Gray Metallic (Bumper),WA8945,#A7A291,En-US
1998,Buick,DETAIL,Regal,Jasper Green Metallic,56/WA329D,#115911,En-US
1998,Buick,DETAIL,Regal,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1998,Buick,DETAIL,Regal,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Buick,DETAIL,Regal,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1998,Buick,DETAIL,Regal,Medium Dark Lichen Metallic,47/WA208C,#8C907E,En-US
1998,Buick,DETAIL,Regal,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Buick,DETAIL,Regal,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1998,Buick,DETAIL,Regal,Navy Blue Metallic,28/WA353E,#060F68,En-US
1998,Buick,DETAIL,Regal,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Buick,DETAIL,Regal,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Buick,DETAIL,Regal,Pewter Metallic,WA386E,#A99C87,En-US
1998,Buick,DETAIL,Regal,Regal Blue Metallic,27/WA360E,#545D92,En-US
1998,Buick,DETAIL,Regal,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Buick,DETAIL,Regal,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Buick,DETAIL,Regal,Storm Gray Metallic  (bumper),14/WA312D,#7D837F,En-US
1998,Buick,DETAIL,Regal,Torch Red,70/WA9075,#D12A1D,En-US
1998,Buick,DETAIL,Riviera,Black,41/WA8555,#020202,En-US
1998,Buick,DETAIL,Riviera,Bright White,16/WA9753,#F9F8E9,En-US
1998,Buick,DETAIL,Riviera,Bright White Diamond Pearl Tri-coat,78/WA140B,#DCE5D6,En-US
1998,Buick,DETAIL,Riviera,Dark Caribe Metallic,38/WA105D,#096105,En-US
1998,Buick,DETAIL,Riviera,Dark Toreador Red Metallic,51/WA257C,#6A0417,En-US
1998,Buick,DETAIL,Riviera,Gold Fire Mist Metallic,60/WA370E,#BD9F39,En-US
1998,Buick,DETAIL,Riviera,Light Antelope Metallic,83/WA179A,#C6C2A8,En-US
1998,Buick,DETAIL,Riviera,Light Toreador Metallic,53/WA307D,#BE2E2E,En-US
1998,Buick,DETAIL,Riviera,Majestic Teal Metallic,43/WA272C,#027212,En-US
1998,Buick,DETAIL,Riviera,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Buick,DETAIL,Riviera,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1998,Buick,DETAIL,Riviera,Navy Blue Metallic,28/WA352E,#171E5D,En-US
1998,Buick,DETAIL,Riviera,Regal Blue Metallic,27/WA359E,#5D6C9D,En-US
1998,Buick,DETAIL,Riviera,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Buick,DETAIL,Riviera,Slate Green Metallic,61/WA378E,#5F8D70,En-US
1998,Buick,DETAIL,Riviera,Stone Beige Metallic,50/WA116B,#A5A987,En-US
1998,Buick,DETAIL,Skylark,Black,41/WA8555,#020202,En-US
1998,Buick,DETAIL,Skylark,Bright White,16/WA9753,#F9F8E9,En-US
1998,Buick,DETAIL,Skylark,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1998,Buick,DETAIL,Skylark,Flame Red,81/WA8774,#BA1E19,En-US
1998,Buick,DETAIL,Skylark,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1998,Buick,DETAIL,Skylark,Manta Green Metallic,37/WA204C,#057928,En-US
1998,Buick,DETAIL,Skylark,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Buick,DETAIL,Skylark,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1998,Buick,DETAIL,Skylark,Medium Malachite Metallic,44/WA292C,#70A27E,En-US
1998,Buick,DETAIL,Skylark,Medium Sea Green Metallic,42/WA210C,#588A82,En-US
1998,Buick,DETAIL,Skylark,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Cadillac,DETAIL,Catera,Cocoa Metallic,91U/WA168E,#675741,En-US
1998,Cadillac,DETAIL,Catera,Cranberry Pearl,75U/WA205D,#461117,En-US
1998,Cadillac,DETAIL,Catera,Ebony,80U/WA168D,#000000,En-US
1998,Cadillac,DETAIL,Catera,Forest Pearl,46U/WA166D,#0D7521,En-US
1998,Cadillac,DETAIL,Catera,Ivory,11U/WA164D,#F5FFE1,En-US
1998,Cadillac,DETAIL,Catera,Platinum Metallic,57U/WA175E,#99999B,En-US
1998,Cadillac,DETAIL,Catera,Sage Metallic,97U/WA167D,#9E9365,En-US
1998,Cadillac,DETAIL,Catera,Sand Pearl,68U/WA165D,#A89470,En-US
1998,Cadillac,DETAIL,Catera,Sky Blue Metallic,25U/WA167E,#81A6B3,En-US
1998,Chevrolet,DETAIL,Astro,Cadet Blue Metallic,25/WA397E,#335963,En-US
1998,Chevrolet,DETAIL,Astro,Copper Metallic,69/WA381E,#751A11,En-US
1998,Chevrolet,DETAIL,Astro,Cyclamen Metallic,05/WA160B,#8B1944,En-US
1998,Chevrolet,DETAIL,Astro,Forest Green Metallic,57/WA387E,#247A3E,En-US
1998,Chevrolet,DETAIL,Astro,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1998,Chevrolet,DETAIL,Astro,Light Toreador Metallic,53/WA307D,#8F1515,En-US
1998,Chevrolet,DETAIL,Astro,Medium Dark Teal Metallic,36/WA9828,#0C6851,En-US
1998,Chevrolet,DETAIL,Astro,Red Maple Metallic,59/WA225C,#BB4845,En-US
1998,Chevrolet,DETAIL,Astro,Shale,WA208B,#49453D,En-US
1998,Chevrolet,DETAIL,Astro,Silvermist Metallic,17/WA301D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Astro,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1998,Chevrolet,DETAIL,Astro,White,10/WA9225,#FEFDF2,En-US
1998,Chevrolet,DETAIL,Blazer,Black,41/ WA8555,#121713,En-US
1998,Chevrolet,DETAIL,Blazer,Black Sapphire Metallic,98/WA8863,#3A737C,En-US
1998,Chevrolet,DETAIL,Blazer,Bright Red,72/WA7475,#971417,En-US
1998,Chevrolet,DETAIL,Blazer,Copper Metallic,69/WA381E,#751A11,En-US
1998,Chevrolet,DETAIL,Blazer,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1998,Chevrolet,DETAIL,Blazer,Dark Gray (Interior),82/WA8595,#717275,En-US
1998,Chevrolet,DETAIL,Blazer,Emerald Green Metallic,43/WA177B,#178739,En-US
1998,Chevrolet,DETAIL,Blazer,Fairway Green Metallic,87/WA309D,#235317,En-US
1998,Chevrolet,DETAIL,Blazer,Graphite (Interior),12/WA7701,#5A5A5C,En-US
1998,Chevrolet,DETAIL,Blazer,Gray Metallic,90/WA8798,#999B9F,En-US
1998,Chevrolet,DETAIL,Blazer,Indigo Metallic,39/WA9792,#0B536D,En-US
1998,Chevrolet,DETAIL,Blazer,Light Stellar Blue Metallic,27/WA146B,#91B0BF,En-US
1998,Chevrolet,DETAIL,Blazer,Medium Dark Gray (Interior),82/WA8247,#7C7E84,En-US
1998,Chevrolet,DETAIL,Blazer,Medium Dark Pewter (Interior Color),92/WA110D,#8B816F,En-US
1998,Chevrolet,DETAIL,Blazer,Medium Gray (Interior),14/WA9779,#696E66,En-US
1998,Chevrolet,DETAIL,Blazer,Medium Red Metallic,94/WA9088,#710F11,En-US
1998,Chevrolet,DETAIL,Blazer,Pewter Metallic,11/WA382E,#A4A888,En-US
1998,Chevrolet,DETAIL,Blazer,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1998,Chevrolet,DETAIL,Blazer,Spectre Gray Metallic (bumper),WA9428,#26221E,En-US
1998,Chevrolet,DETAIL,Blazer,White,50/WA8624,#EFEFE9,En-US
1998,Chevrolet,DETAIL,Camaro,Arctic White,10/WA9567,#FDF6DF,En-US
1998,Chevrolet,DETAIL,Camaro,Black,41/WA8555,#020202,En-US
1998,Chevrolet,DETAIL,Camaro,Bright Green Metallic,31/WA319D,#0B5519,En-US
1998,Chevrolet,DETAIL,Camaro,Bright Purple Metallic,88/WA327D,#481B59,En-US
1998,Chevrolet,DETAIL,Camaro,Cayenne Red Metallic,96/WA122B,#C90F0F,En-US
1998,Chevrolet,DETAIL,Camaro,Flame Red,81/WA8774,#BA1E19,En-US
1998,Chevrolet,DETAIL,Camaro,Medium Dark Neutral (Interior Color),52/WA9648,#917C5F,En-US
1998,Chevrolet,DETAIL,Camaro,Moonstone Metallic,21/WA392E,#192B47,En-US
1998,Chevrolet,DETAIL,Camaro,Mystic Teal Metallic,79/WA320C,#248E5B,En-US
1998,Chevrolet,DETAIL,Camaro,Navy Blue Metallic,28/WA352E,#11171C,En-US
1998,Chevrolet,DETAIL,Camaro,Sebring Silver Metallic,13/WA9566,#D2D2D6,En-US
1998,Chevrolet,DETAIL,Camaro,Silver Metallic,13/WA9021,#C0C0C0,En-US
1998,Chevrolet,DETAIL,Camaro,Sport Gold Metallic,63/WA380E,#BA8B40,En-US
1998,Chevrolet,DETAIL,Cavalier,Black,41/WA8555,#020202,En-US
1998,Chevrolet,DETAIL,Cavalier,Black (bumper),19N/WA848,#000000,En-US
1998,Chevrolet,DETAIL,Cavalier,Bright Aqua Metallic,43/WA9796,#04B2B0,En-US
1998,Chevrolet,DETAIL,Cavalier,Bright White,16/WA9753,#F9F8E9,En-US
1998,Chevrolet,DETAIL,Cavalier,Cayenne Red Metallic,96/WA164B,#C90F0F,En-US
1998,Chevrolet,DETAIL,Cavalier,Dahlia Blue Metallic,22/WA337D,#3A95B6,En-US
1998,Chevrolet,DETAIL,Cavalier,Dark Mulberry Metallic,89/WA326D,#47233E,En-US
1998,Chevrolet,DETAIL,Cavalier,Flame Red,81/WA8774,#BA1E19,En-US
1998,Chevrolet,DETAIL,Cavalier,Gold Metallic,60/WA398E,#B09650,En-US
1998,Chevrolet,DETAIL,Cavalier,Manta Green Metallic,37/WA204C,#057928,En-US
1998,Chevrolet,DETAIL,Cavalier,Opal Blue Metallic,24/WA305D,#718997,En-US
1998,Chevrolet,DETAIL,Corvette,Arctic White,10/WA9567,#FDF6DF,En-US
1998,Chevrolet,DETAIL,Corvette,Aztec Gold Metallic,58/WA170E,#C5A257,En-US
