Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1999,Chevrolet,DETAIL,Camaro,Flame Red,81/WA8774,#BA1E19,En-US
1999,Chevrolet,DETAIL,Camaro,Hugger Orange,99/WA523F,#FD3737,En-US
1999,Chevrolet,DETAIL,Camaro,Mystic Teal Metallic,79/WA320C,#248E5B,En-US
1999,Chevrolet,DETAIL,Camaro,Navy Blue Metallic,28/WA352E,#11171C,En-US
1999,Chevrolet,DETAIL,Camaro,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,Chevrolet,DETAIL,Camaro,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Camaro,Sport Gold Metallic,63/WA380E,#BA8B40,En-US
1999,Chevrolet,DETAIL,Cavalier,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Cavalier,Bright White,16/WA9753,#F9F8E9,En-US
1999,Chevrolet,DETAIL,Cavalier,Cayenne Red Metallic,96/WA164B,#C90F0F,En-US
1999,Chevrolet,DETAIL,Cavalier,Dahlia Blue Metallic,22/WA337D,#3A95B6,En-US
1999,Chevrolet,DETAIL,Cavalier,Fern Green Metallic,36/WA521F,#5FA034,En-US
1999,Chevrolet,DETAIL,Cavalier,Fern Green Metallic,36/WA587F,#43A034,En-US
1999,Chevrolet,DETAIL,Cavalier,Flame Red,81/WA8774,#BA1E19,En-US
1999,Chevrolet,DETAIL,Cavalier,Gold Metallic,60/WA398E,#B09650,En-US
1999,Chevrolet,DETAIL,Cavalier,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1999,Chevrolet,DETAIL,Cavalier,Manta Green Metallic,37/WA204C,#057928,En-US
1999,Chevrolet,DETAIL,Cavalier,Opal Blue Metallic,24/WA305D,#718997,En-US
1999,Chevrolet,DETAIL,Cavalier,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Cavalier,Ultra Silver Metallic,95/WA8867,#C0C0C0,En-US
1999,Chevrolet,DETAIL,Corvette,Arctic White,10/WA9567,#FDF6DF,En-US
1999,Chevrolet,DETAIL,Corvette,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Corvette,Bright Blue Metallic,23/WA348D,#2C8CAC,En-US
1999,Chevrolet,DETAIL,Corvette,Maj. Amethyst Metallic,95/WA111B,#8C6A7C,En-US
1999,Chevrolet,DETAIL,Corvette,Navy Blue Metallic,28/WA352E,#11171C,En-US
1999,Chevrolet,DETAIL,Corvette,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,Chevrolet,DETAIL,Corvette,Red Pearl Tricoat,86/WA127B,#C60500,En-US
1999,Chevrolet,DETAIL,Corvette,Red Tint Metallic Tricoat,86/WA379E,#C12F3D,En-US
1999,Chevrolet,DETAIL,Corvette,Silver Metallic,13/WA9021,#C0C0C0,En-US
1999,Chevrolet,DETAIL,Corvette,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Corvette,Torch Red,70/WA9075,#D12A1D,En-US
1999,Chevrolet,DETAIL,Lumina,Auburn N/M Metallic,52/WA512F,#9D6431,En-US
1999,Chevrolet,DETAIL,Lumina,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Lumina,Bright White,16/WA9753,#F9F8E9,En-US
1999,Chevrolet,DETAIL,Lumina,Dark Bronzemist Metallic,76/WA528F,#978869,En-US
1999,Chevrolet,DETAIL,Lumina,Dark Torreador Metallic,51/WA203C,#530303,En-US
1999,Chevrolet,DETAIL,Lumina,Dark True Green Metallic,34/WA401E,#1F4F32,En-US
1999,Chevrolet,DETAIL,Lumina,Flame Red,81/WA8774,#BA1E19,En-US
1999,Chevrolet,DETAIL,Lumina,Gold Metallic,60/WA398E,#B09650,En-US
1999,Chevrolet,DETAIL,Lumina,Jasper Green Metallic,56/WA329D,#115911,En-US
1999,Chevrolet,DETAIL,Lumina,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1999,Chevrolet,DETAIL,Lumina,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1999,Chevrolet,DETAIL,Lumina,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1999,Chevrolet,DETAIL,Lumina,Medium Gulf Blue Metallic,26/WA518F,#5D8A99,En-US
1999,Chevrolet,DETAIL,Lumina,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1999,Chevrolet,DETAIL,Lumina,Navy Blue Metallic,28/WA353E,#060F68,En-US
1999,Chevrolet,DETAIL,Lumina,Opal Blue Metallic,24/WA305D,#718997,En-US
1999,Chevrolet,DETAIL,Lumina,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,Chevrolet,DETAIL,Lumina,Pewter Metallic,WA386E,#A99C87,En-US
1999,Chevrolet,DETAIL,Lumina,Regal Blue Metallic,27/WA360E,#545D92,En-US
1999,Chevrolet,DETAIL,Lumina,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,Chevrolet,DETAIL,Lumina,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Lumina,Torch Red,70/WA9075,#D12A1D,En-US
1999,Chevrolet,DETAIL,Malibu,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Malibu,Dark Bronzemist Metallic,76/WA528F,#978869,En-US
1999,Chevrolet,DETAIL,Malibu,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1999,Chevrolet,DETAIL,Malibu,Dark Torreador Metallic,51/WA203C,#530303,En-US
1999,Chevrolet,DETAIL,Malibu,Gold Metallic,60/WA398E,#B09650,En-US
1999,Chevrolet,DETAIL,Malibu,Jasper Green Metallic,56/WA329D,#115911,En-US
1999,Chevrolet,DETAIL,Malibu,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1999,Chevrolet,DETAIL,Malibu,Medium Sea Green Metallic,42/WA210C,#456D67,En-US
1999,Chevrolet,DETAIL,Malibu,Opal Blue Metallic,24/WA305D,#718997,En-US
1999,Chevrolet,DETAIL,Malibu,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,Chevrolet,DETAIL,Malibu,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Metro,Black,19U/WA990A,#0D1910,En-US
1999,Chevrolet,DETAIL,Metro,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Metro,California Gold Metallic,58U/WA162E,#D9991D,En-US
1999,Chevrolet,DETAIL,Metro,Medium Green Metallic,35U/WA669F,#45863A,En-US
1999,Chevrolet,DETAIL,Metro,Scuba Blue Metallic,32U/WA214B,#1B487B,En-US
1999,Chevrolet,DETAIL,Metro,Silver Metallic,17U/WA670F,#C0C0C0,En-US
1999,Chevrolet,DETAIL,Metro,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Metro,Sunset Red Metallic,53U/WA189D,#701B16,En-US
1999,Chevrolet,DETAIL,Metro,White,16U/WA5369,#F9FCF9,En-US
1999,Chevrolet,DETAIL,Metro,Wildfire Red,74U/WA297C,#A31B14,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Auburn N/M Metallic,52/WA512F,#9D6431,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Bright White,16/WA9753,#F9F8E9,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Dark Bronzemist Metallic,76/WA528F,#978869,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Dark Torreador Metallic,51/WA203C,#530303,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Dark True Green Metallic,34/WA401E,#1F4F32,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Flame Red,81/WA8774,#BA1E19,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Gold Metallic,60/WA398E,#B09650,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Jasper Green Metallic,56/WA329D,#115911,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Light Toreador Metallic,53/WA345D,#7B140F,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Medium Gulf Blue Metallic,26/WA518F,#5D8A99,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Medium Marblehead Metallic,03/WA9924,#C6C2BA,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Navy Blue Metallic,28/WA353E,#060F68,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Opal Blue Metallic,24/WA305D,#718997,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Regal Blue Metallic,27/WA360E,#545D92,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Monte Carlo,Torch Red,70/WA9075,#D12A1D,En-US
1999,Chevrolet,DETAIL,Prizm,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Prizm,Black Metallic,41U/WA984A,#120E15,En-US
1999,Chevrolet,DETAIL,Prizm,Canyon Red Pearl Metallic,68U/WA193D,#953721,En-US
1999,Chevrolet,DETAIL,Prizm,Cashmere Taupe Pearl Metallic,60U/WA165E,#B3A699,En-US
1999,Chevrolet,DETAIL,Prizm,Dark Beige Metallic,50U/WA674F,#867548,En-US
1999,Chevrolet,DETAIL,Prizm,Dark Blue Green Pearl,43U/WA673F,#2A6257,En-US
1999,Chevrolet,DETAIL,Prizm,Dark Carmine Red Metallic,72U/WA675F,#640202,En-US
1999,Chevrolet,DETAIL,Prizm,Midnight Emerald Pearl,54U/WA191D,#154B28,En-US
1999,Chevrolet,DETAIL,Prizm,Silver Metallic,12U/WA672F,#C0C0C0,En-US
1999,Chevrolet,DETAIL,Prizm,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Prizm,White,40U/WA9737,#F9FBFD,En-US
1999,Chevrolet,DETAIL,Suburban,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Suburban,Copper Metallic,69/WA381E,#751A11,En-US
1999,Chevrolet,DETAIL,Suburban,Dark Green Gray Metallic,18/WA9795,#758B7C,En-US
1999,Chevrolet,DETAIL,Suburban,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
1999,Chevrolet,DETAIL,Suburban,Emerald Green Metallic,43/WA177B,#178739,En-US
1999,Chevrolet,DETAIL,Suburban,Gold Metallic,60/WA398E,#B09650,En-US
1999,Chevrolet,DETAIL,Suburban,Indigo Metallic,39/WA9792,#0B536D,En-US
1999,Chevrolet,DETAIL,Suburban,Laguna Green Metallic,35/WA304D,#1E7A12,En-US
1999,Chevrolet,DETAIL,Suburban,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1999,Chevrolet,DETAIL,Suburban,Meadow Green Metallic,68/WA507F,#387E38,En-US
1999,Chevrolet,DETAIL,Suburban,Meadow Green Metallic,68/WA566F,#387E38,En-US
1999,Chevrolet,DETAIL,Suburban,Medium Argent Metallic (bumper),91/WA6270,#525356,En-US
1999,Chevrolet,DETAIL,Suburban,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,Chevrolet,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
1999,Chevrolet,DETAIL,Suburban,Sebring Silver Metallic,13/WA9566,#D2D2D6,En-US
1999,Chevrolet,DETAIL,Suburban,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,Chevrolet,DETAIL,Suburban,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1999,Chevrolet,DETAIL,Suburban,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Suburban,Storm Gray Metallic,14/WA391E,#6F6C5F,En-US
1999,Chevrolet,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1999,Chevrolet,DETAIL,Tahoe,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Tahoe,Copper Metallic,69/WA381E,#751A11,En-US
1999,Chevrolet,DETAIL,Tahoe,Dark Green Gray Metallic,18/WA9795,#758B7C,En-US
1999,Chevrolet,DETAIL,Tahoe,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
1999,Chevrolet,DETAIL,Tahoe,Emerald Green Metallic,43/WA177B,#178739,En-US
1999,Chevrolet,DETAIL,Tahoe,Gold Metallic,60/WA398E,#B09650,En-US
1999,Chevrolet,DETAIL,Tahoe,Indigo Metallic,39/WA9792,#0B536D,En-US
1999,Chevrolet,DETAIL,Tahoe,Laguna Green Metallic,35/WA304D,#1E7A12,En-US
1999,Chevrolet,DETAIL,Tahoe,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
1999,Chevrolet,DETAIL,Tahoe,Meadow Green Metallic,68/WA507F,#387E38,En-US
1999,Chevrolet,DETAIL,Tahoe,Meadow Green Metallic,68/WA566F,#387E38,En-US
1999,Chevrolet,DETAIL,Tahoe,Medium Argent Metallic (bumper),91/WA6270,#525356,En-US
1999,Chevrolet,DETAIL,Tahoe,Pewter Metallic,11/WA382E,#A4A888,En-US
1999,Chevrolet,DETAIL,Tahoe,Red,74/WA9260,#A51814,En-US
1999,Chevrolet,DETAIL,Tahoe,Sebring Silver Metallic,13/WA9566,#D2D2D6,En-US
1999,Chevrolet,DETAIL,Tahoe,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,Chevrolet,DETAIL,Tahoe,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1999,Chevrolet,DETAIL,Tahoe,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Tahoe,Storm Gray Metallic,14/WA391E,#6F6C5F,En-US
1999,Chevrolet,DETAIL,Tahoe,White,50/WA8624,#EFEFE9,En-US
1999,Chevrolet,DETAIL,Tracker,Black,19U/WA990A,#0D1910,En-US
1999,Chevrolet,DETAIL,Tracker,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Tracker,Medium Green Metallic,35U/WA669F,#45863A,En-US
1999,Chevrolet,DETAIL,Tracker,Purple Graphite Metallic,89U/WA164E,#46203D,En-US
1999,Chevrolet,DETAIL,Tracker,Scuba Blue Metallic,32U/WA214B,#1B487B,En-US
1999,Chevrolet,DETAIL,Tracker,Silver Metallic,17U/WA670F,#C0C0C0,En-US
1999,Chevrolet,DETAIL,Tracker,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chevrolet,DETAIL,Tracker,Sunset Red Metallic,53U/WA189D,#701B16,En-US
1999,Chevrolet,DETAIL,Tracker,White,16U/WA5369,#F9FCF9,En-US
1999,Chevrolet,DETAIL,Tracker,Wildfire Red,74U/WA297C,#A31B14,En-US
1999,Chevrolet,DETAIL,Venture,Black,41/WA8555,#020202,En-US
1999,Chevrolet,DETAIL,Venture,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1999,Chevrolet,DETAIL,Venture,Bright White,16/WA9753,#F9F8E9,En-US
1999,Chevrolet,DETAIL,Venture,Crimson King,09/WA321D,#9A1B0A,En-US
1999,Chevrolet,DETAIL,Venture,Dark Otter Metallic,32/WA200C,#062A0D,En-US
1999,Chevrolet,DETAIL,Venture,Dark Teal Pri Metallic,35/WA132A,#315F4F,En-US
1999,Chevrolet,DETAIL,Venture,Fernmist Green Metallic,31/WA520F,#06981B,En-US
1999,Chevrolet,DETAIL,Venture,International Blue Metallic,30/WA377E,#466E88,En-US
1999,Chevrolet,DETAIL,Venture,Light Sandrift Metallic,49/WA220C,#AB996D,En-US
1999,Chevrolet,DETAIL,Venture,Redfire Metallic,72/WA526F,#800000,En-US
1999,Chevrolet,DETAIL,Venture,Silvermist Metallic,17/WA331D,#CECAAA,En-US
1999,Chevrolet,DETAIL,Venture,Smokey Carmel Metallic,65/WA333D,#8A5C36,En-US
1999,Chevrolet,DETAIL,Venture,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
1999,Chrysler,DETAIL,Cirrus,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Chrysler,DETAIL,Cirrus,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Chrysler,DETAIL,Cirrus,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Chrysler,DETAIL,Cirrus,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1999,Chrysler,DETAIL,Cirrus,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Chrysler,DETAIL,Cirrus,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1999,Chrysler,DETAIL,Cirrus,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1999,Chrysler,DETAIL,Cirrus,Flame Red,R4/PR4,#CA1C39,En-US
1999,Chrysler,DETAIL,Cirrus,Inferno Red Pearl Tricoat,EL/WEL,#CB160D,En-US
1999,Chrysler,DETAIL,Cirrus,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Chrysler,DETAIL,Cirrus,Maroon Pearl,MT/VMT,#540C18,En-US
1999,Chrysler,DETAIL,Cirrus,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Chrysler,DETAIL,Cirrus,Stone White,W1/SW1,#F8FEE9,En-US
1999,Chrysler,DETAIL,Concorde,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Chrysler,DETAIL,Concorde,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Chrysler,DETAIL,Concorde,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Chrysler,DETAIL,Concorde,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1999,Chrysler,DETAIL,Concorde,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1999,Chrysler,DETAIL,Concorde,Cinnamon Glaze Metallic,LB/VLB,#A5957B,En-US
1999,Chrysler,DETAIL,Concorde,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Chrysler,DETAIL,Concorde,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1999,Chrysler,DETAIL,Concorde,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1999,Chrysler,DETAIL,Concorde,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Chrysler,DETAIL,Concorde,Maroon Pearl,MT/VMT,#540C18,En-US
1999,Chrysler,DETAIL,Concorde,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Chrysler,DETAIL,Concorde,Stone White,W1/SW1,#F8FEE9,En-US
1999,Chrysler,DETAIL,LHS,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Chrysler,DETAIL,LHS,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Chrysler,DETAIL,LHS,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Chrysler,DETAIL,LHS,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1999,Chrysler,DETAIL,LHS,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1999,Chrysler,DETAIL,LHS,Cinnamon Glaze Metallic,LB/VLB,#A5957B,En-US
1999,Chrysler,DETAIL,LHS,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Chrysler,DETAIL,LHS,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1999,Chrysler,DETAIL,LHS,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1999,Chrysler,DETAIL,LHS,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Chrysler,DETAIL,LHS,Maroon Pearl,MT/VMT,#540C18,En-US
1999,Chrysler,DETAIL,LHS,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Chrysler,DETAIL,LHS,Stone White,W1/SW1,#F8FEE9,En-US
1999,Chrysler,DETAIL,Sebring,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Chrysler,DETAIL,Sebring,Black,X13/PX8,#000000,En-US
1999,Chrysler,DETAIL,Sebring,Bright White,W12/PW7,#FCFFFB,En-US
1999,Chrysler,DETAIL,Sebring,Bright White,W7/GW7,#FCFFFB,En-US
1999,Chrysler,DETAIL,Sebring,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Chrysler,DETAIL,Sebring,Caffe Latte Metallic,S23/PLD,#D7D1B3,En-US
1999,Chrysler,DETAIL,Sebring,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Chrysler,DETAIL,Sebring,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1999,Chrysler,DETAIL,Sebring,Dark Plum Pearl,P51/PCT,#1B191F,En-US
1999,Chrysler,DETAIL,Sebring,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Chrysler,DETAIL,Sebring,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1999,Chrysler,DETAIL,Sebring,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1999,Chrysler,DETAIL,Sebring,Flame Red,R4/PR4,#CA1C39,En-US
1999,Chrysler,DETAIL,Sebring,Inferno Red Pearl Tricoat,EL/WEL,#CB160D,En-US
1999,Chrysler,DETAIL,Sebring,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Chrysler,DETAIL,Sebring,Maroon Pearl,MT/VMT,#540C18,En-US
1999,Chrysler,DETAIL,Sebring,Paprika Red Pearl,P88/PRR,#AD1919,En-US
1999,Chrysler,DETAIL,Sebring,Polo Green Pearl,G56/PGE,#047E74,En-US
1999,Chrysler,DETAIL,Sebring,Radiant Fire,R87/PRB,#CA1C39,En-US
1999,Chrysler,DETAIL,Sebring,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Chrysler,DETAIL,Sebring,Silver Mist Pearl,A52/PA5,#ABB4AE,En-US
1999,Chrysler,DETAIL,Town & Country,Alpine Green Pearl,GT/VGT,#8AAA90,En-US
1999,Chrysler,DETAIL,Town & Country,Bright White,W7/GW7,#FCFFFB,En-US
1999,Chrysler,DETAIL,Town & Country,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Chrysler,DETAIL,Town & Country,Candy Apple Red Pearl Tricoat,H2/RH2,#BC121E,En-US
1999,Chrysler,DETAIL,Town & Country,Champagne Pearl,TE/VTE,#D5C9AB,En-US
1999,Chrysler,DETAIL,Town & Country,Dark Slate Pearl,AW/VAW,#1E2E21,En-US
1999,Chrysler,DETAIL,Town & Country,Deep Amethyst Pearl,CN/TCN,#170535,En-US
1999,Chrysler,DETAIL,Town & Country,Deep Hunter Green Pearl,G8/SG8,#06561E,En-US
1999,Chrysler,DETAIL,Town & Country,Flame Red,R4/PR4,#CA1C39,En-US
1999,Chrysler,DETAIL,Town & Country,Golden White Pearl Tri-coat,WP/SWP,#E8E7DC,En-US
1999,Chrysler,DETAIL,Town & Country,Island Teal S/G Pearl,PJ/SPJ,#75ABAA,En-US
1999,Chrysler,DETAIL,Town & Country,Light Cypress Green Pearl,G2/WG2,#CEDBC3,En-US
1999,Chrysler,DETAIL,Town & Country,Maroon Pearl,MT/VMT,#540C18,En-US
1999,Chrysler,DETAIL,Town & Country,Mist Gray (Interior color),C3/RC3,#838385,En-US
1999,Chrysler,DETAIL,Town & Country,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Chrysler,DETAIL,Town & Country,Taupe Metallic,TK/TTK,#585856,En-US
1999,Dodge,DETAIL,Avenger,Black,X13/PX8,#000000,En-US
1999,Dodge,DETAIL,Avenger,Bright White,W12/PW7,#F5FEF6,En-US
1999,Dodge,DETAIL,Avenger,Caffe Latte Metallic,S23/PLD,#726B59,En-US
1999,Dodge,DETAIL,Avenger,Dark Plum Pearl,P51/PCT,#1B191F,En-US
1999,Dodge,DETAIL,Avenger,Paprika Red Pearl,P88/PRR,#7A1010,En-US
1999,Dodge,DETAIL,Avenger,Polo Green Pearl,G56/PGE,#0C6C30,En-US
1999,Dodge,DETAIL,Avenger,Radiant Fire,R87/PRB,#A51618,En-US
1999,Dodge,DETAIL,Avenger,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Avenger,Silver Mist Pearl,A52/PA5,#ABB4AE,En-US
1999,Dodge,DETAIL,Dakota,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Dodge,DETAIL,Dakota,Black (Accent/Bumper),S3X/R19,#423636,En-US
1999,Dodge,DETAIL,Dakota,Black Crystal,X8/DX8,#0A1112,En-US
1999,Dodge,DETAIL,Dakota,Bright Silver Metallic,PS2,#C0C0C0,En-US
1999,Dodge,DETAIL,Dakota,Bright White,W7/GW7,#EDFFE9,En-US
1999,Dodge,DETAIL,Dakota,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Dodge,DETAIL,Dakota,Dark Mist Gray (Interior color),C8/RC8,#5B5B5B,En-US
1999,Dodge,DETAIL,Dakota,Deep Amethyst Pearl,CU/TCU,#170535,En-US
1999,Dodge,DETAIL,Dakota,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1999,Dodge,DETAIL,Dakota,Driftwood S/G Pearl Metallic,FA/MFA,#D2C192,En-US
1999,Dodge,DETAIL,Dakota,Emerald Green Pearl,GF/PGF,#07553E,En-US
1999,Dodge,DETAIL,Dakota,Flame Red,R4/PR4,#A7192F,En-US
1999,Dodge,DETAIL,Dakota,Intense Blue Pearl Coat,B3/VB3,#2998D1,En-US
1999,Dodge,DETAIL,Dakota,Mist Gray (Interior color),C3/RC3,#838385,En-US
1999,Dodge,DETAIL,Dakota,Radiant Fire Metallic,RF/LRF,#C41E1E,En-US
1999,Dodge,DETAIL,Dakota,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Dakota,Sierra Pearl,TL/XTL,#94724A,En-US
1999,Dodge,DETAIL,Dakota,Solar Yellow,YH/VYH/2719,#F1B535,En-US
1999,Dodge,DETAIL,Durango,Agate (Interior color),AZ/LAZ,#454547,En-US
1999,Dodge,DETAIL,Durango,Black Crystal,X8/DX8,#0A1112,En-US
1999,Dodge,DETAIL,Durango,Bright White,W7/GW7,#EDFFE9,En-US
1999,Dodge,DETAIL,Durango,Brite Platinum Metallic,S4/MS4,#A2A09C,En-US
1999,Dodge,DETAIL,Durango,Camel (Interior color),K5/RK5,#BEAD84,En-US
1999,Dodge,DETAIL,Durango,Chili Pepper Red Pearl Coat,EA/VEA,#6D100E,En-US
1999,Dodge,DETAIL,Durango,Dark Mist Gray (Interior color),C8/RC8,#5B5B5B,En-US
1999,Dodge,DETAIL,Durango,Deep Amethyst Pearl,CN/TCN,#06274C,En-US
1999,Dodge,DETAIL,Durango,Deep Hunter Green Pearl,G8/SG8,#095D25,En-US
1999,Dodge,DETAIL,Durango,Driftwood S/G Pearl Metallic,FK/RFK,#D2C192,En-US
1999,Dodge,DETAIL,Durango,Flame Red,R4/PR4,#A7192F,En-US
1999,Dodge,DETAIL,Durango,Intense Blue Pearl Coat,B3/VB3,#2998D1,En-US
1999,Dodge,DETAIL,Durango,Mist Gray (Interior color),C3/RC3,#838385,En-US
1999,Dodge,DETAIL,Durango,Patriot Blue Pearl,B7/WB7,#22496E,En-US
1999,Dodge,DETAIL,Durango,Shark Blue Pearl,T45/PQH,#44827A,En-US
1999,Dodge,DETAIL,Durango,Sierra Pearl,TL/XTL,#94724A,En-US
1999,Dodge,DETAIL,Grand Caravan,Alpine Green Pearl,GT/VGT,#3C924E,En-US
